time angle speed
0 0 0
0.0024030208587646484 0 0
0.007061481475830078 0 0
0.012054681777954102 0 0
0.016503572463989258 0 3
0.02022695541381836 0 3
0.024874210357666016 0 3
0.030653715133666992 0 3
0.03519463539123535 0 3
0.03874993324279785 0 3
0.04242753982543945 0 3
0.04703521728515625 0 6
0.052664995193481445 1 6
0.057125091552734375 1 13
0.060858964920043945 1 13
0.06516861915588379 1 31
0.06870555877685547 2 31
0.07531380653381348 2 35
0.07886052131652832 2 35
0.08258342742919922 2 35
0.08702373504638672 3 52
0.09075593948364258 3 56
0.0967702865600586 3 56
0.10039401054382324 4 59
0.10474395751953125 4 62
0.11049532890319824 4 62
0.11493611335754395 4 62
0.1185002326965332 4 65
0.12221693992614746 5 66
0.12668728828430176 5 67
0.13232707977294922 6 68
0.13683485984802246 6 68
0.14050507545471191 6 68
0.14489102363586426 6 68
0.1513690948486328 7 70
0.15744304656982422 8 72
0.16417360305786133 8 72
0.168121337890625 8 72
0.17179489135742188 8 73
0.1766338348388672 9 73
0.1801760196685791 9 74
0.18602824211120605 10 74
0.18954229354858398 10 75
0.196061372756958 10 75
0.19981646537780762 10 75
0.2040708065032959 11 75
0.20785951614379883 11 75
0.2114267349243164 12 76
0.2182602882385254 12 76
0.22205638885498047 12 76
0.22656488418579102 12 76
0.2301645278930664 13 76
0.23462557792663574 13 76
0.24027061462402344 14 77
0.24539899826049805 14 77
0.24895668029785156 14 77
0.25275230407714844 15 75
0.25723862648010254 15 76
0.26331305503845215 16 76
0.26746487617492676 16 76
0.271259069442749 16 76
0.27594971656799316 16 76
0.2795145511627197 17 78
0.2853820323944092 17 78
0.2889118194580078 18 77
0.29267024993896484 18 78
0.29909634590148926 18 78
0.3032522201538086 18 77
0.30750417709350586 19 78
0.311312198638916 19 78
0.3158435821533203 20 78
0.32142043113708496 20 78
0.32602691650390625 20 78
0.3298513889312744 21 77
0.33411455154418945 21 77
0.33814334869384766 21 77
0.3447551727294922 22 78
0.3483138084411621 22 78
0.35207533836364746 22 79
0.35668230056762695 23 79
0.36037278175354004 23 78
0.3663768768310547 24 78
0.369962215423584 24 78
0.37422847747802734 24 78
0.38012075424194336 24 77
0.38462352752685547 25 77
0.3882317543029785 25 78
0.39200854301452637 26 77
0.3986048698425293 26 77
0.4024617671966553 26 77
0.4069333076477051 27 78
0.41066956520080566 27 77
0.4150228500366211 27 78
0.4208343029022217 28 78
0.42519450187683105 28 78
0.4287598133087158 28 78
0.4325120449066162 29 78
0.43715429306030273 29 78
0.4428067207336426 30 78
0.4473073482513428 30 78
0.4510478973388672 30 78
0.45555663108825684 30 78
0.4592607021331787 31 79
0.4651765823364258 31 79
0.4687023162841797 32 79
0.4724411964416504 32 78
0.47877025604248047 32 78
0.4826183319091797 33 78
0.48711299896240234 33 78
0.4908711910247803 33 78
0.4951741695404053 34 79
0.5009481906890869 34 79
0.5052497386932373 34 79
0.5088019371032715 35 78
0.5125465393066406 35 78
0.5171773433685303 36 78
0.5227904319763184 36 78
0.5272715091705322 36 78
0.5310211181640625 36 79
0.5353405475616455 37 79
0.538886547088623 37 79
0.544921875 38 79
0.5484669208526611 38 79
0.5570874214172363 39 78
0.5627002716064453 39 79
0.5674505233764648 39 78
0.5711805820465088 40 78
0.5760629177093506 40 78
0.5795557498931885 40 79
0.5862257480621338 41 79
0.5898118019104004 41 79
0.5940370559692383 42 79
0.5978043079376221 42 78
0.6013200283050537 42 78
0.607125997543335 42 78
0.6108462810516357 43 78
0.615123987197876 43 78
0.6208808422088623 44 78
0.625199556350708 44 78
0.6287267208099365 44 78
0.6324334144592285 44 77
0.6370339393615723 45 78
0.6426522731781006 45 77
0.6471149921417236 46 77
0.6508388519287109 46 76
0.6551659107208252 46 76
0.6586956977844238 47 76
0.6652388572692871 47 75
0.6687495708465576 47 76
0.6725726127624512 48 76
0.6770298480987549 48 77
0.6826362609863281 48 77
0.687140703201294 49 78
0.6908631324768066 49 79
0.6953322887420654 49 78
