time angle speed
0 0 0
0.002398252487182617 0 0
0.007030487060546875 0 0
0.012038230895996094 0 -3
0.016712427139282227 0 -3
0.020434856414794922 -1 -25
0.025127649307250977 -2 -15
0.030958175659179688 -3 -50
0.035289764404296875 -4 -184
0.03891324996948242 -4 -70
0.04266643524169922 -6 -200
0.047384023666381836 -8 -242
0.05689096450805664 -10 -284
0.06140637397766113 -12 -312
0.06624412536621094 -13 -331
0.06989383697509766 -14 -351
0.07476234436035156 -17 -370
0.08068227767944336 -19 -392
0.08517742156982422 -21 -403
0.08872866630554199 -23 -417
0.09398126602172852 -25 -430
0.09776115417480469 -26 -453
0.10417461395263672 -30 -465
0.10817313194274902 -32 -474
0.1119694709777832 -34 -481
0.11649441719055176 -36 -490
0.1201620101928711 -37 -497
0.12617135047912598 -40 -500
0.12984728813171387 -42 -509
0.13414430618286133 -45 -518
0.14005661010742188 -48 -523
0.1447582244873047 -51 -533
0.14832258224487305 -52 -536
0.1520853042602539 -56 -540
0.1565842628479004 -57 -549
0.16222667694091797 -61 -553
0.16699624061584473 -64 -554
0.1707746982574463 -66 -558
0.1750795841217041 -68 -561
0.17865514755249023 -71 -564
0.1852564811706543 -74 -570
0.1888258457183838 -76 -575
0.19255900382995605 -78 -576
0.19701123237609863 -80 -581
0.2007887363433838 -84 -580
0.20667457580566406 -86 -580
0.2103409767150879 -88 -579
0.2167508602142334 -92 -584
0.22040486335754395 -94 -582
0.2249755859375 -97 -585
0.22858452796936035 -99 -589
0.23233866691589355 -102 -594
0.23871898651123047 -105 -594
0.24250388145446777 -108 -592
0.24698519706726074 -110 -597
0.2507340908050537 -112 -594
0.2550227642059326 -115 -595
0.26091814041137695 -118 -594
0.2652442455291748 -121 -599
0.26886439323425293 -123 -599
0.27263855934143066 -126 -600
0.277296781539917 -128 -603
0.2838435173034668 -132 -603
0.28785109519958496 -134 -601
0.29137492179870605 -136 -599
0.2959785461425781 -139 -597
0.2994859218597412 -141 -598
0.30536484718322754 -145 -601
0.308931827545166 -147 -604
0.3126652240753174 -150 -607
0.31927037239074707 -154 -605
0.3232896327972412 -156 -604
0.3274233341217041 -158 -603
0.3312492370605469 -161 -606
0.3380451202392578 -164 -602
0.3418443202972412 -167 -604
0.3465847969055176 -169 -603
0.3501737117767334 -172 -605
0.35469913482666016 -175 -607
0.36043667793273926 -178 -608
0.3648507595062256 -181 -609
0.3684673309326172 -182 -607
0.3722341060638428 -186 -606
0.37674713134765625 -188 -602
0.3823564052581787 -192 -606
0.3868684768676758 -195 -608
0.39064788818359375 -196 -611
0.3949859142303467 -200 -610
0.3985607624053955 -202 -612
0.4048922061920166 -206 -607
0.4084928035736084 -208 -605
0.41226887702941895 -210 -605
0.41863489151000977 -214 -605
0.4224262237548828 -216 -609
0.4269382953643799 -219 -612
0.4306972026824951 -222 -610
0.4350254535675049 -224 -612
0.4408531188964844 -228 -612
0.4451775550842285 -230 -607
0.44873809814453125 -232 -609
0.4524881839752197 -236 -607
0.4608004093170166 -241 -608
0.4669191837310791 -244 -609
0.47066593170166016 -246 -610
0.4751582145690918 -250 -611
0.4809882640838623 -252 -608
0.485454797744751 -254 -607
0.4892561435699463 -257 -607
0.49326491355895996 -259 -607
0.4973607063293457 -263 -605
0.5038981437683105 -265 -609
0.5074641704559326 -268 -609
0.5112447738647461 -270 -612
0.5158472061157227 -273 -610
0.5192933082580566 -276 -610
0.5263562202453613 -279 -610
0.5299546718597412 -281 -605
0.5346031188964844 -284 -604
0.5382394790649414 -286 -606
0.5440595149993896 -290 -609
0.5479326248168945 -292 -608
0.5514755249023438 -294 -609
0.5581400394439697 -298 -608
0.5619449615478516 -301 -610
0.5664212703704834 -303 -606
0.5700168609619141 -306 -605
0.5745148658752441 -308 -610
0.580233097076416 -312 -609
0.5849347114562988 -315 -613
0.5885007381439209 -318 -610
0.5922484397888184 -320 -609
0.5967426300048828 -324 -610
0.602423906326294 -326 -609
0.6069304943084717 -329 -608
0.6106836795806885 -331 -608
0.614997148513794 -334 -606
0.6185433864593506 -337 -608
0.625150203704834 -340 -608
0.6287038326263428 -342 -611
0.6324739456176758 -344 -612
0.6369988918304443 -347 -612
0.6407692432403564 -351 -610
0.6468079090118408 -353 -605
0.6504926681518555 -354 -608
0.6548848152160645 -359 -610
0.6607379913330078 -362 -611
0.6652319431304932 -364 -608
0.6688084602355957 -366 -611
0.6725575923919678 -369 -612
0.677119255065918 -372 -612
0.6827430725097656 -375 -610
0.6872391700744629 -377 -609
0.6910288333892822 -380 -608
0.6953532695770264 -382 -610
0.6988961696624756 -386 -609
