time angle speed
0 0 0
0.0024056434631347656 0 0
0.007065296173095703 0 0
0.012045860290527344 0 0
0.01649641990661621 0 0
0.02006983757019043 0 0
0.024698257446289062 1 2
0.030344486236572266 1 15
0.0347747802734375 2 15
0.038359880447387695 2 39
0.04210710525512695 2 39
0.04661679267883301 2 98
0.05707073211669922 4 57
0.06079864501953125 4 57
0.06537175178527832 5 106
0.06889915466308594 6 111
0.07265734672546387 6 118
0.07977628707885742 7 132
0.08411097526550293 8 136
0.08805036544799805 8 139
0.09176898002624512 9 145
0.09616899490356445 9 149
0.10181593894958496 10 156
0.10637760162353516 11 158
0.10996699333190918 12 161
0.11457514762878418 12 165
0.11828994750976562 13 169
0.12486934661865234 14 173
0.12845659255981445 15 174
0.13224530220031738 16 173
0.13675975799560547 16 173
0.14044737815856934 17 177
0.14641261100769043 18 176
0.14998722076416016 19 176
0.1544511318206787 20 180
0.16014742851257324 20 180
0.16476917266845703 22 181
0.16836905479431152 22 182
0.17215180397033691 23 182
0.17683196067810059 24 183
0.1825110912322998 25 184
0.187025785446167 26 184
0.19077086448669434 26 186
0.19525575637817383 27 188
0.19884347915649414 28 189
0.2054142951965332 29 189
0.20897269248962402 30 190
0.21314406394958496 31 191
0.21730756759643555 32 191
0.22107219696044922 32 191
0.22696685791015625 33 192
0.23072433471679688 34 192
0.23660659790039062 35 193
0.24020600318908691 36 193
0.24472665786743164 37 193
0.25046300888061523 38 194
0.25490736961364746 39 194
0.258481502532959 40 193
0.26222848892211914 40 191
0.2667560577392578 41 191
0.2723808288574219 42 193
0.2769186496734619 43 191
0.28066349029541016 44 192
0.2850055694580078 44 194
0.28858518600463867 45 194
0.29484033584594727 46 195
0.2984590530395508 47 194
0.3022119998931885 48 193
0.3086106777191162 49 193
0.3123958110809326 50 194
0.3169059753417969 51 194
0.3206477165222168 52 197
0.3251323699951172 52 195
0.33099842071533203 54 196
0.3353722095489502 54 196
0.33891868591308594 55 195
0.3426663875579834 56 193
0.34715962409973145 57 194
0.3531808853149414 58 194
0.3574683666229248 59 195
0.36121225357055664 60 195
0.3658597469329834 60 196
0.3693711757659912 61 196
0.3760194778442383 62 196
0.3797135353088379 63 193
0.38399672508239746 64 195
0.3878021240234375 64 196
0.39134907722473145 66 194
0.3972177505493164 66 193
0.4010741710662842 67 196
0.4053678512573242 68 195
0.4112122058868408 69 195
0.4159681797027588 70 195
0.41948795318603516 71 195
0.4240105152130127 72 193
0.4298272132873535 73 195
0.43418073654174805 74 195
0.4379739761352539 74 194
0.44147515296936035 75 196
0.4461684226989746 76 196
0.45646190643310547 78 196
0.460115909576416 78 196
0.4647495746612549 80 196
0.4683253765106201 80 196
0.4720797538757324 81 196
0.47871851921081543 82 199
0.48249149322509766 83 197
0.4872429370880127 84 196
0.4910111427307129 85 196
0.4953272342681885 86 196
0.5011086463928223 87 195
0.5054442882537842 88 196
0.5090022087097168 88 194
0.5127265453338623 89 195
0.5172011852264404 90 193
0.5232136249542236 91 194
0.5273122787475586 92 194
0.5310630798339844 93 194
0.5357563495635986 94 195
0.5391912460327148 94 192
0.5451071262359619 96 196
0.5486531257629395 96 195
0.5524094104766846 97 195
0.5586588382720947 98 195
0.5624208450317383 99 197
0.5669407844543457 100 196
0.5706944465637207 100 194
0.575070858001709 102 197
0.5808687210083008 102 195
0.5862321853637695 103 196
0.5899231433868408 104 197
0.5946431159973145 105 197
0.6003899574279785 106 196
0.6048202514648438 107 197
0.608426570892334 108 196
0.6121859550476074 109 195
0.616663932800293 110 195
0.6223201751708984 111 194
0.6267964839935303 112 194
0.6304788589477539 112 195
0.6348779201507568 113 196
0.6384561061859131 114 195
0.6445002555847168 114 194
0.6480920314788818 115 194
0.6518900394439697 116 194
0.6570169925689697 117 193
0.6608004570007324 118 195
0.6667377948760986 119 192
0.6703877449035645 120 195
0.67647385597229 121 195
0.6800780296325684 122 196
0.686532735824585 123 196
0.6901040077209473 124 196
0.6946060657501221 124 195
0.6981971263885498 125 194
0.7019553184509277 126 196
0.7083160877227783 127 198
0.7121045589447021 128 199
0.7168595790863037 129 198
0.7206206321716309 130 198
0.7249636650085449 131 195
0.7307543754577637 132 196
0.735119104385376 133 194
0.7387125492095947 134 196
0.742457389831543 134 197
0.7469279766082764 135 197
0.7525434494018555 136 195
0.7570207118988037 137 195
0.7607946395874023 138 193
0.7651546001434326 138 193
0.7687053680419922 140 194
0.7753853797912598 140 195
0.7789525985717773 141 197
0.7827057838439941 142 196
0.7873144149780273 143 195
0.7910661697387695 144 197
0.7969992160797119 145 195
0.8007512092590332 146 194
0.8050498962402344 147 196
0.8108642101287842 148 194
0.8151967525482178 148 196
0.8187427520751953 149 197
0.8224954605102539 150 195
0.8270137310028076 151 198
0.8326501846313477 152 197
0.8372807502746582 153 195
0.8410491943359375 154 198
0.8457419872283936 154 198
0.8492004871368408 156 197
0.8597638607025146 157 197
0.8640644550323486 158 196
0.868018388748169 158 198
0.871751070022583 159 194
0.8774096965789795 160 194
0.881218671798706 161 193
0.8859426975250244 162 192
0.8914787769317627 163 195
0.8964056968688965 164 196
0.900010347366333 165 196
0.9044814109802246 166 194
0.9081141948699951 166 195
0.9146971702575684 168 193
0.9183769226074219 168 195
0.9221463203430176 170 195
0.926630973815918 170 195
0.9302074909210205 171 197
0.9362387657165527 172 197
0.9399013519287109 173 197
0.9453964233398438 174 198
0.9489929676055908 174 196
0.9527332782745361 175 196
0.9574637413024902 176 197
0.9640579223632812 177 196
0.968069314956665 178 196
0.9718115329742432 179 199
0.977440357208252 180 197
0.981212854385376 181 196
0.9877645969390869 182 196
0.99137282371521 183 196
0.9959931373596191 184 194
0.9995036125183105 184 194
