time angle speed
0 0 0
0.0024678707122802734 0 0
0.008289575576782227 0 0
0.011996984481811523 0 -2
0.018399953842163086 0 -7
0.02222275733947754 -1 -41
0.026735305786132812 -2 -41
0.03038191795349121 -2 -33
0.0350184440612793 -4 -197
0.0409090518951416 -6 -91
0.04535484313964844 -7 -233
0.04888153076171875 -8 -279
0.05260634422302246 -9 -296
0.057071685791015625 -11 -326
0.06394028663635254 -13 -346
0.06747627258300781 -15 -372
0.07123088836669922 -16 -395
0.07615303993225098 -18 -412
0.08187007904052734 -21 -431
0.08635759353637695 -23 -451
0.08998656272888184 -25 -466
0.09460234642028809 -27 -480
0.09823060035705566 -29 -495
0.10485720634460449 -33 -507
0.10845780372619629 -34 -515
0.11220145225524902 -38 -530
0.11679744720458984 -40 -535
0.12047791481018066 -41 -548
0.12643051147460938 -44 -557
0.13001656532287598 -46 -563
0.13446760177612305 -49 -577
0.1401517391204834 -52 -585
0.14465045928955078 -55 -590
0.14825916290283203 -57 -597
0.15199875831604004 -60 -601
0.15667438507080078 -65 -608
0.16243672370910645 -67 -610
0.16692256927490234 -70 -616
0.17064118385314941 -71 -622
0.17513704299926758 -75 -632
0.18093132972717285 -78 -631
0.18523073196411133 -81 -634
0.1888139247894287 -84 -636
0.1925492286682129 -86 -639
0.197037935256958 -89 -639
0.20271062850952148 -93 -641
0.20723724365234375 -95 -648
0.21105718612670898 -98 -653
0.21550989151000977 -100 -653
0.21905255317687988 -103 -655
0.22513437271118164 -107 -655
0.22869324684143066 -110 -654
0.2324514389038086 -112 -658
0.23881173133850098 -116 -657
0.2425689697265625 -119 -664
0.24703168869018555 -122 -669
0.25078630447387695 -124 -669
0.25511670112609863 -127 -671
0.2609233856201172 -131 -668
0.2653062343597412 -134 -665
0.26886796951293945 -136 -668
0.2726302146911621 -139 -672
0.2772812843322754 -142 -673
0.28383374214172363 -146 -678
0.28739142417907715 -149 -676
0.29114770889282227 -151 -676
0.2954750061035156 -154 -677
0.2990381717681885 -157 -675
0.30530524253845215 -161 -671
0.3088490962982178 -164 -673
0.31257033348083496 -166 -678
0.31896495819091797 -170 -678
0.32274889945983887 -173 -678
0.3272998332977295 -177 -681
0.33602285385131836 -181 -676
0.34179067611694336 -185 -676
0.3471543788909912 -189 -678
0.350935697555542 -192 -678
0.355419397354126 -195 -684
0.3589742183685303 -198 -683
0.3626985549926758 -200 -680
0.36738014221191406 -204 -680
0.3739337921142578 -207 -678
0.3775186538696289 -210 -678
0.38129091262817383 -212 -682
0.3858792781829834 -215 -684
0.3914022445678711 -219 -687
0.3963499069213867 -222 -688
0.3999483585357666 -225 -686
0.40454769134521484 -228 -685
0.40813660621643066 -230 -680
