time angle speed
0 0 0
0.003537893295288086 0 0
0.008614063262939453 0 0
0.013295888900756836 0 0
0.019260406494140625 0 2
0.02530527114868164 1 2
0.030975818634033203 1 2
0.03556346893310547 1 6
0.039252519607543945 1 14
0.043816566467285156 2 14
0.04735398292541504 2 33
0.053475141525268555 2 33
0.05702996253967285 2 33
0.06074404716491699 3 67
0.06706094741821289 3 67
0.07084846496582031 4 77
0.07543253898620605 4 77
0.07921671867370605 5 84
0.08902335166931152 5 89
0.09516620635986328 6 92
0.09875631332397461 6 92
0.1035916805267334 7 99
0.11399316787719727 8 96
0.11754155158996582 8 99
0.12569046020507812 9 101
0.12947726249694824 9 102
0.1340029239654541 10 103
0.142714262008667 11 105
0.14691615104675293 11 105
0.1507413387298584 12 107
0.15711569786071777 12 107
0.16322588920593262 13 108
0.16679883003234863 13 109
0.17058205604553223 14 109
0.1770017147064209 15 110
0.18305754661560059 15 111
0.18676400184631348 16 111
0.19054079055786133 16 111
0.19567227363586426 17 112
0.2016897201538086 17 112
0.20659089088439941 18 113
0.21179413795471191 18 112
0.21648049354553223 19 113
0.21998810768127441 20 114
0.22703242301940918 20 115
0.23386549949645996 21 116
0.23741483688354492 22 115
0.24121904373168945 22 115
0.2458953857421875 22 117
0.25272655487060547 24 117
0.25893545150756836 24 117
0.26337361335754395 24 117
0.26694560050964355 25 117
0.2706899642944336 26 117
0.2770988941192627 26 117
0.2831437587738037 27 117
0.2867264747619629 27 118
0.2904543876647949 28 117
0.2968134880065918 28 118
0.30350542068481445 29 118
0.3071258068084717 30 118
0.3108646869659424 30 119
0.3154871463775635 31 119
0.321134090423584 32 117
0.33032941818237305 32 118
0.33484935760498047 33 118
0.3384420871734619 33 117
0.3450188636779785 34 117
0.3527352809906006 35 116
0.35857629776000977 36 117
0.36313605308532715 36 117
0.3667566776275635 36 116
0.37256669998168945 37 117
0.37660813331604004 38 117
0.38901638984680176 39 118
0.3966073989868164 40 118
0.4003920555114746 40 117
0.40501880645751953 41 117
0.4106614589691162 42 116
0.4153563976287842 42 117
0.4244711399078369 44 117
0.42796945571899414 44 117
0.43509459495544434 45 118
0.44071531295776367 46 118
0.4454004764556885 46 117
0.4491307735443115 46 118
0.4536728858947754 47 117
0.45945239067077637 48 117
0.4653129577636719 48 117
0.4691627025604248 49 117
0.47576141357421875 50 117
0.4823591709136963 50 117
0.4882466793060303 51 117
0.4925236701965332 52 117
0.49649715423583984 52 117
0.5000057220458984 52 116
0.5049829483032227 53 116
0.5133662223815918 54 118
0.5169291496276855 54 118
0.5206882953643799 55 117
0.5251598358154297 55 118
0.5307834148406982 56 117
0.5355501174926758 57 116
0.5452821254730225 58 116
0.551018238067627 58 117
0.55574631690979 59 116
0.5617778301239014 60 116
0.5663638114929199 60 116
0.5698812007904053 61 117
0.5757529735565186 61 116
0.5795021057128906 62 116
0.584033727645874 63 117
0.5972418785095215 64 116
0.6054015159606934 65 117
0.6091508865356445 65 116
0.6153514385223389 66 117
0.6210200786590576 67 117
0.625633955001831 68 118
0.6353662014007568 68 118
0.6391103267669678 68 118
0.6449813842773438 69 119
0.6486008167266846 70 118
0.655806303024292 71 118
0.6623661518096924 72 117
0.6683413982391357 72 117
0.6745562553405762 73 118
0.678295373916626 73 117
0.6826601028442383 74 118
0.6898579597473145 75 119
0.6947782039642334 75 119
0.7025351524353027 76 119
0.7063610553741455 77 119
0.7098653316497803 77 118
0.7197813987731934 78 118
0.726330041885376 79 118
0.7298970222473145 80 118
0.7359499931335449 80 117
0.7423293590545654 81 117
0.7458915710449219 82 117
0.7538561820983887 82 117
0.7573947906494141 83 117
0.7611162662506104 83 115
0.7674405574798584 84 116
0.77345871925354 84 115
0.7769982814788818 85 115
0.7807469367980957 86 114
0.7857437133789062 86 115
0.7917704582214355 87 115
0.796276330947876 87 115
0.7998933792114258 88 115
0.8044686317443848 88 115
0.8079750537872314 88 115
0.8138251304626465 89 117
0.8173551559448242 90 117
0.825639009475708 91 116
0.8312184810638428 91 117
0.835834264755249 92 117
0.8395717144012451 92 117
0.8440072536468506 93 118
0.8475396633148193 94 117
0.854550838470459 94 117
0.8582477569580078 94 117
0.8625297546386719 95 117
0.866511344909668 95 118
0.8699986934661865 96 118
0.8758447170257568 96 118
0.8796124458312988 97 117
0.883885383605957 98 118
0.8896794319152832 98 118
0.8956313133239746 99 119
0.8993639945983887 100 119
0.9036645889282227 100 119
0.9094343185424805 100 118
0.9138939380645752 101 118
0.9175620079040527 102 119
0.9216911792755127 102 118
0.9258110523223877 102 117
0.9323463439941406 103 117
0.9359123706817627 104 117
0.9396874904632568 104 117
0.9440028667449951 104 118
0.9475443363189697 105 117
0.9535923004150391 106 118
0.9571599960327148 106 118
0.9609453678131104 107 118
0.9672806262969971 108 117
0.9710521697998047 108 117
0.9756975173950195 108 117
0.9794700145721436 109 117
0.9837534427642822 109 116
0.9895799160003662 110 117
0.9943141937255859 110 117
0.9977700710296631 111 116
