time angle speed
0 0 0
0.005437612533569336 0 0
0.012135744094848633 0 0
0.01674675941467285 -1 -7
0.023682832717895508 -1 -16
0.02736353874206543 -2 -16
0.03395342826843262 -3 -19
0.037584781646728516 -4 -178
0.045377254486083984 -6 -92
0.05229616165161133 -8 -235
0.05585956573486328 -9 -244
0.05961918830871582 -10 -287
0.06684398651123047 -13 -306
0.07382082939147949 -14 -349
0.08239221572875977 -18 -371
0.08824872970581055 -20 -382
0.09273171424865723 -22 -393
0.09636068344116211 -24 -402
0.10338163375854492 -26 -412
0.10710000991821289 -28 -424
0.113128662109375 -31 -433
0.11660408973693848 -32 -445
0.12255573272705078 -35 -456
0.1283729076385498 -38 -464
0.13272690773010254 -40 -472
0.13854050636291504 -43 -477
0.143357515335083 -45 -485
0.14709234237670898 -47 -488
0.15273165702819824 -50 -493
0.15629911422729492 -52 -497
0.1643233299255371 -57 -500
0.1699833869934082 -59 -503
0.17464113235473633 -61 -511
0.17841053009033203 -63 -511
0.18321895599365234 -65 -520
0.18878746032714844 -70 -519
0.19473910331726074 -72 -523
0.1984875202178955 -74 -524
0.20280814170837402 -77 -525
0.20869755744934082 -82 -529
0.2184600830078125 -84 -529
0.22314071655273438 -86 -532
0.22660017013549805 -90 -540
0.23466968536376953 -93 -536
0.23845338821411133 -95 -537
0.2451305389404297 -98 -539
0.2487499713897705 -100 -539
0.2622494697570801 -108 -540
0.265857458114624 -110 -545
0.27208852767944336 -114 -546
0.2778294086456299 -116 -547
0.2840566635131836 -121 -549
0.28974342346191406 -123 -545
0.2945830821990967 -126 -546
0.30120277404785156 -129 -548
0.30733728408813477 -132 -547
0.31322622299194336 -136 -552
0.316835880279541 -138 -552
0.32132387161254883 -141 -553
0.3295304775238037 -146 -550
0.3343179225921631 -150 -547
0.3431427478790283 -152 -549
0.34660911560058594 -154 -550
0.35064196586608887 -156 -551
0.35738372802734375 -160 -556
0.36556482315063477 -164 -555
0.3693661689758301 -166 -555
