time angle speed
0 0 0
0.0023946762084960938 0 0
0.008200407028198242 1 3
0.013976335525512695 1 9
0.0182344913482666 1 24
0.021830081939697266 2 9
0.027018308639526367 3 25
0.03363800048828125 4 39
0.03847527503967285 6 201
0.04221820831298828 7 281
0.04617881774902344 9 287
0.05023622512817383 11 360
0.05626940727233887 13 374
0.06085085868835449 15 409
0.06435656547546387 17 486
0.07368350028991699 23 498
0.07813024520874023 25 539
0.08397078514099121 28 557
0.08843517303466797 31 579
0.0919649600982666 33 595
0.09571695327758789 36 609
0.10035347938537598 40 651
0.11046981811523438 45 669
0.11429858207702637 48 687
0.12088251113891602 52 694
0.12534117698669434 57 710
0.13201570510864258 61 725
0.1376028060913086 64 737
0.14156007766723633 69 753
0.14701128005981445 72 756
0.15137887001037598 75 770
0.15810155868530273 81 779
0.16377830505371094 86 790
0.16812443733215332 89 796
0.17168164253234863 93 799
0.17716383934020996 96 805
0.18401384353637695 109 818
0.196197509765625 112 822
0.2039499282836914 119 833
0.20837950706481934 124 835
0.21424555778503418 129 842
0.2220628261566162 134 847
0.22720742225646973 137 850
0.23141169548034668 141 854
0.23825645446777344 148 854
0.24182581901550293 153 857
0.24881792068481445 156 858
0.25243330001831055 160 862
0.2571227550506592 163 862
0.2631654739379883 169 867
0.2683403491973877 175 867
0.2741880416870117 179 869
0.27894115447998047 183 875
0.2824678421020508 186 877
0.28850460052490234 191 876
0.29206395149230957 197 873
0.2994070053100586 200 875
0.3050570487976074 207 876
0.30959582328796387 209 882
0.31322813034057617 212 884
0.3179340362548828 217 883
0.32374000549316406 225 881
0.32982778549194336 228 882
0.3335990905761719 230 885
0.33791375160217285 237 887
0.3437507152557373 243 886
0.34965062141418457 244 883
0.3533656597137451 248 886
0.3579399585723877 257 890
0.36783623695373535 262 890
0.37141895294189453 264 891
0.375180721282959 269 892
0.3815596103668213 274 890
0.38806629180908203 280 893
0.3933424949645996 283 893
0.39924168586730957 289 889
0.40289974212646484 292 892
0.4087715148925781 297 890
0.41436028480529785 303 894
0.41925573348999023 307 896
0.42497682571411133 312 891
0.42948031425476074 315 894
0.43305253982543945 319 894
0.44080686569213867 326 896
0.4472315311431885 332 896
0.45310473442077637 337 895
0.4577667713165283 342 892
0.4613304138183594 344 896
0.4650726318359375 350 894
0.4742727279663086 359 898
0.4805164337158203 364 896
0.48712778091430664 367 892
0.4931511878967285 373 894
0.4978821277618408 378 897
0.5014698505401611 382 896
0.5090188980102539 387 895
0.5127370357513428 391 896
0.518345832824707 398 897
0.5242404937744141 401 898
0.5287995338439941 405 895
0.5343437194824219 411 896
0.5391566753387451 414 898
0.5448777675628662 419 896
0.5493960380554199 423 896
0.5530033111572266 427 898
0.5588517189025879 432 898
0.5622997283935547 436 897
0.5716924667358398 447 898
0.5783891677856445 452 901
0.5842642784118652 455 897
0.5891997814178467 459 896
0.592811107635498 463 895
0.5970642566680908 468 899
0.6019859313964844 484 897
0.6204979419708252 488 895
0.6288609504699707 495 902
0.6344764232635498 501 899
0.641141414642334 506 899
0.646928071975708 511 895
0.6509616374969482 515 898
0.6577932834625244 522 900
0.664332389831543 529 897
0.6703848838806152 533 899
0.6741349697113037 537 897
0.6828410625457764 543 900
0.6871788501739502 547 904
0.6931126117706299 553 899
0.6983463764190674 558 899
0.7041490077972412 563 899
0.7092442512512207 567 900
0.7149667739868164 574 901
0.7199788093566895 578 899
0.725470781326294 585 895
0.7350459098815918 592 898
0.7436380386352539 598 898
0.7479984760284424 603 898
0.7515513896942139 607 898
0.7552938461303711 610 898
0.7616424560546875 616 899
0.7678279876708984 621 901
0.7736296653747559 625 899
0.7781445980072021 630 901
0.7839264869689941 635 900
0.7884361743927002 639 900
0.7942390441894531 645 901
0.799048662185669 648 894
0.807466983795166 655 899
0.8131396770477295 661 899
0.8176231384277344 664 900
0.8241345882415771 671 898
0.8284738063812256 675 901
0.8320214748382568 681 898
0.8390529155731201 684 901
0.8427755832672119 687 898
0.8485219478607178 693 901
0.852057695388794 697 900
0.8569223880767822 700 897
0.8648183345794678 707 899
0.8693292140960693 711 899
0.878075122833252 720 902
0.8816540241241455 725 897
0.8884034156799316 731 897
0.8942155838012695 735 899
0.899031400680542 738 901
0.9027667045593262 742 901
0.907442569732666 745 901
0.9150590896606445 754 898
0.9197638034820557 757 897
0.9234085083007812 759 900
0.927971601486206 765 903
0.9315059185028076 768 903
0.9378795623779297 773 896
0.9437015056610107 779 898
0.9482014179229736 783 898
0.9541168212890625 788 901
0.9589602947235107 792 900
0.9624640941619873 795 898
0.9683330059051514 801 899
0.9718728065490723 806 900
0.9789154529571533 810 899
0.9844672679901123 815 901
0.9891619682312012 819 898
0.9927890300750732 822 896
0.9984393119812012 829 898
