time angle speed
0 0 0
0.0023648738861083984 0 0
0.008179664611816406 0 0
0.01190328598022461 0 0
0.015390157699584961 -1 -8
0.020131349563598633 -1 -22
0.025893211364746094 -2 -90
0.03073573112487793 -3 -23
0.03430676460266113 -4 -126
0.038858890533447266 -5 -189
0.042435407638549805 -6 -152
0.04826664924621582 -8 -227
0.05205273628234863 -9 -268
0.05554533004760742 -10 -293
0.061415910720825195 -12 -322
0.06518077850341797 -14 -343
0.06945943832397461 -16 -376
0.07529592514038086 -18 -396
0.07962679862976074 -20 -400
0.08330893516540527 -21 -417
0.08729863166809082 -23 -426
0.09155011177062988 -26 -448
0.09815764427185059 -28 -457
0.1019740104675293 -30 -466
0.10548210144042969 -32 -473
0.11013031005859375 -34 -485
0.11598014831542969 -37 -498
0.12049603462219238 -39 -505
0.12407422065734863 -41 -514
0.1283435821533203 -43 -520
0.13219642639160156 -45 -530
0.13738584518432617 -49 -540
0.14153766632080078 -51 -541
0.14530229568481445 -53 -544
0.15204143524169922 -56 -551
0.1555943489074707 -58 -558
0.16045022010803223 -61 -560
0.16402673721313477 -63 -567
0.16829514503479004 -66 -572
0.17409253120422363 -69 -578
0.17923259735107422 -72 -583
0.18278789520263672 -75 -583
0.1865379810333252 -77 -586
0.19119620323181152 -80 -585
0.19684791564941406 -83 -589
0.20134830474853516 -86 -592
0.2050938606262207 -88 -592
0.20963001251220703 -90 -596
0.21317005157470703 -93 -599
0.21927690505981445 -96 -603
0.22283124923706055 -99 -603
0.22656726837158203 -101 -603
0.23290562629699707 -105 -608
0.236663818359375 -108 -605
0.2411186695098877 -110 -607
0.24488472938537598 -112 -610
0.2492213249206543 -115 -613
0.25502467155456543 -118 -612
0.25933146476745605 -121 -614
0.26296329498291016 -123 -614
0.26673007011413574 -126 -614
0.2713806629180908 -130 -612
0.2779810428619385 -132 -614
0.2815284729003906 -134 -617
0.2852904796600342 -137 -618
0.2895684242248535 -140 -619
0.293121337890625 -143 -623
0.2999696731567383 -146 -619
0.30349111557006836 -148 -619
0.30797696113586426 -150 -620
0.3115262985229492 -153 -617
0.31529903411865234 -157 -617
