time angle speed
0 0 0
0.0035400390625 0 0
0.008595705032348633 0 0
0.013085603713989258 0 0
0.01663947105407715 0 -3
0.020430803298950195 -1 -88
0.027081012725830078 -2 -88
0.03084111213684082 -2 -23
0.035451650619506836 -3 -119
0.03923821449279785 -4 -181
0.04352712631225586 -5 -181
0.04933357238769531 -7 -229
0.0536501407623291 -8 -258
0.05719137191772461 -9 -266
0.060947418212890625 -10 -279
0.06546306610107422 -12 -311
0.07108259201049805 -14 -334
0.07564544677734375 -16 -350
0.07934999465942383 -17 -362
0.08382797241210938 -19 -383
0.08737564086914062 -20 -393
0.09339022636413574 -23 -400
0.09698700904846191 -24 -410
0.10074353218078613 -26 -430
0.1071169376373291 -29 -430
0.11087703704833984 -31 -445
0.1154184341430664 -33 -452
0.11913061141967773 -34 -464
0.12343692779541016 -38 -476
0.12925434112548828 -40 -483
0.13357257843017578 -42 -487
0.13714218139648438 -44 -489
0.14090442657470703 -46 -496
0.14555788040161133 -49 -500
0.15120720863342285 -51 -506
0.155670166015625 -53 -508
0.15950751304626465 -55 -513
0.16396808624267578 -57 -518
0.16749978065490723 -60 -528
0.17429113388061523 -62 -529
0.1777329444885254 -64 -531
0.18169522285461426 -67 -532
0.18580269813537598 -69 -538
0.18953680992126465 -72 -537
0.1954038143157959 -74 -536
0.19921112060546875 -76 -540
0.20368742942810059 -80 -541
0.2095777988433838 -82 -547
0.21387934684753418 -84 -547
0.21740961074829102 -86 -548
0.22118496894836426 -89 -552
0.22564339637756348 -92 -555
0.23127269744873047 -94 -557
0.2357463836669922 -96 -556
0.23949027061462402 -99 -557
0.24376988410949707 -101 -557
0.24733662605285645 -104 -560
0.25392889976501465 -106 -558
0.2574937343597412 -109 -561
0.2613108158111572 -111 -564
0.2659602165222168 -113 -564
0.2697138786315918 -117 -565
0.2755777835845947 -119 -562
0.2793607711791992 -121 -563
0.285625696182251 -125 -562
0.28935956954956055 -127 -563
0.29384827613830566 -129 -564
0.2973940372467041 -132 -567
0.30114269256591797 -134 -569
0.3075401782989502 -137 -571
0.3113269805908203 -140 -571
0.3157968521118164 -142 -568
0.3218350410461426 -146 -568
0.32793426513671875 -150 -565
0.33496642112731934 -152 -567
0.3385460376739502 -154 -570
0.3431589603424072 -158 -569
0.3468024730682373 -159 -571
0.35057806968688965 -162 -574
0.3554255962371826 -166 -570
0.36105966567993164 -168 -571
0.36554908752441406 -170 -570
0.3693070411682129 -172 -568
0.37360119819641113 -175 -570
0.3793938159942627 -178 -569
0.3838624954223633 -180 -572
0.3873884677886963 -183 -573
0.39116525650024414 -185 -572
0.3956284523010254 -188 -573
0.4017143249511719 -191 -571
0.40582823753356934 -193 -572
0.40958356857299805 -195 -572
0.4138798713684082 -198 -569
0.4174365997314453 -200 -571
0.4236464500427246 -204 -570
0.4272134304046631 -206 -572
0.4309549331665039 -208 -578
0.4373147487640381 -212 -577
0.4410891532897949 -214 -572
0.4456946849822998 -216 -573
0.4494776725769043 -218 -570
0.45375871658325195 -220 -568
0.4595479965209961 -224 -571
0.4638838768005371 -226 -573
0.46743178367614746 -228 -574
0.47119665145874023 -231 -575
0.4756302833557129 -234 -575
0.48172545433044434 -237 -575
0.48581838607788086 -239 -573
0.48957395553588867 -241 -570
0.49387121200561523 -244 -569
0.49739980697631836 -247 -571
0.5044443607330322 -249 -573
0.5079617500305176 -252 -573
0.5124509334564209 -254 -575
0.5159885883331299 -256 -578
0.5197484493255615 -260 -576
0.5255849361419678 -262 -576
0.5293288230895996 -264 -575
0.5336606502532959 -268 -571
0.5395123958587646 -270 -573
0.5437905788421631 -272 -573
0.547344446182251 -274 -572
0.5510754585266113 -277 -576
0.5557122230529785 -280 -575
0.5617289543151855 -282 -576
0.5660178661346436 -285 -576
0.5698575973510742 -287 -574
0.5744473934173584 -290 -571
0.5779373645782471 -293 -574
0.5847058296203613 -295 -571
0.5883424282073975 -298 -573
0.5926289558410645 -300 -575
0.5964536666870117 -302 -577
0.5999641418457031 -306 -576
0.605816125869751 -308 -576
0.609550952911377 -310 -576
0.6138668060302734 -314 -572
0.6197042465209961 -316 -573
0.624455451965332 -318 -571
0.6279468536376953 -320 -572
0.6324079036712646 -323 -573
0.6359536647796631 -326 -575
0.642564058303833 -328 -578
0.6463465690612793 -331 -576
0.6498587131500244 -333 -578
0.6544950008392334 -335 -573
0.6600370407104492 -339 -573
0.6647384166717529 -341 -570
0.6685047149658203 -344 -570
0.6729655265808105 -346 -574
0.6765913963317871 -348 -576
0.6834080219268799 -353 -575
0.6869857311248779 -354 -575
0.6907451152801514 -357 -572
0.6952164173126221 -360 -571
0.6989006996154785 -361 -572
0.7048637866973877 -364 -572
0.7084436416625977 -366 -570
0.7129652500152588 -369 -578
0.7186703681945801 -372 -574
0.7268297672271729 -377 -577
0.730597734451294 -380 -574
0.7352180480957031 -382 -576
0.7389082908630371 -384 -575
0.7451615333557129 -387 -571
0.7487595081329346 -389 -570
0.7547402381896973 -393 -572
0.7584342956542969 -395 -575
0.7627227306365967 -398 -576
0.7685408592224121 -401 -576
0.7730545997619629 -403 -577
0.7766401767730713 -406 -573
0.7803652286529541 -408 -573
0.7849440574645996 -410 -571
0.7906017303466797 -414 -569
0.7951705455780029 -416 -571
0.7987546920776367 -418 -572
0.8034100532531738 -422 -575
0.8069870471954346 -424 -576
0.8132140636444092 -427 -575
0.8168046474456787 -428 -577
0.8205661773681641 -431 -574
0.8268840312957764 -434 -570
0.8306312561035156 -438 -570
0.8351390361785889 -439 -569
0.838737964630127 -441 -573
0.8432214260101318 -446 -573
0.8490087985992432 -447 -574
0.8533971309661865 -450 -577
0.8569884300231934 -452 -575
0.8607587814331055 -455 -574
0.8654472827911377 -458 -569
0.8710570335388184 -460 -569
0.8755598068237305 -463 -570
0.8793306350708008 -465 -571
0.8836920261383057 -468 -571
0.8872294425964355 -471 -571
0.8937640190124512 -473 -575
0.8973209857940674 -476 -575
0.9010686874389648 -478 -573
0.9055392742156982 -480 -572
0.9094245433807373 -484 -572
0.9152915477752686 -486 -570
0.9189479351043701 -487 -570
0.9239404201507568 -490 -576
0.9275093078613281 -492 -576
0.9417552947998047 -501 -579
0.9460539817810059 -503 -571
0.9497971534729004 -505 -572
0.9544980525970459 -508 -571
0.9610996246337891 -512 -574
0.9699282646179199 -518 -575
0.9758532047271729 -520 -577
0.9796042442321777 -522 -577
0.9859404563903809 -526 -572
0.9903674125671387 -528 -570
0.9951262474060059 -530 -568
