time angle speed
0 0 0
0.002348184585571289 0 0
0.006299495697021484 0 0
0.010528087615966797 0 0
0.014222860336303711 0 3
0.020227432250976562 0 8
0.029820680618286133 1 19
0.03563284873962402 1 53
0.04197502136230469 2 74
0.04579663276672363 3 35
0.05198860168457031 3 35
0.05579996109008789 4 106
0.061989545822143555 5 117
0.06576228141784668 5 131
0.07022595405578613 6 140
0.07584190368652344 7 145
0.08047008514404297 7 153
0.0842740535736084 8 158
0.08896875381469727 9 162
0.09250164031982422 10 171
0.09925127029418945 11 175
0.10292887687683105 11 180
0.10724115371704102 12 184
0.1110541820526123 13 184
0.11456942558288574 14 189
0.12046289443969727 15 190
0.12429952621459961 16 193
0.13086247444152832 17 199
0.13446807861328125 18 197
0.13904094696044922 19 200
0.14259004592895508 19 202
0.1471099853515625 20 206
0.15312671661376953 21 207
0.15767121315002441 23 208
0.1612856388092041 23 209
0.1650383472442627 24 211
0.16957855224609375 25 212
0.17526936531066895 27 215
0.17976713180541992 27 215
0.18347883224487305 28 215
0.18790125846862793 29 215
0.19150042533874512 30 217
0.1981203556060791 31 216
0.20171332359313965 32 216
0.2055063247680664 33 217
0.2102065086364746 34 217
0.21394610404968262 35 219
0.21986818313598633 36 218
0.22357749938964844 37 221
0.22797250747680664 39 222
0.2338275909423828 39 221
0.23814797401428223 40 223
0.24175477027893066 41 222
0.24555110931396484 42 223
0.25003910064697266 43 222
0.25568318367004395 44 222
0.26016759872436523 45 222
0.2639334201812744 46 222
0.26842331886291504 47 223
0.2720339298248291 49 224
0.27886080741882324 49 223
0.2823343276977539 50 224
0.2863597869873047 51 225
0.2904515266418457 52 225
0.29424571990966797 53 226
0.300121545791626 54 223
0.3038933277130127 55 222
0.30820441246032715 57 222
0.3140707015991211 57 222
0.3183708190917969 58 222
0.3219125270843506 59 221
0.3256876468658447 60 223
0.3323793411254883 61 222
0.33697962760925293 62 224
0.3409891128540039 63 223
0.34453630447387695 64 224
0.3492419719696045 65 224
0.354961633682251 66 225
0.35944247245788574 67 225
0.3630564212799072 68 225
0.3675367832183838 69 227
0.3711507320404053 70 226
0.37777090072631836 72 225
0.38138270378112793 72 227
0.38517332077026367 73 227
0.3898611068725586 75 226
0.3935067653656006 75 225
0.39943671226501465 76 225
0.4030284881591797 77 225
