time angle speed
0 0 0
0.0025680065155029297 0 0
0.0072498321533203125 0 0
0.010869503021240234 0 0
0.01508951187133789 0 0
0.019182205200195312 0 -2
0.024949312210083008 -1 -2
0.0285189151763916 -1 -7
0.0350799560546875 -1 -16
0.03891110420227051 -2 -16
0.04242753982543945 -2 -39
0.0469968318939209 -2 -39
0.050508975982666016 -3 -82
0.05749058723449707 -4 -94
0.06107449531555176 -4 -94
0.06553292274475098 -4 -86
0.06913280487060547 -5 -96
0.07574462890625 -6 -106
0.0814816951751709 -6 -126
0.08588147163391113 -8 -131
0.08945560455322266 -8 -131
0.0932304859161377 -8 -141
0.09772157669067383 -9 -144
0.10339784622192383 -10 -151
0.10790157318115234 -11 -155
0.11167073249816895 -11 -157
0.11608123779296875 -12 -160
0.11969685554504395 -13 -161
0.12574028968811035 -14 -164
0.12932705879211426 -14 -166
0.1331014633178711 -15 -172
0.1429591178894043 -17 -172
0.1476445198059082 -17 -173
0.15333294868469238 -19 -177
0.15799927711486816 -20 -177
0.16179299354553223 -20 -177
0.1663675308227539 -21 -177
0.16991949081420898 -22 -177
0.17596745491027832 -23 -179
0.17954349517822266 -24 -179
0.18330764770507812 -24 -180
0.18983936309814453 -25 -181
0.19363856315612793 -26 -182
0.19828486442565918 -27 -180
0.20203709602355957 -28 -182
0.2063446044921875 -28 -182
0.21216225624084473 -29 -184
0.21654319763183594 -30 -183
0.22010469436645508 -31 -185
0.2242565155029297 -32 -185
0.22835636138916016 -32 -186
0.23492932319641113 -33 -186
0.23847079277038574 -34 -187
0.24222564697265625 -35 -186
0.24652934074401855 -36 -185
0.2502479553222656 -36 -185
0.2563469409942627 -38 -186
0.2598872184753418 -38 -188
0.2636141777038574 -39 -187
0.26999378204345703 -40 -189
0.273770809173584 -41 -188
0.27826547622680664 -42 -188
0.28201842308044434 -42 -190
0.28632044792175293 -43 -190
0.2921295166015625 -44 -189
0.29645395278930664 -45 -191
0.30001258850097656 -46 -190
0.3037276268005371 -46 -187
0.3082268238067627 -47 -189
0.31427836418151855 -48 -188
0.3188343048095703 -49 -187
0.32235169410705566 -50 -187
0.3269226551055908 -51 -186
0.3305211067199707 -52 -186
0.33640265464782715 -52 -185
0.33994460105895996 -53 -184
0.34368467330932617 -54 -186
0.3500392436981201 -55 -188
0.3537783622741699 -56 -186
0.3582763671875 -57 -188
0.3620259761810303 -58 -189
0.36634325981140137 -58 -190
0.3721756935119629 -59 -191
0.37685132026672363 -60 -191
0.3803219795227051 -61 -191
0.3843071460723877 -62 -191
0.3883984088897705 -63 -189
0.39499688148498535 -64 -189
0.3988502025604248 -64 -192
0.4024214744567871 -65 -189
0.40703630447387695 -66 -191
0.41054201126098633 -67 -191
0.41729068756103516 -68 -189
0.420945405960083 -68 -189
0.42525315284729004 -69 -190
0.4290611743927002 -70 -188
0.4325368404388428 -71 -189
0.4385538101196289 -72 -188
0.44232654571533203 -72 -187
0.4491002559661865 -74 -188
0.45293426513671875 -74 -189
0.4574470520019531 -75 -188
0.46102094650268555 -76 -189
0.4660770893096924 -77 -188
0.4719061851501465 -78 -188
0.4762122631072998 -79 -187
0.4797513484954834 -80 -187
0.48358607292175293 -80 -188
0.48807835578918457 -81 -188
0.4937424659729004 -82 -188
0.49838685989379883 -83 -189
0.5021531581878662 -84 -190
0.5064377784729004 -85 -189
0.5099787712097168 -86 -191
0.516045093536377 -87 -190
0.5196096897125244 -87 -190
0.5233681201934814 -88 -191
0.529740571975708 -89 -190
0.533501148223877 -90 -190
0.5380053520202637 -91 -191
0.5463559627532959 -92 -190
0.5499026775360107 -94 -190
0.5569705963134766 -94 -189
0.5605134963989258 -95 -189
0.5650367736816406 -96 -189
0.5689971446990967 -96 -187
0.5752112865447998 -98 -187
0.5792608261108398 -98 -187
0.5830409526824951 -99 -186
0.5894057750701904 -100 -186
0.5932486057281494 -101 -186
0.597747802734375 -102 -186
0.6014039516448975 -102 -187
0.6058459281921387 -104 -188
0.611642599105835 -104 -186
0.61614990234375 -106 -187
0.6197295188903809 -106 -188
0.6235272884368896 -107 -188
0.6280126571655273 -108 -190
0.6336512565612793 -109 -192
0.6381580829620361 -110 -189
0.6418976783752441 -110 -191
0.646214485168457 -111 -189
0.6497495174407959 -112 -189
0.6558272838592529 -113 -188
0.659400224685669 -114 -188
0.6631464958190918 -114 -189
0.667870283126831 -116 -190
