time angle speed
0 0 0
0.004505157470703125 0 0
0.008756875991821289 0 0
0.014541387557983398 0 0
0.01938462257385254 0 0
0.024023056030273438 -1 -3
0.02984762191772461 -1 -8
0.034380435943603516 -1 -8
0.037999629974365234 -1 -19
0.04185342788696289 -2 -19
0.04652047157287598 -2 -19
0.05352663993835449 -3 -64
0.057663917541503906 -3 -76
0.061452627182006836 -4 -87
0.06784987449645996 -4 -87
0.07161116600036621 -4 -79
0.07608866691589355 -5 -89
0.07980608940124512 -5 -98
0.08422255516052246 -6 -98
0.09001445770263672 -7 -115
0.09433722496032715 -7 -118
0.09791088104248047 -8 -118
0.10166358947753906 -8 -123
0.10613465309143066 -9 -126
0.11187314987182617 -10 -130
0.11653733253479004 -10 -137
0.1203618049621582 -11 -138
0.12470388412475586 -12 -139
0.12824034690856934 -12 -145
0.13446354866027832 -13 -147
0.1380443572998047 -14 -146
0.14182186126708984 -14 -148
0.148179292678833 -15 -148
0.15195775032043457 -16 -149
0.15642285346984863 -16 -150
0.1601707935333252 -17 -150
0.16456246376037598 -18 -151
0.17044734954833984 -18 -153
0.17520380020141602 -19 -154
0.17873787879943848 -20 -154
0.1831974983215332 -20 -154
0.18675804138183594 -21 -156
0.19336938858032227 -22 -154
0.19713616371154785 -22 -156
0.2006840705871582 -23 -155
0.205247163772583 -24 -155
0.20874810218811035 -25 -156
0.2155930995941162 -25 -155
0.2192535400390625 -26 -155
0.22353625297546387 -26 -155
0.227308988571167 -27 -157
0.23082304000854492 -28 -157
0.2368471622467041 -29 -158
0.24061942100524902 -30 -158
0.24722695350646973 -30 -159
0.25081944465637207 -31 -159
0.25556111335754395 -32 -160
0.25923848152160645 -32 -159
0.2635209560394287 -33 -160
0.2695636749267578 -34 -159
0.27410459518432617 -35 -161
0.2776925563812256 -35 -159
0.281430721282959 -36 -162
0.28595614433288574 -36 -162
0.29163575172424316 -38 -158
0.29628562927246094 -38 -160
0.3000364303588867 -39 -160
0.3043556213378906 -40 -160
0.3079378604888916 -40 -159
0.3139643669128418 -41 -159
0.31757354736328125 -42 -161
0.3213474750518799 -42 -162
0.32772207260131836 -43 -162
0.3316013813018799 -44 -161
0.3368380069732666 -45 -163
0.34059834480285645 -46 -163
0.3452126979827881 -46 -161
0.35077738761901855 -47 -162
0.355710506439209 -48 -162
0.3592803478240967 -48 -162
0.3635680675506592 -49 -161
0.3673567771911621 -50 -162
0.3739476203918457 -51 -161
0.3775522708892822 -51 -161
0.3813135623931885 -52 -160
0.3857700824737549 -53 -161
0.38933396339416504 -53 -159
0.39550256729125977 -54 -160
0.40398168563842773 -56 -161
0.40985727310180664 -56 -161
0.41454219818115234 -58 -160
0.41811490058898926 -58 -163
0.4218573570251465 -59 -162
0.4265127182006836 -60 -160
0.4325258731842041 -60 -161
0.43663716316223145 -61 -161
0.44037699699401855 -62 -161
0.4447145462036133 -62 -160
0.44824671745300293 -63 -161
0.4543290138244629 -64 -161
0.4579000473022461 -64 -161
0.4616692066192627 -65 -162
0.46801185607910156 -66 -162
0.47180771827697754 -67 -161
0.47649121284484863 -68 -162
0.4802405834197998 -68 -162
0.48456239700317383 -69 -160
0.490445613861084 -70 -160
0.49476051330566406 -70 -161
0.4983341693878174 -71 -160
0.5020763874053955 -72 -159
0.5065646171569824 -72 -159
0.5126049518585205 -73 -161
0.5166947841644287 -74 -160
0.5204439163208008 -74 -159
0.5251367092132568 -75 -160
0.5285687446594238 -76 -160
0.5346477031707764 -77 -162
0.5382132530212402 -78 -161
0.5420041084289551 -78 -161
0.5483477115631104 -79 -163
0.5520949363708496 -80 -163
0.5565774440765381 -80 -162
0.5603208541870117 -81 -163
0.5645923614501953 -82 -166
0.5704460144042969 -83 -165
0.5747342109680176 -83 -164
0.5783581733703613 -84 -162
0.5820941925048828 -85 -163
0.5865943431854248 -86 -162
0.5926196575164795 -86 -161
0.5968503952026367 -87 -160
0.6006495952606201 -88 -161
0.6052114963531494 -88 -163
0.6087205410003662 -89 -163
0.6153693199157715 -90 -163
0.6191201210021973 -90 -161
0.6233901977539062 -91 -161
0.6272079944610596 -92 -161
0.6307451725006104 -93 -160
0.6366481781005859 -94 -159
0.6404139995574951 -94 -161
0.6447203159332275 -95 -161
0.6505551338195801 -96 -160
0.6553258895874023 -96 -161
0.6590790748596191 -97 -159
0.6633801460266113 -98 -159
0.6691670417785645 -98 -158
0.6735117435455322 -99 -159
0.6774003505706787 -100 -159
0.6811652183532715 -100 -158
0.6856124401092529 -101 -160
0.6913459300994873 -102 -159
0.6958651542663574 -103 -160
0.6994595527648926 -103 -161
0.7045419216156006 -104 -162
0.7080919742584229 -105 -161
0.7148370742797852 -106 -161
0.7185585498809814 -106 -162
0.7225775718688965 -107 -161
0.7266707420349121 -108 -161
0.7304277420043945 -109 -162
0.7363147735595703 -110 -163
0.7400679588317871 -110 -166
0.7443926334381104 -111 -165
0.7502024173736572 -112 -165
0.754528284072876 -112 -163
0.7580623626708984 -113 -164
0.7618231773376465 -114 -164
0.7662851810455322 -115 -162
0.7719228267669678 -116 -161
0.7765822410583496 -116 -160
0.7803425788879395 -117 -161
0.7848720550537109 -117 -160
0.788750171661377 -118 -161
0.7953901290893555 -119 -158
0.8032481670379639 -120 -159
0.807265043258667 -121 -158
0.8107700347900391 -122 -158
0.8166735172271729 -122 -159
0.820465087890625 -123 -158
0.8252918720245361 -124 -158
0.8308770656585693 -124 -158
0.8357951641082764 -125 -160
0.8393797874450684 -126 -159
0.8438432216644287 -126 -159
0.8474640846252441 -127 -159
0.8540990352630615 -128 -161
0.8576695919036865 -129 -160
0.8614709377288818 -130 -159
0.8659884929656982 -130 -162
0.8695788383483887 -131 -162
0.8755817413330078 -132 -162
0.8792405128479004 -132 -162
0.8857021331787109 -134 -165
0.8893489837646484 -134 -164
0.8939776420593262 -135 -164
0.8976023197174072 -135 -164
0.9013819694519043 -136 -164
0.9077560901641846 -137 -161
0.9115586280822754 -138 -161
0.9162662029266357 -138 -160
0.9201333522796631 -139 -162
0.924480676651001 -140 -160
0.9302849769592285 -141 -162
0.9345979690551758 -142 -162
0.9381752014160156 -142 -160
0.9419159889221191 -143 -160
0.9464068412780762 -143 -159
0.9521036148071289 -144 -159
0.9567728042602539 -145 -158
0.960545539855957 -146 -158
0.964853048324585 -146 -158
0.9683883190155029 -147 -159
0.9744818210601807 -148 -159
0.9780471324920654 -148 -159
0.9818127155303955 -149 -160
0.9881753921508789 -150 -159
0.9919631481170654 -151 -161
0.996462345123291 -151 -159
