time angle speed
0 0 0
0.002619504928588867 0 0
0.00835561752319336 0 0
0.012041091918945312 0 2
0.01630854606628418 1 2
0.019855022430419922 1 7
0.025855064392089844 2 18
0.029402494430541992 2 59
0.033128976821899414 3 21
0.03908371925354004 4 85
0.04261064529418945 4 130
0.0471804141998291 5 170
0.052661895751953125 6 189
0.05734682083129883 7 176
0.06099224090576172 8 203
0.06523895263671875 9 216
0.07100963592529297 11 245
0.07563471794128418 12 250
0.07922768592834473 13 266
0.08295965194702148 14 277
0.08738446235656738 16 290
0.09305977821350098 18 295
0.09776067733764648 19 304
0.10135746002197266 20 313
0.10584783554077148 22 320
0.10940337181091309 23 326
0.11532282829284668 25 336
0.11911463737487793 26 341
0.12261271476745605 28 343
0.12941479682922363 30 348
0.13321375846862793 32 353
0.1377420425415039 32 351
0.14130640029907227 34 356
0.14577817916870117 36 361
0.15151476860046387 38 370
0.1560983657836914 40 375
0.15976619720458984 42 376
0.16353559494018555 43 382
0.16803812980651855 45 383
0.173675537109375 47 387
0.17814183235168457 49 390
0.1818833351135254 50 389
0.1861424446105957 52 390
0.18973779678344727 53 390
0.19574546813964844 55 394
0.19932937622070312 56 393
0.20306706428527832 58 392
0.2093830108642578 60 395
0.2131214141845703 62 398
0.21779847145080566 64 398
0.22147464752197266 65 399
0.2258899211883545 68 402
0.23165225982666016 69 404
0.23606085777282715 72 405
0.23961925506591797 73 403
0.2433760166168213 75 404
0.24787616729736328 77 404
0.25352931022644043 79 406
0.25816774368286133 81 403
0.2620213031768799 82 405
0.26996612548828125 86 406
0.27629661560058594 88 409
0.2798590660095215 90 407
0.2836179733276367 91 409
0.290130615234375 94 411
0.29387354850769043 96 410
0.29851651191711426 97 412
0.302919864654541 99 411
0.30765843391418457 100 410
0.31331872940063477 104 409
0.3178131580352783 105 410
0.3214755058288574 106 409
0.3258845806121826 108 409
0.3295292854309082 110 410
0.3357391357421875 112 412
0.3393723964691162 114 412
0.3431251049041748 115 414
0.3494102954864502 118 415
0.3531646728515625 119 415
0.35768938064575195 121 415
0.3612689971923828 123 415
0.36574339866638184 124 411
0.3715193271636963 127 411
0.37590789794921875 129 412
0.3794846534729004 130 409
0.3832404613494873 132 408
0.38791871070861816 135 413
0.39357781410217285 137 413
0.39821743965148926 138 414
0.40203428268432617 140 415
0.4063553810119629 142 415
0.4098942279815674 144 415
0.41651058197021484 146 414
0.42008423805236816 148 414
0.4238307476043701 149 414
0.42829394340515137 151 413
0.43204379081726074 153 410
0.4379100799560547 155 410
0.44156312942504883 156 411
0.4459850788116455 159 412
0.45186376571655273 161 414
0.4562962055206299 162 414
0.45983266830444336 164 415
0.46357297897338867 166 417
0.46804118156433105 168 416
0.47370171546936035 170 417
0.4781663417816162 172 413
0.4820218086242676 173 412
0.48633670806884766 175 412
0.4921116828918457 177 412
0.4964330196380615 179 411
0.49997544288635254 180 412
0.5037462711334229 182 412
0.5082075595855713 184 416
0.5138473510742188 186 415
0.5185220241546631 188 416
0.522244930267334 190 414
0.526522159576416 191 414
0.5300741195678711 193 414
0.5361125469207764 196 415
0.5396966934204102 197 414
0.5434541702270508 199 413
0.5497705936431885 201 414
0.5535593032836914 203 412
0.5580170154571533 204 410
0.5617854595184326 205 412
0.5661370754241943 208 413
0.5720310211181641 210 414
0.5764904022216797 212 415
0.5800173282623291 214 415
0.5837814807891846 216 416
0.5882396697998047 218 414
0.5938405990600586 220 417
0.5982873439788818 221 412
0.6020140647888184 223 411
0.6063001155853271 224 413
0.6098196506500244 227 409
0.6163578033447266 228 411
0.6199638843536377 230 412
0.6236963272094727 232 413
0.6281604766845703 234 416
0.6319115161895752 236 417
0.6379098892211914 238 416
0.6415712833404541 238 415
0.6475510597229004 241 416
0.6511759757995605 243 414
0.6556813716888428 244 414
0.6612832546234131 247 413
0.6658060550689697 250 410
0.6733114719390869 252 413
0.6779694557189941 254 413
0.6817362308502197 255 413
0.6878006458282471 258 412
0.6913604736328125 259 414
0.6973361968994141 262 414
0.7010149955749512 263 413
0.7053143978118896 265 415
0.711190938949585 268 415
0.7156558036804199 269 415
0.7192349433898926 271 412
0.7235448360443115 273 414
0.7282760143280029 276 411
0.7339019775390625 278 413
0.7384116649627686 279 413
0.7421286106109619 281 416
0.7464003562927246 282 413
0.7499468326568604 285 418
0.7566585540771484 287 416
0.7603693008422852 288 416
0.764357328414917 290 414
0.7684230804443359 292 414
0.7721714973449707 294 413
0.7781975269317627 296 411
0.7819483280181885 297 412
0.7863640785217285 300 412
0.7922284603118896 302 413
0.7965083122253418 303 412
0.8000469207763672 305 411
0.8037929534912109 306 414
0.8082561492919922 309 417
0.8138694763183594 311 414
0.8185639381408691 312 417
0.8223137855529785 314 416
0.8266303539276123 316 416
0.8301584720611572 318 414
0.836968183517456 320 411
0.8404033184051514 321 410
0.8443648815155029 323 413
0.8484842777252197 325 413
0.8522212505340576 327 414
0.8580853939056396 329 416
0.8618419170379639 330 416
0.8680593967437744 333 417
0.8717911243438721 334 415
0.8762798309326172 336 415
0.8798282146453857 338 414
0.8835856914520264 340 412
0.8899085521697998 342 412
0.893686056137085 344 412
0.8981671333312988 345 410
0.9019143581390381 347 412
