time angle speed
0 0 0
0.0031197071075439453 0 0
0.0067021846771240234 0 0
0.010436058044433594 0 0
0.018448591232299805 0 0
0.023043394088745117 0 0
0.026555776596069336 0 0
0.03027939796447754 1 3
0.037076711654663086 1 7
0.0461733341217041 2 18
0.0499110221862793 2 18
0.05585885047912598 2 50
0.05961036682128906 2 50
0.06604146957397461 2 55
0.06984090805053711 3 64
0.07431459426879883 3 64
0.077880859375 4 68
0.08257412910461426 4 73
0.0883944034576416 4 80
0.09266066551208496 5 80
0.0961923599243164 5 82
0.09990572929382324 6 84
0.10435771942138672 6 87
0.10998988151550293 6 91
0.11441469192504883 7 91
0.1180722713470459 7 93
0.12247872352600098 8 93
0.12601304054260254 8 94
0.13179373741149902 8 94
0.13561534881591797 9 97
0.1441478729248047 10 99
0.14980030059814453 10 99
0.15445661544799805 11 98
0.1581404209136963 11 100
0.16278505325317383 12 101
0.16637039184570312 12 101
0.1731886863708496 13 102
0.1767282485961914 13 102
0.18086767196655273 14 103
0.18496227264404297 14 103
0.18872427940368652 14 104
0.1946103572845459 15 104
0.19837617874145508 16 105
0.20427799224853516 16 105
0.20788002014160156 16 105
0.21239137649536133 17 106
0.2181243896484375 17 106
0.22256684303283691 18 106
0.2261357307434082 18 106
0.22992753982543945 19 107
0.23443889617919922 19 107
0.2400658130645752 20 106
0.24457621574401855 20 106
0.2483372688293457 21 106
0.25266385078430176 21 106
0.256244421005249 22 106
0.26245594024658203 22 107
0.2660527229309082 22 106
0.26983189582824707 23 107
0.2763078212738037 24 107
0.280123233795166 24 107
0.2845799922943115 25 107
0.2883448600769043 25 107
0.2928280830383301 26 107
0.29862403869628906 26 107
0.3029458522796631 26 107
0.3064913749694824 27 106
0.3102433681488037 28 105
0.314699649810791 28 106
0.32033872604370117 28 105
0.3250241279602051 29 105
0.32879114151000977 29 105
0.33310532569885254 30 106
0.33689332008361816 30 106
0.34366703033447266 31 107
0.3474390506744385 31 107
0.35169291496276855 32 107
0.35555148124694824 32 107
0.35909295082092285 33 109
0.36496663093566895 33 108
0.3687407970428467 34 108
0.37302565574645996 34 108
0.3789217472076416 35 109
0.3836681842803955 35 108
0.38718748092651367 36 109
0.39170408248901367 36 109
0.3975083827972412 37 108
0.4018666744232178 37 108
0.40569448471069336 38 108
0.4095451831817627 38 108
0.414074182510376 38 109
0.41968321800231934 39 109
0.42441725730895996 40 109
0.4280869960784912 40 108
0.4324822425842285 41 108
0.4361281394958496 41 108
0.4423410892486572 42 108
0.44593262672424316 42 108
0.449709415435791 42 108
0.4560728073120117 43 107
0.4598731994628906 44 108
0.4644033908843994 44 108
0.468050479888916 44 108
0.4724593162536621 45 108
0.47830820083618164 46 108
0.48266124725341797 46 108
0.4862668514251709 46 108
0.49010205268859863 47 108
0.4946863651275635 48 108
0.5003252029418945 48 108
0.5049653053283691 48 108
0.5087430477142334 49 108
0.5130228996276855 49 108
0.5165576934814453 50 108
0.5231719017028809 50 108
0.5267171859741211 51 108
0.5308516025543213 51 107
0.5358195304870605 52 108
0.5456016063690186 53 107
0.5491809844970703 53 108
0.5541646480560303 54 108
0.5577366352081299 54 108
0.562507152557373 55 107
0.568335771560669 55 108
0.5728223323822021 56 107
0.576387882232666 56 107
0.5801358222961426 57 108
0.5846831798553467 57 107
0.5903277397155762 58 106
0.5947673320770264 58 106
0.5985171794891357 58 107
0.602830171585083 59 107
0.606407642364502 60 107
0.6136775016784668 60 107
0.6174314022064209 60 107
0.6217057704925537 61 107
0.6256551742553711 61 107
0.6291377544403076 62 107
0.6350302696228027 62 108
0.6388044357299805 63 107
0.643143892288208 64 107
0.6489715576171875 64 107
0.6535608768463135 64 107
0.6570663452148438 65 107
0.6615815162658691 65 107
0.6651380062103271 66 108
0.6717512607574463 66 108
0.6755619049072266 67 108
0.6790895462036133 67 107
0.6841118335723877 68 108
0.6897518634796143 68 109
0.6943106651306152 69 109
0.6979079246520996 69 108
0.7024047374725342 70 108
0.7059688568115234 70 108
0.7125363349914551 71 108
0.7161147594451904 71 107
0.7199420928955078 72 108
0.7244565486907959 72 108
0.7281255722045898 72 106
0.7340564727783203 73 107
0.7376348972320557 74 108
0.7418973445892334 74 107
0.7480077743530273 74 107
0.752448558807373 75 107
0.756030797958374 76 108
0.7597627639770508 76 108
0.7642815113067627 76 108
0.7699203491210938 77 108
0.7744181156158447 78 108
0.778085470199585 78 109
0.7824985980987549 78 109
0.7860713005065918 79 109
0.7926721572875977 80 109
0.796379566192627 80 108
0.8001327514648438 80 109
0.8047809600830078 81 108
0.808549165725708 82 108
0.8145549297332764 82 108
0.8183140754699707 82 109
0.8226523399353027 83 109
0.8280558586120605 83 110
0.8325989246368408 84 110
0.8361620903015137 84 109
0.8428618907928467 85 109
0.8464310169219971 86 109
0.8501763343811035 86 108
0.8566510677337646 86 108
0.8604109287261963 87 107
0.8650732040405273 87 106
0.868865966796875 88 105
0.8731896877288818 88 106
0.8789920806884766 89 106
0.8835880756378174 89 106
0.8870949745178223 90 107
0.891549825668335 90 107
0.8951177597045898 91 107
0.9017188549041748 91 108
0.9055070877075195 92 108
0.9090335369110107 92 108
0.9136207103729248 92 107
0.9171407222747803 93 107
0.9242599010467529 94 107
0.9278662204742432 94 107
0.9323759078979492 95 107
0.935964822769165 95 106
0.9447789192199707 96 106
0.9495530128479004 96 106
0.9542093276977539 97 107
0.9598703384399414 98 107
0.9645357131958008 98 107
0.968303918838501 98 107
0.9727916717529297 99 108
0.9763491153717041 100 108
0.9825570583343506 100 107
0.9861512184143066 100 107
0.9899132251739502 101 108
0.9962921142578125 102 108
