time angle speed
0 0 0
0.004877567291259766 0 0
0.008499622344970703 0 0
0.012865543365478516 0 0
0.016547203063964844 0 -2
0.02041792869567871 -1 -6
0.026787281036376953 -1 -15
0.030651330947875977 -2 -19
0.03514742851257324 -3 -31
0.03895735740661621 -4 -154
0.043303728103637695 -5 -84
0.04909777641296387 -6 -199
0.05339455604553223 -7 -242
0.05695700645446777 -9 -266
0.060689449310302734 -10 -287
0.06536388397216797 -11 -300
0.07146644592285156 -13 -320
0.07604432106018066 -15 -342
0.07956171035766602 -17 -362
0.08415770530700684 -18 -370
0.08785676956176758 -20 -393
0.09347653388977051 -22 -392
0.09701180458068848 -24 -409
0.10082221031188965 -26 -423
0.10717201232910156 -28 -432
0.11134004592895508 -30 -437
0.11550569534301758 -32 -446
0.11926078796386719 -34 -453
0.1259775161743164 -37 -461
0.12959599494934082 -39 -470
0.13418316841125488 -41 -479
0.13791227340698242 -43 -484
0.14218378067016602 -45 -489
0.1479806900024414 -47 -500
0.15234136581420898 -50 -500
0.15612387657165527 -52 -504
0.15993595123291016 -54 -508
0.1643848419189453 -56 -508
0.17009639739990234 -59 -513
0.17463088035583496 -61 -514
0.17819929122924805 -63 -518
0.18286728858947754 -66 -521
0.1893455982208252 -71 -532
0.19620466232299805 -73 -533
0.1999657154083252 -75 -534
0.20475387573242188 -77 -536
0.21042084693908691 -81 -538
0.21517562866210938 -83 -536
0.21894073486328125 -85 -539
0.2232668399810791 -88 -541
0.2268204689025879 -91 -543
0.2333838939666748 -93 -546
0.23696041107177734 -95 -549
0.24069666862487793 -98 -550
0.24535894393920898 -100 -552
0.2490983009338379 -103 -551
0.254974365234375 -105 -549
0.2586486339569092 -107 -549
0.26303958892822266 -111 -547
0.2689237594604492 -113 -551
0.2733042240142822 -115 -556
0.2768571376800537 -117 -554
0.2806262969970703 -120 -559
0.2851428985595703 -123 -559
0.29081273078918457 -125 -557
0.29526519775390625 -127 -554
0.29901123046875 -130 -557
0.3034851551055908 -132 -552
0.30704164505004883 -135 -560
0.3146486282348633 -137 -559
0.3182544708251953 -140 -560
0.3228123188018799 -143 -562
0.32642602920532227 -144 -562
0.3327596187591553 -149 -559
0.3364102840423584 -150 -560
0.3401784896850586 -153 -558
0.34655308723449707 -155 -556
0.35036158561706543 -159 -557
0.3548707962036133 -161 -562
0.35855722427368164 -162 -565
0.3631284236907959 -166 -563
0.3689401149749756 -169 -566
0.3732895851135254 -171 -563
0.37685346603393555 -173 -562
0.38060832023620605 -176 -559
0.3850984573364258 -179 -560
0.39228367805480957 -181 -560
0.39609360694885254 -183 -561
0.3996093273162842 -186 -562
0.4044647216796875 -188 -564
0.41011929512023926 -191 -565
0.4146537780761719 -194 -563
0.41825389862060547 -196 -565
0.42290592193603516 -199 -563
0.4264967441558838 -201 -563
0.43233418464660645 -204 -559
0.4361753463745117 -206 -559
0.43990254402160645 -209 -564
0.4463050365447998 -212 -566
0.4501023292541504 -214 -568
0.4545891284942627 -216 -563
0.458162784576416 -219 -566
0.46279168128967285 -222 -562
0.4685230255126953 -224 -561
0.4729499816894531 -227 -559
0.47655653953552246 -229 -560
0.4803128242492676 -232 -560
0.4850301742553711 -234 -567
0.49070239067077637 -238 -563
0.4951927661895752 -240 -565
0.49895644187927246 -242 -566
0.503286600112915 -245 -564
0.5068540573120117 -247 -563
0.5127499103546143 -249 -562
0.5163717269897461 -251 -563
0.5231502056121826 -256 -560
0.5267536640167236 -258 -562
0.5305321216583252 -260 -566
0.5352344512939453 -263 -567
0.5408656597137451 -266 -564
0.5455255508422852 -268 -562
0.5492687225341797 -270 -565
0.553574800491333 -273 -559
0.5571000576019287 -276 -559
0.563957929611206 -278 -561
0.5674083232879639 -281 -562
0.5714035034179688 -283 -562
0.5755822658538818 -285 -566
0.5793552398681641 -289 -563
0.5852155685424805 -291 -564
0.5935962200164795 -295 -566
0.5976173877716064 -299 -562
0.6047558784484863 -301 -558
0.6083366870880127 -303 -561
0.6129748821258545 -307 -565
0.6165997982025146 -309 -565
0.622711181640625 -311 -565
0.6263003349304199 -313 -571
0.6300473213195801 -315 -567
0.6364281177520752 -319 -562
0.640216588973999 -322 -559
0.6447370052337646 -323 -556
0.648364782333374 -325 -561
0.6528432369232178 -329 -561
0.6585736274719238 -331 -567
0.6631536483764648 -335 -569
0.6667492389678955 -337 -570
0.6704773902893066 -339 -565
0.674933910369873 -341 -562
0.6807262897491455 -345 -560
0.6852374076843262 -347 -558
0.6889770030975342 -349 -561
0.6932938098907471 -351 -564
0.6968402862548828 -354 -564
0.7029008865356445 -357 -569
0.7065150737762451 -358 -568
0.7103078365325928 -363 -567
0.7165653705596924 -364 -565
0.7203359603881836 -367 -563
0.7250237464904785 -369 -564
0.7287907600402832 -372 -565
0.7331199645996094 -375 -561
0.7389736175537109 -377 -564
0.7433309555053711 -380 -565
0.746884822845459 -382 -570
0.7506177425384521 -384 -567
0.755112886428833 -388 -565
0.7607579231262207 -390 -564
0.7652533054351807 -392 -561
0.7689914703369141 -395 -560
0.7733139991760254 -397 -560
0.776862382888794 -400 -562
0.7835886478424072 -402 -562
0.7871572971343994 -405 -564
0.7914035320281982 -407 -567
0.7955408096313477 -409 -567
0.7993106842041016 -413 -568
0.8051457405090332 -415 -568
0.8089210987091064 -417 -563
0.8152041435241699 -420 -561
0.818976879119873 -423 -559
0.8233580589294434 -425 -564
0.8269362449645996 -427 -562
0.8306810855865479 -429 -568
0.8370556831359863 -433 -565
0.8408255577087402 -435 -565
0.8454680442810059 -437 -564
0.8492324352264404 -439 -561
0.8539924621582031 -442 -559
0.8595468997955322 -445 -562
0.8641445636749268 -447 -562
0.8678712844848633 -450 -564
0.8721556663513184 -452 -567
0.875957727432251 -454 -567
0.8823201656341553 -458 -569
0.8861193656921387 -460 -566
0.8896224498748779 -462 -565
0.8943359851837158 -464 -562
0.8979806900024414 -467 -560
0.9040477275848389 -470 -561
0.9075400829315186 -472 -563
0.9120383262634277 -475 -566
0.9180245399475098 -478 -564
0.9223411083221436 -480 -568
0.9261322021484375 -483 -564
0.9296355247497559 -485 -565
0.9362607002258301 -488 -560
0.9400861263275146 -490 -561
0.9446065425872803 -493 -558
0.9481887817382812 -495 -561
0.9527063369750977 -497 -563
0.958322286605835 -501 -564
0.9630224704742432 -504 -564
0.9666156768798828 -506 -566
0.9703903198242188 -508 -566
0.9748890399932861 -511 -565
0.9805028438568115 -514 -560
0.9851744174957275 -516 -563
0.9932873249053955 -521 -560
0.9968516826629639 -523 -565
