time angle speed
0 0 0
0.0022134780883789062 0 0
0.005956411361694336 0 0
0.010370731353759766 0 0
0.014059066772460938 0 -2
0.018450498580932617 0 -2
0.02365899085998535 0 -2
0.02859020233154297 0 -6
0.0343632698059082 -1 -6
0.03868699073791504 -1 -6
0.04222726821899414 -1 -6
0.045937299728393555 -1 -12
0.050467729568481445 -2 -26
0.05651068687438965 -2 -50
0.0610806941986084 -2 -66
0.06459355354309082 -3 -66
0.06914901733398438 -3 -87
0.0772554874420166 -4 -89
0.08105826377868652 -4 -94
0.08456707000732422 -5 -94
0.08910393714904785 -5 -89
0.09255790710449219 -5 -97
0.0986323356628418 -6 -97
0.10217523574829102 -7 -100
0.10592174530029297 -7 -105
0.11233377456665039 -8 -109
0.11655187606811523 -8 -110
0.12102055549621582 -9 -110
0.12457585334777832 -9 -113
0.12914371490478516 -10 -116
0.13474726676940918 -10 -117
0.13949370384216309 -11 -117
0.14316129684448242 -11 -118
0.14746856689453125 -12 -120
0.15128493309020996 -12 -121
0.15789175033569336 -13 -123
0.16157078742980957 -13 -122
0.16538357734680176 -14 -122
0.16991138458251953 -15 -124
0.1736011505126953 -15 -124
0.17973995208740234 -16 -125
0.1841428279876709 -17 -125
0.1886460781097412 -17 -127
0.19454312324523926 -18 -128
0.19911837577819824 -19 -128
0.20263981819152832 -19 -129
0.20709872245788574 -19 -130
0.21077656745910645 -20 -130
0.21738243103027344 -21 -130
0.22122454643249512 -21 -132
0.22475934028625488 -22 -132
0.22968459129333496 -23 -133
0.23534488677978516 -23 -133
0.24004912376403809 -24 -133
0.24370193481445312 -24 -134
0.24810218811035156 -25 -134
0.25173354148864746 -26 -133
0.2578005790710449 -26 -131
0.26138758659362793 -27 -131
0.2651948928833008 -27 -133
0.27156686782836914 -28 -133
0.2753746509552002 -29 -132
0.27992820739746094 -29 -132
0.28360724449157715 -29 -132
0.28806018829345703 -31 -134
0.29387760162353516 -31 -131
0.29839634895324707 -32 -132
0.30196690559387207 -32 -132
0.305741548538208 -33 -132
0.3102600574493408 -33 -132
0.31591200828552246 -34 -131
0.3203914165496826 -35 -131
0.32412171363830566 -35 -132
0.32849812507629395 -36 -131
0.33208632469177246 -36 -131
0.3381516933441162 -37 -131
0.3417348861694336 -38 -130
0.35012125968933105 -39 -129
0.3558011054992676 -39 -131
0.36057138442993164 -40 -131
0.36437010765075684 -41 -131
0.3690488338470459 -41 -130
0.37250518798828125 -42 -132
0.379260778427124 -42 -133
0.3827781677246094 -43 -133
0.387284517288208 -43 -131
0.3910536766052246 -44 -132
0.39461278915405273 -45 -133
0.40048718452453613 -45 -133
0.4043130874633789 -46 -132
0.40862536430358887 -47 -132
0.41442251205444336 -47 -134
0.41914796829223633 -48 -135
0.4227120876312256 -48 -135
0.42717766761779785 -49 -135
0.430743932723999 -49 -134
0.43732118606567383 -50 -136
0.4411470890045166 -51 -136
0.4446687698364258 -51 -136
0.4492311477661133 -52 -134
0.452770471572876 -53 -134
0.45948147773742676 -53 -135
0.4631471633911133 -53 -135
0.46741819381713867 -54 -134
0.47121405601501465 -55 -133
0.47474002838134766 -55 -133
0.4807925224304199 -56 -133
0.4846382141113281 -57 -133
0.4900338649749756 -57 -132
0.4936661720275879 -57 -132
0.4996457099914551 -58 -132
0.5032365322113037 -59 -132
0.507509708404541 -59 -132
0.513416051864624 -60 -133
0.5178959369659424 -61 -133
0.5215053558349609 -61 -132
0.5252377986907959 -62 -132
0.5297403335571289 -62 -132
0.535372257232666 -63 -132
0.5400762557983398 -64 -132
0.5437793731689453 -64 -130
0.548163652420044 -65 -130
0.5517153739929199 -65 -131
0.5582759380340576 -66 -131
0.5618829727172852 -67 -131
0.5656194686889648 -67 -131
0.5701260566711426 -68 -131
0.5739650726318359 -68 -132
0.5798695087432861 -69 -132
0.583446741104126 -69 -132
0.5881457328796387 -70 -133
0.5939743518829346 -71 -133
0.5984640121459961 -71 -134
0.6020143032073975 -72 -134
0.6057624816894531 -73 -134
0.6102480888366699 -73 -134
0.6158788204193115 -74 -134
0.6205298900604248 -75 -134
0.6242709159851074 -75 -134
0.628624677658081 -76 -133
0.632148265838623 -76 -134
0.6381993293762207 -77 -134
0.6417624950408936 -77 -134
0.6455230712890625 -78 -136
0.6518845558166504 -79 -136
0.6557166576385498 -79 -137
0.6603565216064453 -80 -136
0.6641085147857666 -81 -135
0.6742253303527832 -82 -134
0.6801884174346924 -83 -132
0.6839673519134521 -83 -131
0.6882870197296143 -84 -130
0.6941454410552979 -85 -130
0.6985330581665039 -85 -131
0.7020807266235352 -85 -131
0.7058334350585938 -86 -130
0.7102959156036377 -87 -130
0.7159368991851807 -87 -132
0.7205774784088135 -88 -132
0.7243366241455078 -89 -131
0.7286324501037598 -89 -131
0.7321875095367432 -90 -132
0.7387471199035645 -90 -132
0.7423298358917236 -91 -131
0.7507691383361816 -92 -131
0.7545421123504639 -92 -132
0.7599201202392578 -93 -132
0.7636544704437256 -93 -132
0.7698156833648682 -94 -133
0.7733993530273438 -95 -133
0.7781431674957275 -96 -134
0.7839794158935547 -97 -135
0.7882776260375977 -97 -136
0.7918531894683838 -97 -136
0.7957069873809814 -98 -135
0.8002192974090576 -99 -134
0.8058395385742188 -99 -135
0.8103122711181641 -100 -134
0.8140685558319092 -101 -134
0.8184115886688232 -101 -134
0.8219649791717529 -102 -136
0.8306255340576172 -103 -136
0.8343925476074219 -103 -136
0.8390991687774658 -104 -135
0.8426251411437988 -104 -134
0.8473186492919922 -105 -134
0.8532121181488037 -105 -134
0.857750415802002 -106 -132
0.8613495826721191 -107 -131
0.8650953769683838 -107 -132
0.8695998191833496 -108 -131
0.875260591506958 -109 -132
0.8799858093261719 -109 -132
0.8836829662322998 -109 -131
0.8880903720855713 -110 -131
0.8916821479797363 -111 -132
0.8979082107543945 -112 -131
0.901538610458374 -112 -131
0.9052774906158447 -113 -132
0.9116621017456055 -113 -131
0.9154469966888428 -114 -132
0.9199435710906982 -115 -133
0.9237275123596191 -115 -132
0.9281275272369385 -116 -133
0.9340155124664307 -117 -134
0.9383499622344971 -117 -133
0.9419326782226562 -117 -133
0.9457123279571533 -118 -134
0.950214147567749 -119 -133
0.9558553695678711 -119 -135
0.9605414867401123 -120 -134
0.9643137454986572 -121 -133
0.9686250686645508 -121 -133
0.9722061157226562 -122 -132
0.9790356159210205 -122 -132
0.9824819564819336 -123 -132
0.9865007400512695 -123 -133
0.990631103515625 -124 -132
0.9943978786468506 -125 -132
