time angle speed
0 0 0
0.0022003650665283203 0 0
0.006055593490600586 0 0
0.009788751602172852 0 0
0.013300657272338867 0 2
0.022139549255371094 1 14
0.028332948684692383 2 35
0.03495383262634277 3 30
0.04004645347595215 4 57
0.04382443428039551 5 159
0.050112247467041016 6 169
0.05713534355163574 7 174
0.06318044662475586 9 209
0.06767916679382324 10 221
0.07157206535339355 11 239
0.07533049583435059 12 256
0.07982420921325684 13 264
0.08556461334228516 15 283
0.0901024341583252 16 290
0.09385561943054199 18 298
0.09816408157348633 19 299
0.10174250602722168 20 302
0.10794591903686523 22 313
0.11154937744140625 23 319
0.11533069610595703 26 326
0.12162137031555176 27 329
0.12548828125 28 335
0.13009309768676758 30 338
0.13385486602783203 31 345
0.13815522193908691 33 351
0.14401650428771973 35 356
0.14832520484924316 36 362
0.1519026756286621 38 364
0.1556398868560791 39 367
0.16013693809509277 42 371
0.16576361656188965 43 373
0.1705186367034912 44 371
0.17427635192871094 46 374
0.17863130569458008 48 375
0.18220758438110352 50 376
0.18916845321655273 51 377
0.19289517402648926 53 381
0.19719195365905762 54 381
0.20101118087768555 56 386
0.20452451705932617 58 389
0.21043109893798828 60 389
0.21420526504516602 62 393
0.22051405906677246 64 394
0.22429347038269043 66 391
0.22902417182922363 67 392
0.23254919052124023 68 394
0.237046480178833 70 390
0.24292850494384766 72 392
0.24720978736877441 74 393
0.25103259086608887 76 394
0.25456762313842773 78 396
0.26005101203918457 80 395
0.26573801040649414 82 398
0.2702319622039795 84 400
0.2740178108215332 85 399
0.27831077575683594 87 399
0.28188562393188477 89 399
0.28861308097839355 91 398
0.2921569347381592 92 398
0.2958948612213135 94 398
0.3003823757171631 96 398
0.3041207790374756 98 396
0.3099501132965088 100 398
0.31362080574035645 100 398
0.31800413131713867 104 399
0.32390427589416504 105 402
0.3281843662261963 107 401
0.33178043365478516 108 405
0.3371717929840088 110 406
0.3430056571960449 112 402
0.3473470211029053 114 404
0.3513314723968506 116 401
0.3550887107849121 117 399
0.3595883846282959 119 400
0.3652369976043701 122 400
0.3697671890258789 123 402
0.37335968017578125 124 401
0.37789154052734375 127 402
0.3814678192138672 128 402
0.3873105049133301 130 405
0.3950467109680176 134 404
0.39972877502441406 135 403
0.40538501739501953 138 405
0.4101734161376953 140 404
0.4140157699584961 142 403
0.4184722900390625 143 402
0.4220259189605713 146 401
0.42863035202026367 147 402
0.43219780921936035 149 401
0.436382532119751 150 402
0.4404716491699219 152 404
0.44422078132629395 154 405
0.4500916004180908 156 405
0.45384693145751953 158 405
0.45815134048461914 160 405
0.46401047706604004 162 405
0.46848273277282715 163 404
0.4720265865325928 165 405
0.4757966995239258 166 402
0.48026204109191895 169 403
0.4858982563018799 170 402
0.4903700351715088 172 402
0.49419116973876953 174 401
0.498521089553833 176 403
0.5043003559112549 178 404
0.5086338520050049 180 404
0.512178897857666 181 404
0.5159158706665039 183 407
0.5205812454223633 184 406
0.5271892547607422 187 405
0.5311541557312012 188 404
0.5346484184265137 190 404
0.539344072341919 192 403
0.5430107116699219 193 398
0.5486249923706055 196 401
0.5522162914276123 197 404
0.5563580989837646 199 403
0.5625550746917725 201 405
0.5670475959777832 203 406
0.5706028938293457 204 408
0.5743749141693115 206 410
0.5786716938018799 208 406
0.5845341682434082 210 402
0.5894021987915039 212 403
0.5930373668670654 214 405
0.5973327159881592 215 399
0.601109504699707 217 397
0.6076741218566895 219 400
0.6112768650054932 221 402
0.6150341033935547 222 404
0.6195182800292969 224 402
0.6231074333190918 226 403
0.628974437713623 228 404
0.6324326992034912 230 406
0.6371855735778809 231 405
0.6429996490478516 234 404
0.6473574638366699 235 406
0.6513547897338867 237 402
0.6551089286804199 238 403
0.6595678329467773 240 400
0.6652028560638428 243 403
0.669762372970581 244 400
0.673349142074585 246 400
0.6778402328491211 248 402
0.6815178394317627 249 406
0.6873338222503662 252 407
0.6911325454711914 253 407
0.6946272850036621 255 407
0.7013025283813477 257 407
0.7050924301147461 259 404
0.7097423076629639 260 407
0.7133080959320068 262 402
0.7177965641021729 264 404
0.7235181331634521 266 402
0.727947473526001 268 401
0.7314925193786621 269 401
0.7352378368377686 272 401
0.7397537231445312 272 405
0.745405912399292 276 404
0.7498593330383301 277 405
0.7535521984100342 278 407
0.7579317092895508 280 407
0.761474609375 282 405
0.7681910991668701 284 405
0.7717511653900146 286 404
0.7754926681518555 288 404
0.7801234722137451 290 398
0.7838943004608154 291 400
0.7897615432739258 293 402
0.7979345321655273 297 403
0.8036613464355469 298 406
0.8082301616668701 301 405
0.8118185997009277 302 405
0.8203330039978027 306 404
0.8241024017333984 307 406
0.8299612998962402 310 403
0.8336567878723145 310 404
0.8382601737976074 314 403
0.844066858291626 315 404
0.8485183715820312 317 402
0.8520762920379639 318 401
0.8558056354522705 320 404
0.8602645397186279 322 403
0.865875244140625 324 406
0.8703811168670654 326 406
0.874122142791748 328 405
0.8784010410308838 329 404
0.8819606304168701 332 405
0.8886818885803223 333 404
0.8923726081848145 335 403
0.896357536315918 336 404
0.9004848003387451 338 402
0.9042425155639648 340 403
0.9102687835693359 342 403
0.9140126705169678 344 401
0.9183142185211182 346 403
0.9241085052490234 348 407
0.9285275936126709 349 405
0.9320807456970215 351 403
0.935835599899292 352 406
0.9421725273132324 355 403
0.9463169574737549 356 404
0.9505746364593506 358 404
0.9543540477752686 360 402
0.9589107036590576 362 403
0.9644668102264404 364 403
0.9690291881561279 366 402
0.972541332244873 367 402
0.9769978523254395 369 406
0.98055100440979 370 405
0.9871342182159424 373 404
0.990659236907959 374 406
0.9944279193878174 376 404
0.9989883899688721 378 405
