time angle speed
0 0 0
0.002596139907836914 0 0
0.008328914642333984 0 0
0.012032508850097656 -1 -2
0.01652359962463379 -1 -2
0.020145416259765625 -1 -13
0.026201486587524414 -2 -11
0.02984023094177246 -3 -11
0.0335845947265625 -3 -146
0.03999662399291992 -5 -146
0.04379558563232422 -6 -74
0.04825758934020996 -7 -203
0.051991939544677734 -7 -233
0.05657458305358887 -9 -261
0.062408447265625 -11 -289
0.06673550605773926 -14 -304
0.07406973838806152 -15 -321
0.07878637313842773 -17 -331
0.08255147933959961 -19 -355
0.08858108520507812 -20 -363
0.09235024452209473 -22 -379
0.09685683250427246 -24 -391
0.10269308090209961 -26 -396
0.10726308822631836 -28 -408
0.11078763008117676 -29 -413
0.11531233787536621 -31 -420
0.1213834285736084 -34 -431
0.12593793869018555 -35 -437
0.12956500053405762 -37 -440
0.13333368301391602 -39 -449
0.1378631591796875 -41 -455
0.14354944229125977 -45 -463
0.14824700355529785 -47 -470
0.15198755264282227 -48 -475
0.1563127040863037 -51 -476
0.15987777709960938 -53 -478
0.166001558303833 -55 -482
0.1696009635925293 -57 -484
0.17337441444396973 -58 -483
0.17845487594604492 -61 -487
0.18221402168273926 -64 -491
0.18807721138000488 -66 -494
0.19173502922058105 -67 -498
0.19617724418640137 -71 -499
0.2020721435546875 -73 -503
0.20638751983642578 -75 -508
0.2099752426147461 -77 -503
0.21380186080932617 -79 -507
0.21827936172485352 -83 -507
0.22391343116760254 -85 -508
0.22841453552246094 -87 -507
0.23216795921325684 -89 -510
0.2366621494293213 -91 -509
0.24243474006652832 -94 -514
0.24774384498596191 -96 -514
0.25136232376098633 -98 -519
0.25583910942077637 -100 -515
0.2594630718231201 -102 -516
0.2660689353942871 -106 -515
0.26969361305236816 -107 -516
0.2734663486480713 -110 -517
0.2781825065612793 -113 -518
0.2819540500640869 -113 -519
0.28786563873291016 -117 -520
0.29145050048828125 -119 -521
0.29610276222229004 -123 -522
0.30198097229003906 -124 -524
0.3063316345214844 -127 -524
0.3099024295806885 -129 -522
0.31366395950317383 -131 -520
0.31819868087768555 -134 -519
0.32386112213134766 -137 -521
0.3283820152282715 -139 -520
0.3322262763977051 -141 -521
0.33655691146850586 -143 -525
0.34014010429382324 -146 -526
0.34677648544311523 -148 -526
0.3503577709197998 -150 -528
0.35411930084228516 -152 -525
0.3587932586669922 -154 -520
0.36258578300476074 -157 -522
0.36849308013916016 -159 -521
0.37224507331848145 -161 -522
0.37658119201660156 -165 -524
0.38246679306030273 -167 -528
0.386810302734375 -169 -525
0.39035654067993164 -171 -528
0.3941352367401123 -173 -526
0.39862751960754395 -176 -525
0.405292272567749 -179 -524
0.40926194190979004 -181 -522
0.412792444229126 -183 -524
0.41768646240234375 -185 -524
0.4233283996582031 -188 -521
0.4278733730316162 -190 -526
0.4314839839935303 -192 -530
0.43598413467407227 -194 -529
0.4395925998687744 -196 -528
0.4454500675201416 -199 -530
0.4492921829223633 -201 -523
0.4528236389160156 -203 -522
0.45937323570251465 -207 -521
0.46319079399108887 -209 -521
0.4676995277404785 -211 -527
0.47624683380126953 -216 -526
0.4798402786254883 -219 -527
0.4866037368774414 -221 -529
0.49024367332458496 -223 -528
0.4940202236175537 -226 -523
0.49866318702697754 -228 -525
0.502450704574585 -231 -526
0.5082910060882568 -233 -525
0.5120387077331543 -235 -529
0.518322229385376 -239 -528
0.5220756530761719 -241 -527
0.5263690948486328 -243 -528
0.5299737453460693 -245 -528
0.5337626934051514 -247 -526
0.5403141975402832 -250 -524
