time angle speed
0 0 0
0.0024170875549316406 0 0
0.0074596405029296875 0 0
0.011916160583496094 0 0
0.015431880950927734 0 0
0.019730806350708008 0 2
0.02557206153869629 1 2
0.030287981033325195 1 2
0.03385567665100098 1 6
0.03764033317565918 2 14
0.042401790618896484 2 14
0.04662489891052246 2 33
0.05218076705932617 2 60
0.0578155517578125 3 73
0.062270402908325195 4 79
0.06592011451721191 4 84
0.07034564018249512 4 84
0.07393741607666016 4 93
0.08052563667297363 5 88
0.08406758308410645 6 88
0.08780384063720703 6 92
0.0924224853515625 6 92
0.09800195693969727 7 105
0.1024777889251709 8 108
0.10618233680725098 8 108
0.1105191707611084 9 112
0.11414980888366699 9 115
0.12018394470214844 10 116
0.1237936019897461 10 116
0.12759041786193848 11 119
0.13396477699279785 11 120
0.13777923583984375 12 121
0.14227771759033203 12 121
0.14593839645385742 13 126
0.15414977073669434 14 126
0.1603853702545166 15 129
0.16407155990600586 16 129
0.167860746383667 16 129
0.17374014854431152 16 130
0.17749762535095215 17 130
0.18407607078552246 18 131
0.18787097930908203 19 132
0.19235563278198242 19 132
0.1960301399230957 20 133
0.2003939151763916 20 133
0.20624113082885742 21 134
0.21075940132141113 22 135
0.2144014835357666 22 135
0.21814680099487305 23 135
0.22263526916503906 23 137
0.22829699516296387 24 136
0.23281502723693848 25 137
0.23661351203918457 25 137
0.24092626571655273 26 136
0.24448084831237793 26 136
0.25054001808166504 27 136
0.25412583351135254 28 135
0.2578730583190918 28 134
0.26422691345214844 29 133
0.2680788040161133 30 133
0.27271413803100586 30 135
0.2764861583709717 30 134
0.28076601028442383 31 134
0.28659868240356445 32 135
0.29096198081970215 32 136
0.29453563690185547 33 137
0.29831886291503906 34 136
0.30298924446105957 34 135
0.3096334934234619 35 136
0.313431978225708 36 135
0.3169713020324707 36 136
0.32157468795776367 36 135
0.32534027099609375 37 135
0.33145594596862793 38 137
0.33499646186828613 38 137
0.34148335456848145 39 136
0.3452765941619873 40 136
0.3495759963989258 40 137
0.353377103805542 41 136
0.35691332817077637 42 136
0.3635587692260742 42 136
0.36735010147094727 43 137
0.3717925548553467 44 138
0.3754305839538574 44 138
0.37969040870666504 44 138
0.38552355766296387 46 139
0.3902018070220947 46 138
0.39377546310424805 46 141
0.3975353240966797 47 140
0.4020829200744629 48 138
0.4077188968658447 49 139
0.4122300148010254 49 139
0.4158773422241211 50 140
0.42031025886535645 50 140
0.42387914657592773 51 138
0.430635929107666 52 137
0.43418192863464355 52 137
0.437969446182251 53 135
0.4424593448638916 53 134
0.4461793899536133 54 134
0.4522285461425781 55 134
0.4558885097503662 55 134
0.4602665901184082 56 136
0.46599316596984863 56 136
0.47043347358703613 57 137
0.47402024269104004 58 137
0.47777366638183594 58 137
0.4823288917541504 59 136
0.4879786968231201 60 136
0.49245333671569824 60 136
0.4962036609649658 61 136
0.500572681427002 61 135
0.5041403770446777 62 136
0.5108742713928223 63 136
0.5144128799438477 63 136
0.5181622505187988 64 135
0.5226500034332275 64 135
0.5263912677764893 65 137
0.532261848449707 66 137
0.5359184741973877 66 136
0.5403199195861816 67 135
0.5460531711578369 67 139
0.5538218021392822 68 139
0.557633638381958 69 137
0.5623788833618164 70 137
0.5680396556854248 71 139
0.5727803707122803 71 137
0.5765640735626221 72 136
0.5810365676879883 72 136
0.5847644805908203 73 139
0.5906801223754883 74 139
0.5942330360412598 74 139
0.5979769229888916 75 139
0.6043000221252441 76 140
0.6080417633056641 76 140
0.6125085353851318 77 139
0.6162748336791992 77 139
0.6205413341522217 78 139
0.6263258457183838 79 139
0.6308383941650391 79 138
0.6343851089477539 80 137
0.6381115913391113 80 137
0.6425988674163818 81 137
0.6482572555541992 82 136
0.6527419090270996 82 136
0.6564755439758301 83 137
0.6607480049133301 83 136
0.6642894744873047 84 137
0.670799970626831 85 135
0.6744704246520996 85 135
0.678208589553833 86 135
0.6826515197753906 86 135
0.6863799095153809 87 134
0.6924319267272949 88 133
0.696178674697876 88 133
0.7005102634429932 89 135
