time angle speed
0.8059320449829102 573 780
0.81026291847229 575 782
0.8137772083282471 579 783
0.8198947906494141 583 780
0.8234655857086182 585 779
0.8272280693054199 590 778
0.8335695266723633 594 779
0.8373217582702637 597 782
0.8418083190917969 601 782
0.8454582691192627 602 783
0.8500440120697021 608 780
0.8558776378631592 611 777
0.8601968288421631 615 778
0.8637409210205078 618 780
0.8675055503845215 621 781
0.8719861507415771 625 784
0.8776051998138428 629 781
0.8860812187194824 635 780
0.8905701637268066 638 783
0.8941080570220947 641 775
0.8978190422058105 645 782
0.9049484729766846 649 781
0.9092721939086914 654 783
0.9133472442626953 655 783
0.9171090126037598 659 780
0.9215855598449707 661 778
0.9273087978363037 668 776
0.931786298751831 671 780
0.9354517459869385 673 782
0.93984055519104 677 783
0.9433884620666504 679 780
0.9499380588531494 685 780
0.9535343647003174 687 778
0.957350492477417 691 779
0.9618086814880371 695 783
0.9654595851898193 696 783
0.9715690612792969 701 785
0.9751265048980713 704 782
0.9795839786529541 707 778
0.9852135181427002 711 780
0.9897305965423584 716 781
0.9933614730834961 718 782
0.9971203804016113 721 783
