time angle speed
0 0 0
0.0034575462341308594 0 0
0.007100582122802734 0 0
0.011273384094238281 0 0
0.01597428321838379 0 2
0.02145075798034668 1 7
0.028708934783935547 1 15
0.0339198112487793 1 18
0.04382467269897461 3 31
0.04947018623352051 4 132
0.05710148811340332 5 144
0.06139540672302246 6 168
0.06524538993835449 7 179
0.06873774528503418 7 190
0.07363319396972656 9 190
0.0772862434387207 9 199
0.08171343803405762 10 207
0.0854036808013916 11 220
0.08916878700256348 12 227
0.09368610382080078 13 236
0.09726381301879883 14 242
0.10316324234008789 16 250
0.10665726661682129 17 252
0.11108589172363281 18 264
0.11674284934997559 19 267
0.12125778198242188 21 271
0.12514710426330566 22 276
0.12871861457824707 23 278
0.13361549377441406 24 283
0.13926362991333008 26 286
0.14376592636108398 27 293
0.1473371982574463 28 292
0.15191936492919922 30 292
0.15551018714904785 31 297
0.16211318969726562 33 295
0.16571307182312012 33 298
0.16955089569091797 35 299
0.17404770851135254 37 300
0.17770814895629883 37 304
0.18365883827209473 39 305
0.18726778030395508 40 306
0.19309234619140625 42 308
0.19668221473693848 43 308
0.20114994049072266 45 309
0.2046973705291748 47 311
0.21128082275390625 48 315
0.2151203155517578 49 315
0.21868109703063965 51 317
0.22326350212097168 52 318
0.22678041458129883 53 319
0.23352360725402832 55 316
0.23716211318969727 56 315
0.24145722389221191 57 317
0.24527621269226074 59 318
0.24876713752746582 61 315
0.255021333694458 62 317
0.2585434913635254 63 319
0.2650916576385498 65 318
0.2686939239501953 66 316
0.2734642028808594 67 319
0.2771174907684326 69 320
0.28137779235839844 70 320
0.28739213943481445 72 324
0.29189109802246094 73 321
0.29549264907836914 76 323
0.3039238452911377 78 322
0.30748772621154785 79 320
0.31386780738830566 81 321
0.3174567222595215 82 320
0.32204675674438477 84 321
0.3279421329498291 86 320
0.33223795890808105 87 322
0.33579111099243164 88 323
0.33959507942199707 89 322
0.34406208992004395 91 321
0.3497161865234375 93 323
0.35418033599853516 94 325
0.3579280376434326 95 325
0.36223769187927246 97 325
0.3657960891723633 99 327
0.37254905700683594 100 327
0.37612342834472656 101 324
0.37986254692077637 103 324
0.38434386253356934 104 320
0.38811373710632324 106 322
0.39400529861450195 107 323
0.39765143394470215 108 323
