time angle speed
0.7199864387512207 -70 -106
0.725651741027832 -71 -106
0.7294361591339111 -71 -105
0.7341611385345459 -72 -106
0.7399446964263916 -72 -105
0.7446088790893555 -72 -105
0.7481822967529297 -73 -105
0.752631425857544 -74 -105
0.7562236785888672 -74 -105
0.7628304958343506 -75 -105
0.7663955688476562 -75 -105
0.7701950073242188 -76 -105
0.7747399806976318 -76 -105
0.7803573608398438 -76 -105
0.7848730087280273 -77 -105
0.7887890338897705 -78 -105
0.793109655380249 -78 -105
0.7966799736022949 -78 -105
0.8028771877288818 -79 -106
0.8064672946929932 -79 -106
0.8102154731750488 -80 -105
0.8166103363037109 -80 -105
0.8203873634338379 -81 -104
0.8250198364257812 -81 -104
0.8287661075592041 -82 -104
0.8330869674682617 -82 -105
0.8389089107513428 -83 -104
0.8432571887969971 -83 -103
0.8468294143676758 -84 -104
0.8505949974060059 -84 -104
0.855241060256958 -84 -105
0.8608810901641846 -85 -105
0.865527868270874 -86 -105
0.869269847869873 -86 -105
0.8735976219177246 -86 -105
0.8771522045135498 -87 -106
0.883228063583374 -87 -106
0.8867862224578857 -88 -106
0.8905327320098877 -88 -106
0.896892786026001 -89 -107
0.9006731510162354 -89 -106
0.9051547050476074 -90 -106
0.9089245796203613 -90 -105
0.9133567810058594 -90 -105
0.9191956520080566 -91 -105
0.9239218235015869 -92 -105
0.9273788928985596 -92 -105
0.9313859939575195 -92 -104
0.9355080127716064 -93 -105
0.942147970199585 -94 -105
0.9459326267242432 -94 -105
0.9494516849517822 -94 -105
0.9542820453643799 -95 -105
0.9579317569732666 -95 -105
0.9635517597198486 -96 -105
0.9670953750610352 -96 -105
0.9708428382873535 -97 -105
0.9773800373077393 -97 -105
0.9813976287841797 -98 -105
0.9858930110931396 -98 -105
0.9894332885742188 -98 -105
0.9960660934448242 -99 -105
0.9996156692504883 -100 -105
