time angle speed
0 0 0
0.002275228500366211 0 0
0.008564949035644531 0 0
0.012107372283935547 0 0
0.01580643653869629 0 0
0.020286083221435547 0 0
0.02591729164123535 0 -3
0.030427217483520508 0 -3
0.03397774696350098 0 -3
0.038550615310668945 0 -3
0.042102813720703125 0 -3
0.047881364822387695 0 -3
0.05165457725524902 0 -7
0.05510282516479492 -1 -7
0.06164693832397461 -1 -7
0.06522679328918457 -1 -7
0.07013463973999023 -1 -7
0.07376909255981445 -1 -14
0.07825112342834473 -1 -14
0.08391499519348145 -1 -30
0.08845829963684082 -2 -30
0.0920419692993164 -2 -29
0.09577274322509766 -2 -29
0.10025310516357422 -3 -42
0.10587167739868164 -3 -42
0.11033296585083008 -3 -42
0.11397957801818848 -3 -51
0.11844277381896973 -3 -54
0.12787389755249023 -4 -55
0.13198041915893555 -4 -55
0.13573026657104492 -5 -57
0.14228558540344238 -5 -57
0.14603614807128906 -5 -60
0.15068268775939941 -5 -60
0.15445208549499512 -6 -62
0.1655597686767578 -6 -62
0.17126846313476562 -7 -62
0.1787252426147461 -7 -63
0.18453717231750488 -8 -64
0.19070649147033691 -8 -65
0.19654273986816406 -9 -64
0.20122385025024414 -9 -64
0.20848584175109863 -9 -65
0.21204924583435059 -9 -65
0.2178492546081543 -10 -65
0.22177720069885254 -10 -65
0.22526979446411133 -11 -67
0.23359465599060059 -11 -67
0.2379591464996338 -11 -67
0.24197673797607422 -11 -66
0.24884867668151855 -12 -67
0.25242066383361816 -12 -67
0.2587602138519287 -13 -67
0.26232194900512695 -13 -67
0.26838254928588867 -13 -69
0.2741832733154297 -13 -69
0.2785801887512207 -14 -69
0.28426122665405273 -14 -70
0.28865814208984375 -15 -70
0.2923130989074707 -15 -69
0.2989675998687744 -15 -69
0.3024897575378418 -16 -68
0.3086726665496826 -16 -66
0.3122546672821045 -16 -66
0.3159983158111572 -17 -66
0.32256174087524414 -17 -66
0.3312070369720459 -17 -66
0.33495330810546875 -18 -69
0.33925700187683105 -18 -69
0.34281158447265625 -18 -68
0.34894514083862305 -19 -68
0.35457539558410645 -19 -67
0.3604552745819092 -19 -67
0.36861252784729004 -20 -68
