time angle speed
0 0 0
0.0035195350646972656 0 0
0.007217884063720703 0 0
0.011428117752075195 0 0
0.015352725982666016 0 0
0.018904924392700195 0 0
0.024796724319458008 0 0
0.028493642807006836 0 -3
0.03437304496765137 0 -3
0.038140058517456055 0 -3
0.04244184494018555 0 -8
0.04825305938720703 -1 -8
0.05257892608642578 -1 -8
0.056140899658203125 -1 -8
0.05993199348449707 -1 -18
0.06441736221313477 -1 -48
0.07298398017883301 -2 -48
0.07676506042480469 -2 -42
0.08073806762695312 -2 -42
0.08499503135681152 -3 -51
0.08875679969787598 -3 -51
0.09459614753723145 -3 -51
0.09832501411437988 -3 -57
0.10424184799194336 -4 -61
0.10794210433959961 -4 -63
0.1123194694519043 -4 -64
0.11823892593383789 -5 -64
0.1226193904876709 -5 -64
0.12615633010864258 -5 -67
0.1299128532409668 -5 -68
0.13439106941223145 -6 -69
0.14003324508666992 -6 -69
0.14469146728515625 -7 -70
0.14843177795410156 -7 -70
0.15272235870361328 -7 -71
0.15630102157592773 -7 -72
0.16243433952331543 -8 -72
0.16598939895629883 -8 -72
0.16973876953125 -9 -73
0.17600250244140625 -9 -73
0.17975521087646484 -9 -73
0.18423795700073242 -9 -73
0.18792033195495605 -9 -73
0.19230437278747559 -10 -74
0.19819259643554688 -11 -74
0.20264792442321777 -11 -74
0.20620441436767578 -11 -76
0.21000170707702637 -11 -76
0.2145097255706787 -12 -76
0.22018742561340332 -12 -76
0.22470569610595703 -13 -76
0.2284688949584961 -13 -76
0.2329542636871338 -13 -76
0.2365102767944336 -13 -78
0.24334359169006348 -14 -78
0.2515861988067627 -15 -78
0.255551815032959 -15 -78
0.2592897415161133 -15 -78
0.2649216651916504 -16 -78
0.2687339782714844 -16 -77
0.27553558349609375 -16 -77
0.27933645248413086 -17 -77
0.2838325500488281 -17 -77
0.28742456436157227 -17 -76
0.2917015552520752 -18 -76
0.2974848747253418 -18 -76
0.3020787239074707 -18 -76
0.30567455291748047 -19 -76
0.3094213008880615 -19 -76
0.3138744831085205 -19 -75
0.31951117515563965 -20 -75
0.3242199420928955 -20 -75
0.327847957611084 -20 -76
0.33231592178344727 -21 -76
0.3359358310699463 -21 -76
0.3419811725616455 -21 -77
0.3455684185028076 -22 -76
0.3492887020111084 -22 -77
0.35566234588623047 -23 -77
0.35948991775512695 -23 -77
0.3641512393951416 -23 -76
0.3678252696990967 -23 -76
0.3722202777862549 -24 -76
0.37791013717651367 -24 -76
0.3824796676635742 -25 -76
0.3860599994659424 -25 -76
0.3898324966430664 -25 -77
0.39426374435424805 -25 -77
0.3999197483062744 -26 -77
0.4044623374938965 -26 -78
0.4082212448120117 -27 -78
0.41251039505004883 -27 -78
0.4160950183868408 -27 -77
0.4226541519165039 -28 -77
0.42620134353637695 -28 -78
0.4299581050872803 -29 -77
0.4343910217285156 -29 -77
0.4381251335144043 -29 -78
0.44414615631103516 -29 -78
0.44785618782043457 -29 -77
0.4556539058685303 -30 -77
0.46380186080932617 -31 -77
0.4673953056335449 -31 -77
0.4732666015625 -32 -77
0.4767420291900635 -32 -76
0.48133158683776855 -32 -77
0.48698878288269043 -33 -77
0.4915885925292969 -33 -77
0.4955565929412842 -33 -77
0.4992787837982178 -34 -78
0.503950834274292 -34 -79
0.5095808506011963 -35 -78
0.5140540599822998 -35 -78
0.5176069736480713 -35 -77
0.522087574005127 -35 -77
0.5276775360107422 -36 -76
0.53220534324646 -36 -76
0.5357992649078369 -37 -77
0.5395510196685791 -37 -77
0.5440757274627686 -37 -77
0.5497181415557861 -38 -78
0.5542147159576416 -38 -76
0.5578501224517822 -38 -76
0.5624363422393799 -39 -76
0.5659806728363037 -39 -76
0.5720012187957764 -39 -77
0.5755817890167236 -39 -76
0.5794188976287842 -40 -77
0.5857384204864502 -40 -76
0.5895414352416992 -41 -76
0.594069242477417 -41 -76
0.5976357460021973 -41 -78
0.6021068096160889 -41 -78
0.6078212261199951 -42 -78
0.6128544807434082 -43 -77
0.6164145469665527 -43 -77
0.620185375213623 -43 -77
0.624910831451416 -43 -78
0.6315033435821533 -44 -78
0.6352493762969971 -44 -78
0.638761043548584 -45 -78
0.643326997756958 -45 -78
0.6467766761779785 -45 -75
0.6561801433563232 -46 -75
0.6599216461181641 -46 -76
0.6645689010620117 -47 -76
0.6701705455780029 -47 -76
0.674811601638794 -47 -76
0.6785564422607422 -47 -77
0.683347225189209 -48 -77
0.6868677139282227 -49 -77
0.6999599933624268 -49 -78
0.70458984375 -50 -77
0.7124567031860352 -50 -77
0.7182605266571045 -51 -77
0.7228426933288574 -51 -77
0.731564998626709 -52 -77
0.7358913421630859 -52 -77
0.7396485805511475 -53 -77
0.7443008422851562 -53 -77
0.74796462059021 -53 -76
0.7545568943023682 -53 -78
0.7582912445068359 -54 -77
0.7643337249755859 -55 -76
0.769995927810669 -55 -76
0.7746920585632324 -55 -77
0.7806687355041504 -55 -77
0.7849504947662354 -56 -77
0.7886936664581299 -56 -78
0.7946953773498535 -57 -78
0.7984359264373779 -57 -77
0.8044683933258057 -57 -76
0.810096263885498 -58 -77
0.8145866394042969 -58 -77
0.8207423686981201 -59 -77
0.8248109817504883 -59 -77
0.8313868045806885 -59 -77
0.8349294662475586 -60 -77
0.8415529727935791 -60 -77
0.8453419208526611 -61 -76
0.8488452434539795 -61 -76
0.8575563430786133 -61 -76
0.8622486591339111 -62 -76
0.8679652214050293 -62 -76
0.8723793029785156 -63 -76
0.8759477138519287 -63 -76
0.8825297355651855 -63 -76
0.8877146244049072 -64 -78
0.8955061435699463 -64 -77
0.8992259502410889 -65 -77
0.9036633968353271 -65 -77
0.9094159603118896 -65 -77
0.9138929843902588 -66 -77
0.9195671081542969 -66 -76
0.9242374897003174 -67 -76
0.92787766456604 -67 -76
0.933835506439209 -67 -76
0.9402153491973877 -68 -76
0.9467592239379883 -69 -77
0.9534671306610107 -69 -77
0.9569840431213379 -69 -78
0.9614644050598145 -69 -78
0.965360164642334 -70 -77
0.9722042083740234 -70 -77
0.9779245853424072 -71 -77
0.9824988842010498 -71 -77
0.9860880374908447 -71 -77
0.9898402690887451 -72 -79
0.9976372718811035 -72 -78
