time angle speed
0 0 0
0.0022966861724853516 0 0
0.006941318511962891 0 0
0.010648727416992188 0 0
0.014899253845214844 0 0
0.018452882766723633 0 -2
0.024358749389648438 -1 -2
0.027921438217163086 -1 -7
0.03449082374572754 -2 -15
0.038114070892333984 -2 -15
0.04188394546508789 -2 -35
0.04632258415222168 -3 -77
0.04995989799499512 -3 -29
0.055834054946899414 -4 -29
0.05947470664978027 -4 -54
0.06373977661132812 -5 -105
0.0688483715057373 -6 -114
0.07342386245727539 -6 -126
0.07947182655334473 -7 -136
0.0838010311126709 -8 -147
0.0896449089050293 -8 -152
0.09415888786315918 -9 -155
0.0977482795715332 -10 -161
0.10150027275085449 -11 -164
0.10596489906311035 -11 -167
0.11159515380859375 -12 -172
0.11621642112731934 -13 -176
0.11979389190673828 -14 -175
0.12447333335876465 -15 -180
0.1280384063720703 -15 -184
0.13459205627441406 -17 -185
0.13816571235656738 -18 -185
0.1418933868408203 -18 -190
0.14634442329406738 -19 -188
0.14998126029968262 -20 -190
0.15596413612365723 -21 -192
0.15963029861450195 -22 -192
0.16407561302185059 -22 -197
0.16974616050720215 -24 -195
0.17423462867736816 -25 -196
0.1778113842010498 -25 -198
0.18159246444702148 -26 -198
0.18625640869140625 -28 -200
0.19191288948059082 -29 -201
0.20024538040161133 -30 -202
0.20480728149414062 -31 -204
0.2084057331085205 -32 -202
0.21464753150939941 -33 -202
0.21821188926696777 -34 -204
0.22197699546813965 -34 -204
0.2284839153289795 -36 -204
0.23223376274108887 -36 -204
0.23672032356262207 -37 -204
0.24046874046325684 -38 -206
0.24491477012634277 -39 -204
0.25072669982910156 -40 -203
0.2550489902496338 -41 -204
0.2586047649383545 -42 -205
0.26236462593078613 -42 -203
0.26696300506591797 -44 -204
0.27355003356933594 -45 -203
0.2770664691925049 -46 -204
0.28079891204833984 -46 -204
0.28510069847106934 -47 -206
0.2886350154876709 -48 -204
0.2947044372558594 -49 -206
0.29825496673583984 -50 -206
0.30199694633483887 -51 -206
0.3078935146331787 -52 -207
0.31163954734802246 -53 -208
0.3161497116088867 -53 -208
0.32178592681884766 -55 -207
0.32627201080322266 -56 -207
0.3299882411956787 -56 -209
0.33454394340515137 -58 -209
0.3381204605102539 -59 -208
0.3447113037109375 -60 -207
0.3482494354248047 -60 -208
0.3519878387451172 -61 -208
0.35649919509887695 -62 -207
0.36212611198425293 -63 -206
0.3667750358581543 -64 -207
0.3705294132232666 -65 -207
0.37480664253234863 -66 -205
0.3783690929412842 -67 -206
0.38446569442749023 -68 -204
0.3880486488342285 -69 -205
0.3918039798736572 -70 -204
0.39820122718811035 -71 -205
0.40207338333129883 -72 -205
0.40656232833862305 -72 -205
0.4102966785430908 -73 -206
0.4146003723144531 -74 -208
0.4204287528991699 -75 -207
0.4249141216278076 -76 -208
0.42847657203674316 -77 -208
0.4322235584259033 -78 -209
0.4366886615753174 -79 -210
0.4422905445098877 -80 -211
0.44678282737731934 -81 -213
0.4505295753479004 -82 -211
0.4548072814941406 -82 -211
0.4583773612976074 -83 -212
0.46460795402526855 -84 -211
0.46817994117736816 -86 -211
0.47197937965393066 -86 -208
0.478344202041626 -88 -209
0.48221373558044434 -88 -207
0.4868471622467041 -89 -206
0.49057888984680176 -90 -208
0.49487733840942383 -91 -206
0.5006487369537354 -92 -205
0.5049505233764648 -93 -205
0.5085070133209229 -94 -206
0.5122597217559814 -94 -207
0.516730785369873 -95 -207
0.5223169326782227 -96 -207
0.5268254280090332 -98 -207
0.5306148529052734 -98 -209
0.534937858581543 -99 -209
0.538466215133667 -100 -208
0.5446586608886719 -101 -209
0.5482344627380371 -102 -209
0.5520069599151611 -103 -208
0.5582709312438965 -104 -208
0.5620195865631104 -105 -208
0.5665009021759033 -106 -208
0.5702970027923584 -106 -207
0.5745847225189209 -108 -208
0.5804059505462646 -109 -207
0.5847327709197998 -110 -208
0.5883083343505859 -110 -208
0.5920541286468506 -112 -207
0.6016519069671631 -113 -210
0.6064319610595703 -114 -208
0.6102125644683838 -114 -209
0.614926815032959 -116 -208
0.6206977367401123 -117 -207
0.625420331954956 -118 -206
0.6288635730743408 -119 -206
0.6328365802764893 -120 -207
0.6369302272796631 -120 -206
0.643510103225708 -122 -208
0.6470580101013184 -122 -207
0.6508467197418213 -123 -209
0.6553921699523926 -124 -208
0.6588351726531982 -125 -207
0.6649844646453857 -126 -210
0.6685667037963867 -127 -208
0.6728336811065674 -128 -209
0.6790106296539307 -129 -208
0.683506965637207 -130 -208
0.6870372295379639 -131 -208
0.6907949447631836 -132 -208
0.6951010227203369 -133 -207
0.7009689807891846 -134 -208
0.7055728435516357 -134 -206
0.7090911865234375 -135 -208
0.7135803699493408 -136 -207
0.7182488441467285 -138 -208
0.7220640182495117 -138 -207
0.7266964912414551 -139 -207
0.7304646968841553 -140 -209
0.7356157302856445 -141 -209
0.7393391132354736 -142 -208
0.7435927391052246 -142 -209
0.7473938465118408 -143 -208
0.750908613204956 -144 -209
0.7554295063018799 -145 -208
0.7589654922485352 -146 -207
0.763394832611084 -146 -207
0.7669398784637451 -148 -207
0.7718155384063721 -149 -210
0.7763137817382812 -150 -209
0.7801859378814697 -150 -209
0.7846605777740479 -151 -209
0.788257360458374 -152 -209
0.7919943332672119 -153 -210
0.7964839935302734 -154 -209
0.8002262115478516 -154 -207
0.8045327663421631 -156 -208
0.8080790042877197 -156 -207
0.8118178844451904 -157 -208
0.8163282871246338 -158 -208
0.8208217620849609 -159 -205
0.8259139060974121 -160 -206
0.8300507068634033 -160 -206
0.8344271183013916 -162 -206
