time angle speed
0 0 0
0.003178834915161133 0 0
0.0067822933197021484 0 0
0.01052713394165039 0 -3
0.01510477066040039 0 -3
0.018895626068115234 0 -3
0.025195598602294922 0 -7
0.029090404510498047 -1 -7
0.03498077392578125 -1 -17
0.038810014724731445 -1 -48
0.0450596809387207 -2 -61
0.04880976676940918 -3 -88
0.053080081939697266 -3 -33
0.056668758392333984 -3 -33
0.06045699119567871 -4 -105
0.06685090065002441 -5 -123
0.07061576843261719 -5 -130
0.07512497901916504 -6 -142
0.07886767387390137 -7 -151
0.08333420753479004 -7 -160
0.08912396430969238 -9 -163
0.09346699714660645 -9 -172
0.09702587127685547 -10 -177
0.10075950622558594 -11 -181
0.10524511337280273 -12 -182
0.11127662658691406 -13 -185
0.11584854125976562 -13 -190
0.11938095092773438 -14 -191
0.12398314476013184 -15 -195
0.12749624252319336 -16 -198
0.13428640365600586 -17 -199
0.1379399299621582 -18 -200
0.1422421932220459 -19 -201
0.14624977111816406 -20 -203
0.1520531177520752 -21 -205
0.1558678150177002 -22 -207
0.1594083309173584 -23 -207
0.16601991653442383 -24 -207
0.16956615447998047 -25 -209
0.17426133155822754 -25 -212
0.17791962623596191 -27 -211
0.18223142623901367 -27 -213
0.18804383277893066 -29 -213
0.19255542755126953 -29 -215
0.19614791870117188 -30 -217
0.19991707801818848 -31 -217
0.20459318161010742 -32 -220
0.21037077903747559 -34 -221
0.21486926078796387 -35 -221
0.2232053279876709 -37 -221
0.22676706314086914 -37 -220
0.2305305004119873 -39 -220
0.23644042015075684 -39 -221
0.24022173881530762 -41 -222
0.2449648380279541 -42 -222
0.25059080123901367 -43 -222
0.2550673484802246 -44 -222
0.25882577896118164 -45 -223
0.263317346572876 -45 -223
0.26694369316101074 -47 -226
0.2735416889190674 -48 -224
0.2771010398864746 -49 -225
0.28084421157836914 -49 -223
0.285320520401001 -51 -224
0.28903841972351074 -52 -222
0.29491662979125977 -53 -223
0.2986750602722168 -53 -226
0.30297183990478516 -55 -224
0.3088099956512451 -56 -227
0.3130941390991211 -57 -225
0.3166768550872803 -58 -229
0.3204333782196045 -59 -228
0.32512426376342773 -60 -226
0.330826997756958 -61 -226
0.3353097438812256 -62 -227
0.33904552459716797 -63 -227
0.3433394432067871 -63 -227
0.3491349220275879 -65 -226
0.353487491607666 -66 -226
0.35703516006469727 -67 -227
0.36076807975769043 -68 -226
0.36524271965026855 -69 -225
0.37127017974853516 -70 -225
0.3755476474761963 -71 -224
0.37930870056152344 -72 -222
0.3840756416320801 -73 -223
0.38779425621032715 -73 -222
0.3934187889099121 -75 -222
0.39696383476257324 -76 -223
0.40080881118774414 -77 -223
0.4073059558868408 -78 -224
0.4113426208496094 -79 -224
0.41542506217956543 -80 -225
0.4191882610321045 -81 -225
0.4234788417816162 -81 -225
0.4292454719543457 -83 -228
0.4335782527923584 -84 -227
0.43726158142089844 -85 -231
0.4412996768951416 -86 -228
0.4455597400665283 -87 -229
0.45215559005737305 -88 -230
0.4559452533721924 -89 -227
0.45946431159973145 -90 -230
0.4640519618988037 -91 -227
