time angle speed
0 0 0
0.002853870391845703 0 0
0.007445096969604492 0 0
0.010951519012451172 0 0
0.0151824951171875 0 2
0.022369384765625 1 7
0.032088279724121094 2 47
0.03829765319824219 3 96
0.04431438446044922 3 33
0.04885387420654297 4 69
0.05520343780517578 5 116
0.060028076171875 6 146
0.06377148628234863 7 171
0.0717778205871582 8 176
0.07603788375854492 9 193
0.08186101913452148 10 196
0.08635449409484863 11 196
0.08998608589172363 12 202
0.09375715255737305 13 210
0.09829401969909668 14 215
0.10432767868041992 15 222
0.10884523391723633 16 225
0.11235785484313965 17 232
0.11692190170288086 18 233
0.12044548988342285 19 239
0.1272718906402588 20 243
0.13100910186767578 21 246
0.13549351692199707 22 248
0.13910174369812012 24 250
0.14429521560668945 25 258
0.14889264106750488 26 257
0.15242671966552734 27 260
0.15914201736450195 29 264
0.162949800491333 30 267
0.16743016242980957 31 268
0.17101025581359863 32 267
0.17555689811706543 33 268
0.18124747276306152 35 271
0.18579697608947754 36 270
0.189375638961792 37 269
0.1931302547454834 38 272
0.19762039184570312 39 272
0.20325732231140137 41 272
0.20791339874267578 42 275
0.21167874336242676 43 273
0.21602964401245117 44 275
0.2196183204650879 46 276
0.22622251510620117 47 278
0.22978997230529785 48 280
0.2335376739501953 50 279
0.23819875717163086 51 281
0.24194812774658203 52 281
0.24782800674438477 54 281
0.2515244483947754 54 281
0.25589466094970703 56 282
0.2617638111114502 58 280
0.2661902904510498 58 279
0.2697486877441406 60 280
0.2735283374786377 61 282
0.2780323028564453 62 283
0.28368115425109863 64 282
0.2881748676300049 65 283
0.2919032573699951 66 280
0.2962014675140381 67 280
0.299727201461792 69 280
0.30628108978271484 70 281
0.3098752498626709 71 283
0.31360530853271484 72 280
0.3180661201477051 73 281
0.32181310653686523 75 283
0.3278462886810303 76 284
0.3315589427947998 77 284
0.3379194736480713 79 287
0.34174346923828125 80 285
0.34607529640197754 81 284
0.34966421127319336 82 285
0.35344552993774414 84 283
0.3598325252532959 85 282
0.36362648010253906 86 282
0.36828112602233887 88 282
0.372051477432251 88 283
0.37641406059265137 90 282
0.382213830947876 92 282
0.3869473934173584 92 282
0.39046764373779297 94 282
0.3949313163757324 95 281
0.3984687328338623 96 281
0.4050908088684082 98 283
0.4088611602783203 99 283
0.4124419689178467 100 284
0.4170114994049072 101 286
0.42055296897888184 102 284
0.4299948215484619 105 286
0.4337637424468994 106 284
0.43839287757873535 108 285
0.4449920654296875 109 284
0.44907593727111816 110 284
0.45257091522216797 111 282
0.45749807357788086 112 282
0.46312546730041504 115 282
0.4676969051361084 115 283
0.4712562561035156 116 282
0.47577881813049316 118 283
0.47935009002685547 119 284
0.48517823219299316 120 282
0.4890162944793701 122 286
0.4925203323364258 123 284
0.4993901252746582 124 286
0.5031759738922119 126 288
0.5078482627868652 127 286
0.5115337371826172 128 286
0.515897274017334 130 289
0.5217244625091553 131 287
0.5260398387908936 132 285
0.5296247005462646 134 286
0.5333757400512695 135 282
0.5378432273864746 136 280
0.5434877872467041 138 281
0.5479788780212402 139 283
0.5516924858093262 139 282
0.5560352802276611 141 285
0.5596075057983398 142 284
0.566368818283081 144 283
0.5699150562286377 145 284
0.5736536979675293 146 286
0.5781209468841553 147 283
0.5818617343902588 149 286
0.5877764225006104 150 285
0.5914309024810791 150 284
0.5958285331726074 153 285
0.601647138595581 154 286
0.6059801578521729 155 285
0.6095452308654785 156 286
0.6132872104644775 158 284
0.6177811622619629 159 282
0.6233835220336914 160 285
0.6280367374420166 162 282
0.6317756175994873 162 282
0.6360433101654053 164 283
0.639594316482544 165 280
0.6461284160614014 166 281
0.6497054100036621 168 284
0.6534736156463623 169 286
0.6579532623291016 170 288
0.6635746955871582 172 286
0.6680500507354736 173 286
0.6717910766601562 174 284
0.676105260848999 175 286
0.6796882152557373 176 283
0.686016321182251 178 286
0.6896078586578369 179 285
0.6933460235595703 180 285
0.6996970176696777 182 284
0.7034809589385986 183 283
0.7080473899841309 184 286
0.7118000984191895 185 285
0.7160787582397461 186 282
0.7218954563140869 188 283
0.7262265682220459 189 284
0.729762077331543 190 284
0.7334926128387451 192 282
0.7379837036132812 193 285
0.7436025142669678 194 282
0.748215913772583 196 284
0.7519650459289551 197 283
0.7570850849151611 198 286
0.760817289352417 199 285
0.7664096355438232 201 287
0.7699630260467529 202 287
0.7752220630645752 203 286
0.7810957431793213 205 286
0.7855768203735352 206 286
0.7891635894775391 207 283
0.7929434776306152 208 284
0.7975666522979736 209 283
0.8031938076019287 212 282
0.8078486919403076 213 283
0.8115336894989014 213 282
0.8159034252166748 215 284
0.8195226192474365 217 285
0.8297090530395508 219 288
0.8335227966308594 220 288
0.8381402492523193 221 289
0.8418676853179932 222 288
0.8468048572540283 224 286
0.8523714542388916 225 286
0.8572256565093994 226 286
0.8608682155609131 228 286
0.8651418685913086 229 286
0.8691093921661377 230 288
0.875706672668457 232 283
0.8792839050292969 233 283
0.8830468654632568 234 284
0.8877136707305908 236 282
0.8913838863372803 236 283
0.897294282913208 238 283
0.9009292125701904 239 283
0.9052338600158691 240 285
0.9111068248748779 242 287
0.9156239032745361 243 286
0.9192192554473877 244 287
0.922950267791748 245 287
0.9277453422546387 248 284
0.9333946704864502 249 285
0.9378254413604736 250 286
0.9414975643157959 250 286
0.9458901882171631 252 284
0.9517178535461426 254 286
0.9560451507568359 255 283
0.9596405029296875 256 284
0.9634313583374023 257 282
0.9679243564605713 258 282
0.973581075668335 260 283
0.9780519008636475 261 286
0.981827974319458 262 284
0.9862427711486816 264 285
0.9898016452789307 264 285
0.9958713054656982 266 283
0.9994866847991943 267 285
