time angle speed
0 0 0
0.004869699478149414 0 0
0.008530616760253906 0 0
0.01286458969116211 0 0
0.016531705856323242 0 0
0.02039027214050293 1 3
0.026714801788330078 1 3
0.030452251434326172 1 21
0.03491616249084473 2 21
0.03870368003845215 2 81
0.0429840087890625 2 81
0.048748016357421875 3 93
0.05307435989379883 4 39
0.056649208068847656 4 93
0.060387372970581055 4 94
0.0650937557220459 5 114
0.07068300247192383 6 122
0.0752267837524414 6 133
0.07893848419189453 7 142
0.08323550224304199 8 146
0.08678698539733887 8 146
0.09278392791748047 10 159
0.09635472297668457 10 161
0.1001136302947998 11 169
0.10479974746704102 12 172
0.11041927337646484 13 176
0.11500215530395508 14 181
0.1187593936920166 14 183
0.12321901321411133 15 186
0.12676191329956055 16 192
0.13335657119750977 17 194
0.13692545890808105 18 194
0.14067864418029785 18 195
0.14518046379089355 19 196
0.14892315864562988 21 199
0.15479421615600586 22 200
0.15850567817687988 22 200
0.16287589073181152 24 203
0.16873908042907715 24 204
0.1766510009765625 26 204
0.1804497241973877 27 204
0.18516898155212402 28 204
0.19080519676208496 29 204
0.1955876350402832 30 204
0.19936323165893555 30 204
0.20408892631530762 31 205
0.207808256149292 32 205
0.21352100372314453 33 205
0.2171170711517334 34 208
0.22122979164123535 35 208
0.22745037078857422 36 209
0.23190879821777344 37 211
0.23547863960266113 38 211
0.2392432689666748 39 211
0.2439591884613037 40 213
0.24951863288879395 41 213
0.2542095184326172 42 213
0.25789451599121094 43 213
0.2621731758117676 44 214
0.2660038471221924 44 215
0.27258920669555664 46 216
0.2761662006378174 47 218
0.2799074649810791 48 218
0.2844364643096924 48 218
0.28800320625305176 49 215
0.2938668727874756 50 216
0.29730749130249023 51 215
0.3012979030609131 53 213
0.3067810535430908 54 212
0.31052565574645996 54 212
0.3150637149810791 56 213
0.32071685791015625 56 213
0.32537841796875 57 212
0.329195499420166 58 214
0.33352208137512207 59 214
0.3371100425720215 60 215
0.3439915180206299 61 217
0.3475017547607422 62 216
0.35196685791015625 63 217
0.35553669929504395 64 216
0.3593010902404785 65 216
0.36531972885131836 66 216
0.36907148361206055 67 216
0.3733980655670166 68 215
0.37921690940856934 69 215
0.3835468292236328 70 217
0.38709115982055664 71 218
0.3908114433288574 72 217
0.397357702255249 73 216
0.402010440826416 74 217
0.40555429458618164 75 217
0.40932321548461914 76 215
0.4138612747192383 76 216
0.4194037914276123 78 214
0.42426228523254395 78 216
0.4279046058654785 80 216
0.4322066307067871 80 214
0.43599867820739746 81 216
0.4425785541534424 82 215
0.44616103172302246 83 216
0.44991636276245117 84 217
0.4546360969543457 85 216
0.4581935405731201 86 217
0.4641082286834717 87 217
0.46781134605407715 88 216
0.47208499908447266 89 217
0.47795748710632324 90 217
0.482668399810791 91 218
0.48628854751586914 92 218
0.49006175994873047 93 217
0.4945659637451172 94 217
0.5001811981201172 96 215
0.5047342777252197 96 215
0.5083026885986328 97 213
0.5127720832824707 98 214
0.516331672668457 98 215
0.5229060649871826 100 214
0.5264930725097656 100 213
0.5302612781524658 102 214
0.5347826480865479 103 216
0.5384426116943359 103 214
0.5445730686187744 104 214
0.5481750965118408 105 214
0.5545966625213623 106 215
0.558199405670166 108 215
0.5628643035888672 109 215
0.566443920135498 109 216
0.5708441734313965 110 216
0.58052659034729 113 216
0.5852649211883545 114 216
0.5890204906463623 114 216
0.5939426422119141 115 217
0.5994865894317627 116 216
0.6045413017272949 118 216
0.608128547668457 118 217
0.6126480102539062 119 219
0.6162574291229248 120 217
0.6228160858154297 122 217
0.626380205154419 122 217
0.6301331520080566 124 217
0.6346616744995117 124 216
0.6382403373718262 125 214
0.6442704200744629 126 214
0.6479175090789795 127 215
0.6542816162109375 128 213
0.6579592227935791 129 213
0.66227126121521 130 214
0.666240930557251 131 215
0.6699826717376709 132 216
0.676424503326416 133 215
0.6802380084991455 134 217
0.6847262382507324 135 217
0.6884160041809082 136 218
0.6928730010986328 137 217
0.6986582279205322 138 217
0.7030072212219238 139 218
0.7065699100494385 140 219
0.7102997303009033 141 217
0.7149512767791748 142 216
0.7206156253814697 143 218
0.7252798080444336 144 219
0.7290058135986328 145 217
0.7332959175109863 146 217
0.7368819713592529 146 218
0.7428896427154541 148 218
0.7464773654937744 148 217
0.7502889633178711 150 215
0.7549831867218018 151 215
0.7606189250946045 152 215
0.7650856971740723 152 214
0.7688438892364502 154 213
0.7731666564941406 154 214
0.7767484188079834 156 213
0.7834618091583252 156 214
0.7872600555419922 157 213
0.7912731170654297 158 213
0.7953593730926514 159 213
0.7991209030151367 160 215
0.8049962520599365 161 216
0.8087427616119385 162 215
0.8149843215942383 163 216
0.8187398910522461 164 216
0.823045015335083 165 217
0.8265998363494873 166 217
0.8303737640380859 167 216
0.8367311954498291 168 216
0.840526819229126 169 217
0.8452053070068359 170 216
0.8489696979522705 171 217
0.853271484375 172 216
0.8590574264526367 173 216
0.86342453956604 174 215
0.8684525489807129 174 215
0.8728559017181396 176 216
0.8764088153839111 176 214
0.8829343318939209 178 214
0.8865258693695068 178 215
0.8903417587280273 180 215
0.8948671817779541 180 215
0.8985447883605957 181 215
0.9046638011932373 182 217
0.9082469940185547 183 217
0.9128403663635254 185 217
0.9186561107635498 185 216
0.9230227470397949 187 218
0.9265828132629395 188 218
0.9303467273712158 188 217
0.9367434978485107 190 217
0.9405195713043213 190 215
0.9449849128723145 192 218
0.9487504959106445 192 215
0.953059196472168 193 215
0.958831787109375 194 215
0.9633388519287109 195 214
0.9668819904327393 196 216
0.9706192016601562 197 214
0.9792835712432861 199 215
0.9844608306884766 200 213
0.9901108741760254 201 215
0.9947690963745117 202 213
0.9984312057495117 202 216
