time angle speed
0 0 0
0.002593994140625 0 0
0.00799870491027832 0 0
0.012529373168945312 0 0
0.016827106475830078 0 0
0.02040386199951172 0 0
0.024129152297973633 0 0
0.02877020835876465 0 0
0.03524136543273926 0 0
0.03878903388977051 0 0
0.04249215126037598 0 0
0.04675602912902832 0 0
0.05027127265930176 0 0
0.056817054748535156 0 0
0.060338735580444336 0 0
0.06403064727783203 0 0
0.06843972206115723 0 0
0.07222962379455566 0 0
0.07818794250488281 0 0
0.08182907104492188 0 0
0.08779072761535645 0 0
0.09131169319152832 0 0
0.09553003311157227 0 0
0.10128498077392578 0 0
0.10556173324584961 0 0
0.10926938056945801 0 0
0.11281561851501465 0 0
0.11732292175292969 0 0
0.12077188491821289 0 0
0.1273972988128662 0 0
0.13086676597595215 0 0
0.13529562950134277 0 0
0.13881254196166992 0 0
0.14248943328857422 0 0
0.14851641654968262 0 0
0.15221357345581055 0 0
0.1626720428466797 0 0
0.16846299171447754 0 0
0.17214655876159668 0 0
0.1763913631439209 0 0
0.18216824531555176 0 0
0.18655657768249512 0 0
0.1908106803894043 0 0
0.20381736755371094 0 0
0.21062207221984863 0 0
0.214583158493042 0 0
0.21875333786010742 0 0
0.22531580924987793 0 0
0.22922873497009277 0 0
0.2355802059173584 0 0
0.23930978775024414 0 0
0.24278020858764648 0 0
0.24794912338256836 0 0
0.25148653984069824 0 0
0.2575387954711914 0 0
0.2631678581237793 0 0
0.26778411865234375 0 0
0.27654099464416504 0 0
0.2825303077697754 0 0
0.28966259956359863 0 0
0.2939765453338623 0 0
0.2987856864929199 0 0
0.3056056499481201 0 0
0.30930185317993164 0 0
0.3158590793609619 0 0
0.31938862800598145 0 0
0.3228468894958496 0 0
0.3282463550567627 0 0
0.3325188159942627 0 0
0.3387150764465332 0 0
0.3452792167663574 0 0
0.3497598171234131 0 0
0.3535737991333008 0 0
0.35853052139282227 0 0
0.3640275001525879 0 0
0.3688063621520996 0 0
0.37534332275390625 0 0
0.3788471221923828 0 0
0.3825364112854004 0 0
0.3878030776977539 0 0
0.393324613571167 0 0
0.39777612686157227 0 0
0.4012787342071533 0 0
0.4054858684539795 0 0
0.4091966152191162 0 0
0.4126567840576172 0 0
0.41844868659973145 0 0
0.4221632480621338 0 0
0.428330659866333 0 0
0.4320869445800781 0 0
0.4363255500793457 0 0
0.439807653427124 0 0
0.44351673126220703 0 0
0.4516141414642334 0 0
0.45667386054992676 0 0
0.4653937816619873 0 0
0.46927618980407715 0 0
0.4727356433868408 0 0
0.4785158634185791 0 0
0.4840404987335205 0 0
0.48927736282348633 0 0
0.493786096572876 0 0
0.4994628429412842 0 0
0.5028824806213379 0 0
0.5096592903137207 0 0
0.5137858390808105 0 0
0.5211958885192871 0 0
0.5259895324707031 0 0
0.5300109386444092 0 0
0.5338659286499023 0 0
0.5387811660766602 0 0
0.5452933311462402 0 0
0.5487930774688721 0 0
0.5524625778198242 0 0
0.5567231178283691 0 0
0.5624282360076904 0 0
0.5668551921844482 0 0
0.5703485012054443 0 0
0.5740001201629639 0 0
0.5784130096435547 0 0
0.5839493274688721 0 0
0.5883843898773193 0 0
0.5920753479003906 0 0
0.5999805927276611 0 0
0.6037240028381348 0 0
0.6101329326629639 0 0
0.6177420616149902 0 0
0.6233642101287842 0 0
0.6280879974365234 0 0
0.6315648555755615 0 0
0.6359856128692627 0 0
0.6395361423492432 0 0
0.6446528434753418 0 0
0.6487374305725098 0 0
0.6524202823638916 0 0
0.6566877365112305 0 0
0.6624314785003662 0 0
0.6666784286499023 0 0
0.6701836585998535 0 0
0.6738502979278564 0 0
0.6782498359680176 0 0
0.6838276386260986 0 0
0.688389778137207 0 0
0.6920645236968994 0 0
0.6962971687316895 0 0
0.702049970626831 0 0
0.7063045501708984 0 0
0.7098145484924316 0 0
0.7135119438171387 0 0
0.7180435657501221 0 0
0.7235982418060303 0 0
0.72821044921875 0 0
0.7318041324615479 0 0
0.7361154556274414 0 0
0.7396211624145508 0 0
0.7453022003173828 0 0
0.749194860458374 0 0
0.7526586055755615 0 0
0.7591633796691895 0 0
0.7626681327819824 0 0
0.7671828269958496 0 0
0.7704334259033203 0 0
0.774099588394165 0 0
0.7784750461578369 0 0
0.7840406894683838 0 0
0.7884416580200195 0 0
0.7921273708343506 0 0
0.7963454723358154 0 0
0.7998361587524414 0 0
0.8065404891967773 0 0
0.8100125789642334 0 0
0.8136999607086182 0 0
0.8180866241455078 0 0
0.8215789794921875 0 0
0.8276998996734619 0 0
0.8312394618988037 0 0
0.8354406356811523 0 0
0.8412454128265381 0 0
0.8454985618591309 0 0
0.849212646484375 0 0
0.852665901184082 0 0
0.8593525886535645 0 0
0.8628294467926025 0 0
0.8676011562347412 0 0
0.8711791038513184 0 0
0.8753516674041748 0 0
0.878803014755249 0 0
0.8853256702423096 0 0
0.8888328075408936 0 0
0.8925349712371826 0 0
0.8967726230621338 0 0
0.9002432823181152 0 0
0.9067990779876709 0 0
0.9102725982666016 0 0
0.9139883518218994 0 0
0.9184014797210693 0 0
0.9220888614654541 0 0
0.9280357360839844 0 0
0.9317214488983154 0 0
0.9360332489013672 0 0
0.9417226314544678 0 0
0.9460422992706299 0 0
0.9496498107910156 0 0
0.9533443450927734 0 0
0.9577305316925049 0 0
0.96329665184021 0 0
0.967700719833374 0 0
0.9712004661560059 0 0
0.9753663539886475 0 0
0.9788429737091064 0 0
0.9853715896606445 0 0
0.9892945289611816 0 0
0.9927530288696289 0 0
