time angle speed
0 0 0
0.0026159286499023438 0 0
0.007442951202392578 0 0
0.012061357498168945 0 0
0.015500307083129883 0 2
0.019982099533081055 1 16
0.023520946502685547 2 47
0.030110597610473633 3 35
0.03361821174621582 4 22
0.03740429878234863 5 103
0.04232215881347656 6 286
0.047995805740356445 8 292
0.05251169204711914 10 356
0.05607461929321289 12 396
0.06036210060119629 14 409
0.06414604187011719 16 461
0.07072591781616211 19 487
0.07439279556274414 21 510
0.07814335823059082 24 537
0.08263659477233887 26 564
0.08618521690368652 28 598
0.09204411506652832 32 609
0.09554767608642578 35 635
0.10003018379211426 38 662
0.10606765747070312 42 687
0.11034321784973145 45 696
0.1144111156463623 48 705
0.1181633472442627 51 718
0.12263917922973633 54 736
0.12828707695007324 60 753
0.13280200958251953 63 760
0.13648033142089844 65 773
0.14091086387634277 70 783
0.14447879791259766 71 798
0.1510021686553955 78 802
0.15457701683044434 81 809
0.15842938423156738 84 818
0.1630713939666748 88 829
0.16677451133728027 89 835
0.17264485359191895 94 841
0.1762218475341797 98 843
0.1826496124267578 103 849
0.1862630844116211 106 861
0.1907351016998291 110 859
0.194321870803833 114 874
0.1980726718902588 117 875
0.2044227123260498 122 882
0.2082669734954834 128 881
0.21278667449951172 130 884
0.2163701057434082 133 892
0.22100210189819336 138 896
0.2289106845855713 146 901
0.23354172706604004 151 902
0.2401597499847412 155 906
0.24424004554748535 158 907
0.24800467491149902 162 908
0.2526531219482422 166 914
0.2582685947418213 173 918
0.26279449462890625 177 919
0.2665424346923828 178 919
0.27097129821777344 184 923
0.27460336685180664 188 926
0.28084874153137207 194 929
0.2844538688659668 195 929
0.2882108688354492 201 929
0.294602632522583 206 934
0.2984161376953125 210 934
0.30289220809936523 214 936
0.30652761459350586 216 934
0.3109400272369385 222 937
0.31664514541625977 225 938
0.3210477828979492 231 937
0.32460951805114746 235 942
0.32848358154296875 238 942
0.3329637050628662 242 942
0.33864903450012207 248 941
0.3433105945587158 252 944
0.3470449447631836 256 942
0.3513450622558594 259 945
0.3548703193664551 263 948
0.36096644401550293 269 948
0.3645517826080322 271 941
0.36829471588134766 276 945
0.3748457431793213 282 947
0.37859225273132324 286 950
0.3830528259277344 290 947
0.3867988586425781 294 949
0.39111781120300293 297 951
0.39693188667297363 303 951
0.401500940322876 307 953
0.405048131942749 310 953
0.40879082679748535 314 951
0.41327953338623047 318 952
0.41892027854919434 324 950
0.42342066764831543 328 953
0.42716503143310547 332 953
0.43148374557495117 336 954
0.43502140045166016 339 955
0.44112253189086914 345 951
0.4447448253631592 349 954
0.44849443435668945 352 954
0.45484399795532227 358 950
0.4586155414581299 362 953
0.46321892738342285 366 955
0.4669623374938965 370 953
0.47131824493408203 374 958
0.477100133895874 379 960
0.4815082550048828 383 956
0.4850475788116455 387 955
0.48882007598876953 391 957
0.49329090118408203 396 955
0.49892401695251465 400 953
0.5036139488220215 404 958
0.5073776245117188 410 955
0.512890100479126 414 956
0.5185134410858154 420 956
0.5231800079345703 424 957
0.5269126892089844 427 958
0.5312275886535645 431 957
0.5347883701324463 435 959
0.5385355949401855 439 954
0.5450706481933594 444 956
0.5488247871398926 448 957
0.5532779693603516 452 959
0.5570211410522461 456 956
0.561333179473877 460 956
0.5670816898345947 466 956
0.5714409351348877 469 957
0.5749814510345459 473 957
0.5787022113800049 477 959
0.5833284854888916 481 956
0.5893738269805908 486 958
0.5934839248657227 490 956
0.5972416400909424 494 957
0.6015193462371826 498 960
0.6050629615783691 502 960
0.6111130714416504 508 958
0.614677906036377 512 957
0.618433952331543 515 957
0.6247448921203613 525 961
0.6331617832183838 529 960
0.6369204521179199 532 959
0.6415021419525146 536 956
0.6450943946838379 542 957
0.6520390510559082 546 958
0.6555333137512207 550 961
0.6599607467651367 554 958
0.6634981632232666 558 956
0.6672496795654297 563 957
0.6732237339019775 567 957
0.6769633293151855 571 960
0.6812739372253418 577 960
0.6870746612548828 580 958
0.6913614273071289 584 957
0.6949186325073242 588 957
0.6986746788024902 592 959
0.7033092975616455 598 957
0.7089149951934814 602 958
0.7133805751800537 606 958
0.7171170711517334 609 958
0.7213845252990723 613 959
0.7249412536621094 619 961
0.731515645980835 623 958
0.7350561618804932 626 959
0.7387983798980713 630 960
0.7432534694671631 634 957
0.7469987869262695 640 955
0.7528378963470459 644 958
0.7564966678619385 646 961
0.7615127563476562 652 958
0.7650632858276367 655 962
0.7710888385772705 661 960
0.7746424674987793 665 958
0.7783808708190918 669 962
0.784841775894165 674 963
0.7886872291564941 678 958
0.7931408882141113 682 959
0.7968881130218506 686 961
0.801166296005249 690 962
0.8069858551025391 696 957
0.8112888336181641 700 961
0.8148274421691895 703 958
0.8185937404632568 707 957
0.8232312202453613 713 959
0.8288347721099854 717 959
0.8332843780517578 720 961
0.8370282649993896 724 958
0.8413052558898926 728 962
0.8448407649993896 734 959
0.851372241973877 738 960
0.854933500289917 742 960
0.8586635589599609 746 962
0.8631219863891602 749 958
0.8668925762176514 755 960
0.8727691173553467 757 962
0.8763759136199951 761 962
0.8823297023773193 767 960
0.8860013484954834 770 960
0.8902604579925537 774 962
0.896230936050415 780 962
0.9007241725921631 784 961
0.9043102264404297 788 960
0.9081869125366211 794 962
0.9126632213592529 796 961
0.9183106422424316 803 958
0.9227979183197021 807 957
0.9264860153198242 809 957
0.9308793544769287 815 962
0.9344537258148193 816 956
0.9402632713317871 822 955
0.9442453384399414 826 959
0.9479856491088867 830 960
0.9542737007141113 836 963
0.9580457210540771 840 960
0.9625306129455566 844 958
0.9660999774932861 847 957
0.9703686237335205 851 958
0.9762041568756104 857 962
0.9807138442993164 861 962
0.9843223094940186 864 962
0.9880654811859131 868 959
0.9925780296325684 872 957
0.9982116222381592 880 958
