time angle speed
0 0 0
0.002382993698120117 0 -2
0.008217573165893555 -1 -2
0.012224674224853516 -1 -2
0.016005516052246094 -1 -2
0.020586252212524414 -1 -2
0.02624368667602539 -1 -5
0.030751705169677734 -1 -5
0.034332990646362305 -2 -25
0.03914976119995117 -2 -55
0.04276323318481445 -3 -55
0.04881596565246582 -3 -15
0.052382469177246094 -4 -41
0.05615806579589844 -4 -78
0.06257295608520508 -5 -118
0.06636381149291992 -6 -143
0.07085895538330078 -7 -143
0.0745701789855957 -7 -162
0.0789499282836914 -9 -167
0.08477616310119629 -9 -177
0.08908510208129883 -10 -183
0.09263229370117188 -11 -183
0.0964059829711914 -12 -193
0.10106205940246582 -13 -193
0.10668683052062988 -14 -198
0.11116480827331543 -15 -205
0.1149752140045166 -16 -208
0.11929917335510254 -17 -210
0.1228647232055664 -18 -218
0.12949538230895996 -19 -221
0.13307738304138184 -20 -224
0.13682246208190918 -21 -225
0.14146780967712402 -22 -230
0.1452178955078125 -23 -233
0.15109944343566895 -24 -235
0.15485787391662598 -25 -236
0.15943241119384766 -27 -237
0.16525626182556152 -27 -237
0.16957569122314453 -28 -238
0.17313361167907715 -29 -241
0.1768934726715088 -30 -238
0.1813673973083496 -32 -241
0.18793964385986328 -33 -241
0.1914985179901123 -34 -241
0.1952648162841797 -35 -241
0.19957828521728516 -36 -243
0.2031385898590088 -37 -247
0.21005535125732422 -38 -245
0.21358108520507812 -39 -246
0.21813011169433594 -40 -249
0.22209763526916504 -41 -247
0.22559213638305664 -43 -249
0.23146677017211914 -43 -250
0.235213041305542 -45 -249
0.2395021915435791 -46 -249
0.24537181854248047 -47 -253
0.24993658065795898 -48 -254
0.2533993721008301 -49 -253
0.2573873996734619 -50 -253
0.2638406753540039 -52 -253
0.26811766624450684 -53 -251
0.27208971977233887 -54 -250
0.2756068706512451 -55 -252
0.280498743057251 -56 -249
0.2861149311065674 -57 -251
0.2941453456878662 -59 -252
0.298830509185791 -61 -253
0.3024284839630127 -61 -252
0.30617547035217285 -63 -251
0.31104397773742676 -64 -252
0.31670117378234863 -65 -253
