time angle speed
0 0 0
0.0024023056030273438 0 0
0.006135463714599609 0 0
0.010392904281616211 0 0
0.013901233673095703 0 0
0.01764225959777832 1 2
0.022780895233154297 1 16
0.029486417770385742 2 45
0.03355884552001953 3 19
0.037348031997680664 4 186
0.05032658576965332 7 212
0.05408191680908203 8 246
0.06150054931640625 10 258
0.0659341812133789 11 286
0.07120418548583984 13 296
0.07749748229980469 16 322
0.08411383628845215 18 332
0.09038615226745605 20 356
0.09399557113647461 21 357
0.10001778602600098 24 374
0.10358834266662598 24 388
0.11019539833068848 28 394
0.11599230766296387 30 408
0.1203155517578125 32 412
0.12388038635253906 34 416
0.12762689590454102 36 426
0.1341111660003662 38 429
0.14008498191833496 41 432
0.14364981651306152 42 436
0.14740538597106934 44 441
0.1523902416229248 48 454
0.16240954399108887 51 456
0.16669154167175293 52 464
0.17212963104248047 56 467
0.1780717372894287 58 468
0.18341922760009766 60 466
0.18767261505126953 63 467
0.192307710647583 65 468
0.19917011260986328 68 476
0.20717644691467285 72 479
0.21309590339660645 74 483
0.21734166145324707 76 486
0.22276782989501953 80 486
0.22949743270874023 82 486
0.235520601272583 85 486
0.24000167846679688 88 484
0.2435741424560547 89 484
0.24950075149536133 92 489
0.2537648677825928 94 492
0.2585413455963135 97 494
0.26473379135131836 100 496
0.26922059059143066 102 494
0.2732071876525879 104 495
0.2767457962036133 106 492
0.28133130073547363 108 489
0.2871248722076416 111 497
0.29156994819641113 113 493
0.29522037506103516 115 493
0.29950785636901855 117 493
0.30336809158325195 119 496
0.31003308296203613 123 498
0.31360769271850586 124 498
0.3173828125 126 500
0.3241696357727051 130 499
0.33077239990234375 134 500
0.33803606033325195 137 497
0.3424866199493408 139 497
0.3468177318572998 142 498
0.3525240421295166 144 501
0.35855650901794434 147 502
0.362656831741333 149 505
0.36640262603759766 151 502
0.3707084655761719 153 502
0.37430906295776367 155 504
0.38036346435546875 158 500
0.38393735885620117 160 497
0.38768601417541504 162 498
0.3935675621032715 164 497
0.3973243236541748 166 497
0.40181851387023926 168 502
0.4074678421020508 172 501
0.4119851589202881 173 504
0.4155745506286621 175 504
0.4200437068939209 178 506
0.42360830307006836 179 502
0.4301872253417969 183 501
0.4337790012359619 184 501
0.4375762939453125 187 498
0.4420585632324219 189 500
0.4477698802947998 192 501
0.4524250030517578 194 503
0.45615577697753906 196 502
0.4604763984680176 198 506
0.46401262283325195 200 504
0.47011780738830566 203 503
0.4736762046813965 204 501
0.4774162769317627 207 502
0.4839344024658203 210 500
0.48772668838500977 212 502
0.49222779273986816 214 504
0.4960010051727295 216 501
0.5003135204315186 218 503
0.5061209201812744 221 503
0.5106160640716553 223 506
0.5141568183898926 225 505
0.5178813934326172 227 500
0.5223414897918701 229 502
0.5281040668487549 232 501
0.5325860977172852 234 499
0.5363161563873291 236 501
0.5405936241149902 238 500
0.5441431999206543 240 501
0.5501708984375 243 505
0.5538082122802734 245 504
0.5575451850891113 248 504
0.5638895034790039 250 504
0.5676579475402832 252 504
0.5722639560699463 254 500
0.5759806632995605 255 498
0.5803110599517822 258 501
0.5861122608184814 262 501
0.590449333190918 264 503
0.5939998626708984 266 501
0.5977444648742676 268 503
0.6022121906280518 270 503
0.6111509799957275 274 503
0.6167104244232178 276 499
0.6216945648193359 278 501
0.6252620220184326 280 500
0.629542350769043 284 501
0.633601188659668 284 500
0.6401915550231934 288 501
0.6437673568725586 290 503
0.6475138664245605 293 506
0.6520001888275146 295 505
0.6555666923522949 296 506
0.6615514755249023 299 505
0.665196418762207 301 502
0.671579122543335 304 500
0.6752431392669678 306 498
0.6795132160186768 308 500
0.6832737922668457 310 502
0.6867899894714355 312 502
0.6926712989807129 315 504
0.6964578628540039 317 506
0.7007417678833008 319 505
0.7065153121948242 322 504
0.7108259201049805 324 505
0.714362382888794 326 503
0.7185859680175781 328 501
0.7234396934509277 330 500
0.7300975322723389 334 502
0.733642578125 335 502
0.7374048233032227 338 499
0.7420599460601807 340 502
0.7457003593444824 341 507
0.7517967224121094 344 504
0.7553975582122803 346 505
0.759864091873169 348 504
0.7654774188995361 351 502
0.7699556350708008 353 501
0.7735536098480225 355 498
0.7772955894470215 357 500
0.783602237701416 360 504
0.7873821258544922 363 504
0.7918527126312256 364 505
0.7954046726226807 366 504
0.8004586696624756 369 505
0.8062410354614258 372 504
0.8106980323791504 374 502
0.8142776489257812 376 501
0.8180208206176758 378 504
0.8224797248840332 380 499
0.828082799911499 383 503
0.8326842784881592 385 503
0.8364279270172119 387 502
0.8407292366027832 389 503
0.8442554473876953 391 505
0.850264310836792 394 504
0.8538146018981934 396 503
0.8575584888458252 398 504
0.8638944625854492 401 506
0.8676531314849854 403 501
0.8723254203796387 405 503
0.8760800361633301 407 501
0.8803365230560303 410 502
0.886145830154419 412 501
0.8904647827148438 414 506
0.8940045833587646 416 506
0.8977653980255127 418 505
0.9022467136383057 420 503
0.9078543186187744 424 503
0.9123597145080566 426 504
0.9161064624786377 428 501
0.9203407764434814 430 500
0.9239137172698975 432 503
0.930112361907959 434 502
0.933666467666626 436 506
0.9373841285705566 440 504
0.943641185760498 440 504
0.9473886489868164 444 505
0.9519140720367432 445 503
0.9556784629821777 447 500
0.960115909576416 451 502
0.9658429622650146 452 504
0.9702355861663818 455 500
0.9738061428070068 457 504
0.9775669574737549 459 504
0.9820652008056641 462 504
0.9877281188964844 464 504
0.9923820495605469 466 503
0.996138334274292 468 501
