time angle speed
0 0 0
0.0025963783264160156 0 0
0.008338689804077148 1 3
0.012049198150634766 1 8
0.016294240951538086 1 8
0.019909143447875977 1 8
0.02596592903137207 3 13
0.029552459716796875 3 22
0.033281803131103516 4 184
0.03923296928405762 5 137
0.04275345802307129 7 210
0.04730963706970215 8 279
0.05283403396606445 10 295
0.05784296989440918 11 367
0.06672906875610352 16 388
0.07030034065246582 17 392
0.07404041290283203 19 410
0.08121562004089355 22 440
0.08591103553771973 24 451
0.0895090103149414 26 464
0.09323549270629883 28 484
0.09771156311035156 30 497
0.10333633422851562 33 505
0.10785365104675293 35 519
0.11140060424804688 37 529
0.11608719825744629 41 538
0.11976170539855957 42 555
0.12633085250854492 47 563
0.12992644309997559 49 565
0.13367342948913574 51 575
0.1381239891052246 53 578
0.14181804656982422 55 593
0.14781594276428223 58 599
0.15139460563659668 61 603
0.1559159755706787 63 612
0.16166353225708008 67 616
0.16629886627197266 71 618
0.16988682746887207 73 622
0.17370223999023438 76 627
0.17835521697998047 79 628
0.18399763107299805 82 639
0.18848752975463867 85 638
0.19225335121154785 87 644
0.19652891159057617 90 645
0.20009899139404297 94 650
0.20670413970947266 97 651
0.21024584770202637 99 650
0.21408319473266602 102 652
0.21856689453125 105 657
0.22229409217834473 109 662
0.228165864944458 111 662
0.2319481372833252 113 662
0.2371203899383545 116 664
0.24058175086975098 119 666
0.24650144577026367 123 666
0.2500612735748291 126 668
0.2537953853607178 129 672
0.2601642608642578 133 673
0.2639639377593994 135 674
0.2684938907623291 138 674
0.27225542068481445 141 677
0.2765486240386963 143 671
0.28238344192504883 147 675
0.2866988182067871 150 679
0.29029250144958496 153 677
0.29402661323547363 155 681
0.2986867427825928 158 681
0.30525946617126465 163 685
0.30881381034851074 165 682
0.3125724792480469 168 681
0.31713032722473145 171 680
0.3205900192260742 173 683
0.3264946937561035 177 681
0.33013391494750977 180 686
0.333911657333374 183 687
0.3402748107910156 187 683
0.3440215587615967 190 682
0.34851837158203125 193 682
0.35227251052856445 195 683
0.3567230701446533 198 685
0.3625493049621582 202 685
0.3671102523803711 205 687
0.3705599308013916 207 688
0.3745899200439453 210 687
0.3787062168121338 215 687
0.3852972984313965 217 685
0.3888204097747803 220 681
0.39258289337158203 223 683
0.3971364498138428 225 689
0.40070343017578125 229 691
0.4075205326080322 232 688
0.4111630916595459 235 687
0.4154360294342041 238 683
0.4194047451019287 241 685
0.4245915412902832 245 683
0.42916369438171387 247 691
0.43271470069885254 250 692
0.43935537338256836 254 694
0.44318103790283203 257 694
0.44766736030578613 260 688
0.4512510299682617 263 688
0.45577478408813477 265 686
0.46356797218322754 274 691
0.4697577953338623 275 693
0.4737207889556885 279 691
0.47844552993774414 282 689
0.4840993881225586 286 688
0.4891209602355957 289 686
0.4926333427429199 291 686
0.4974710941314697 294 689
0.5010976791381836 297 692
0.5066735744476318 301 693
0.510221004486084 304 691
0.5139727592468262 307 689
0.5202999114990234 311 686
0.525780439376831 313 686
0.5293488502502441 317 687
0.532820463180542 319 687
0.5377218723297119 322 692
0.5433456897735596 326 693
0.5480523109436035 330 692
0.551685094833374 331 691
0.5562191009521484 336 690
0.5597965717315674 340 688
0.5663225650787354 343 689
0.5699155330657959 345 689
0.5736362934112549 348 695
