time angle speed
0 0 0
0.002416372299194336 0 0
0.008800029754638672 0 0
0.012493371963500977 0 0
0.01691269874572754 0 3
0.02253103256225586 0 8
0.02694535255432129 1 8
0.03395843505859375 1 19
0.03799867630004883 1 19
0.04375863075256348 2 55
0.047293901443481445 2 76
0.05387687683105469 3 86
0.0581212043762207 3 86
0.061990976333618164 4 99
0.06647253036499023 4 79
0.07209491729736328 5 97
0.07657098770141602 5 108
0.08391022682189941 6 113
0.0877385139465332 7 119
0.09122824668884277 8 128
0.1011953353881836 9 129
0.1060178279876709 9 132
0.10959911346435547 10 136
0.11390995979309082 10 139
0.1199042797088623 11 140
0.12458014488220215 12 142
0.12827563285827637 12 146
0.1320643424987793 13 146
0.13654351234436035 14 147
0.14217782020568848 15 151
0.1467299461364746 15 152
0.15047025680541992 16 153
0.15494394302368164 17 154
0.15851759910583496 17 154
0.16460418701171875 18 159
0.16817402839660645 19 158
0.17203021049499512 19 160
0.17840147018432617 21 160
0.1821897029876709 21 160
0.18681907653808594 22 159
0.1905815601348877 23 159
0.1948537826538086 23 162
0.20072531700134277 24 162
0.2050626277923584 25 162
0.20862555503845215 25 163
0.21237540245056152 26 164
0.21701478958129883 27 163
0.2230994701385498 28 162
0.2287435531616211 29 163
0.2325136661529541 29 163
0.23697423934936523 30 160
0.24073314666748047 31 160
0.24665260314941406 31 160
0.2503223419189453 32 162
0.2547268867492676 33 162
0.2605593204498291 34 164
0.26484131813049316 35 164
0.26843905448913574 35 164
0.27217578887939453 36 163
0.2768669128417969 37 164
0.28252553939819336 37 164
0.287031888961792 38 166
0.29076409339904785 39 165
0.2950713634490967 39 165
0.30090999603271484 41 167
0.3052196502685547 41 166
0.30878496170043945 42 164
0.31255006790161133 43 165
0.31723523139953613 43 167
0.32451772689819336 45 166
0.3280935287475586 45 167
0.3318746089935303 45 167
0.33655714988708496 47 167
0.3402750492095947 47 167
0.3462660312652588 48 168
0.3498525619506836 49 167
0.35430908203125 49 168
0.3599660396575928 50 168
0.3644683361053467 51 168
0.3680589199066162 51 167
0.37182188034057617 52 166
0.37634801864624023 53 167
0.38201236724853516 54 168
0.386519193649292 55 168
0.390178918838501 55 168
0.3947591781616211 56 167
0.3983421325683594 57 166
0.4049258232116699 58 167
0.4085049629211426 59 165
0.41239237785339355 59 164
0.41688084602355957 60 165
0.42066001892089844 61 165
0.42655181884765625 61 165
0.4302239418029785 62 165
0.43467283248901367 63 165
0.4405653476715088 64 163
0.44499778747558594 65 165
0.4485471248626709 65 164
