time angle speed
0 0 0
0.002658843994140625 0 0
0.008470296859741211 0 0
0.012176275253295898 0 -6
0.01663494110107422 -1 -15
0.02036881446838379 -1 -40
0.02493596076965332 -2 -32
0.030768632888793945 -4 -67
0.03509259223937988 -4 -47
0.03871607780456543 -6 -196
0.042478084564208984 -7 -243
0.04695844650268555 -9 -292
0.052584171295166016 -10 -298
0.057291269302368164 -12 -343
0.06533408164978027 -15 -375
0.07025027275085449 -16 -392
0.0762476921081543 -19 -415
0.0799553394317627 -21 -428
0.084747314453125 -24 -457
0.0906076431274414 -27 -473
0.09491539001464844 -29 -483
0.09850859642028809 -31 -489
0.10229730606079102 -33 -496
0.10679125785827637 -35 -509
0.11244392395019531 -38 -522
0.11713767051696777 -40 -531
0.12100076675415039 -43 -541
0.12530779838562012 -45 -552
0.12887144088745117 -48 -566
0.1349315643310547 -51 -570
0.1385328769683838 -53 -573
0.14232921600341797 -56 -580
0.14875459671020508 -59 -583
0.15254545211791992 -62 -589
0.15702509880065918 -64 -595
0.16077184677124023 -66 -598
0.1651458740234375 -69 -606
0.17098140716552734 -72 -613
0.17577314376831055 -75 -614
0.17927837371826172 -78 -617
0.18374347686767578 -80 -619
0.1873018741607666 -84 -620
0.19392609596252441 -86 -621
0.1977245807647705 -89 -624
0.2012338638305664 -91 -631
0.2058422565460205 -94 -633
0.20934414863586426 -98 -639
0.21641254425048828 -100 -640
0.22000789642333984 -103 -637
0.2246723175048828 -106 -636
0.22827601432800293 -108 -639
0.2345273494720459 -113 -639
0.23816156387329102 -114 -643
0.24193358421325684 -117 -647
0.2483692169189453 -122 -648
0.25215864181518555 -125 -652
0.256680965423584 -127 -650
0.2603921890258789 -129 -648
0.2648019790649414 -133 -651
0.2689535617828369 -136 -652
0.2759380340576172 -139 -656
0.27965688705444336 -142 -655
0.28394079208374023 -144 -658
0.2877683639526367 -147 -659
0.29130101203918457 -151 -658
0.2973461151123047 -154 -656
0.30112123489379883 -156 -656
0.30740785598754883 -160 -654
0.3111894130706787 -163 -659
0.3157529830932617 -166 -660
0.31932902336120605 -168 -661
0.32380056381225586 -171 -663
0.3296694755554199 -175 -665
0.3340461254119873 -178 -662
0.3378620147705078 -180 -659
0.3421201705932617 -184 -660
0.34690117835998535 -188 -662
0.35257720947265625 -191 -664
0.35724306106567383 -194 -668
0.36099982261657715 -196 -665
0.36531686782836914 -199 -663
0.36888742446899414 -202 -661
0.37579917907714844 -205 -659
0.37931084632873535 -208 -662
0.38378334045410156 -210 -662
0.38732433319091797 -213 -664
0.3910946846008301 -217 -668
0.396986722946167 -220 -666
0.40071821212768555 -222 -663
0.4051377773284912 -226 -663
0.4109787940979004 -229 -662
0.4156761169433594 -232 -660
0.41913342475891113 -234 -663
0.4231233596801758 -237 -662
0.4272346496582031 -241 -666
0.4338207244873047 -244 -666
0.4373924732208252 -246 -666
0.4411592483520508 -249 -664
0.4457106590270996 -252 -662
0.4512770175933838 -256 -662
0.45588159561157227 -258 -660
0.45961880683898926 -261 -669
0.46829915046691895 -266 -670
0.4720759391784668 -270 -667
0.47729039192199707 -273 -664
0.48107409477233887 -277 -662
0.4866600036621094 -280 -663
0.4938161373138428 -284 -661
0.497800350189209 -286 -666
0.5013189315795898 -289 -669
0.5059006214141846 -292 -671
0.5096273422241211 -294 -665
0.5152499675750732 -298 -667
0.5188503265380859 -301 -664
0.5225992202758789 -304 -665
0.529106616973877 -308 -665
0.5331294536590576 -310 -668
0.5373904705047607 -313 -671
0.5411722660064697 -316 -667
0.5457556247711182 -318 -664
0.5513789653778076 -322 -664
0.5560858249664307 -325 -662
0.5597662925720215 -328 -666
0.5640537738800049 -330 -664
0.5678439140319824 -333 -669
0.5744185447692871 -337 -669
0.5780479907989502 -340 -667
0.5818815231323242 -342 -669
