time angle speed
0 0 0
0.003139019012451172 0 0
0.006638050079345703 0 0
0.010319709777832031 0 0
0.014749288558959961 1 2
0.020109176635742188 1 2
0.0249636173248291 1 2
0.028667688369750977 1 6
0.034482717514038086 1 6
0.03817629814147949 1 6
0.044002532958984375 1 12
0.04768085479736328 2 12
0.05193328857421875 3 63
0.06316304206848145 3 63
0.06670498847961426 3 63
0.0704355239868164 4 83
0.07678961753845215 4 87
0.08096098899841309 5 90
0.08581924438476562 5 90
0.08929729461669922 6 90
0.09667634963989258 7 93
0.10368132591247559 7 96
0.10718226432800293 7 96
0.11110472679138184 8 101
0.11517047882080078 8 105
0.11890649795532227 9 106
0.12402820587158203 9 109
0.12972736358642578 10 110
0.13421273231506348 10 111
0.13780593872070312 11 112
0.14227819442749023 11 112
0.14791321754455566 12 116
0.15244603157043457 13 116
0.15609240531921387 13 118
0.16619515419006348 14 119
0.17010736465454102 15 119
0.17654776573181152 15 120
0.1803267002105713 16 120
0.1848008632659912 17 120
0.18915724754333496 17 120
0.19472694396972656 18 122
0.2004108428955078 19 123
0.2048962116241455 19 123
0.20932865142822266 20 124
0.2149667739868164 20 124
0.21869564056396484 21 124
0.22469115257263184 21 125
0.2285451889038086 22 125
0.232835054397583 23 124
0.2386646270751953 23 124
0.24301743507385254 24 125
0.24656033515930176 24 125
0.2503066062927246 25 125
0.25493550300598145 25 124
0.260570764541626 26 125
0.2650437355041504 27 124
0.26879310607910156 27 124
0.2731506824493408 28 125
0.2830367088317871 29 124
0.2866506576538086 29 126
0.29036688804626465 30 127
0.2970607280731201 31 127
0.3010828495025635 31 127
0.30530524253845215 31 125
0.30909061431884766 32 125
0.31364941596984863 33 127
0.3191981315612793 33 126
0.32381272315979004 34 126
0.32756924629211426 35 126
0.3318467140197754 35 126
0.33564043045043945 35 128
0.34241485595703125 36 128
0.3461155891418457 37 128
0.3499603271484375 37 126
0.35445594787597656 38 126
0.35816335678100586 38 126
0.3641350269317627 39 127
0.36771059036254883 39 126
0.3720052242279053 40 125
0.37786269187927246 41 125
0.3825559616088867 41 125
0.3861813545227051 42 126
0.3899416923522949 43 127
0.394420862197876 43 127
0.4000542163848877 44 128
0.4047071933746338 44 128
0.4084506034851074 45 127
0.4127686023712158 45 127
0.41858696937561035 46 127
0.4230172634124756 47 127
0.42656636238098145 47 127
0.4303276538848877 48 127
0.4348106384277344 48 127
0.4404432773590088 49 127
0.4449620246887207 49 129
0.4486994743347168 50 128
0.4529900550842285 51 128
0.4565308094024658 51 128
0.46279072761535645 52 129
0.4664020538330078 52 128
0.47013068199157715 53 128
0.4764902591705322 53 128
0.4802703857421875 54 127
0.48471713066101074 55 128
0.48846983909606934 55 128
0.4927859306335449 56 128
0.4985687732696533 56 128
0.5029892921447754 57 127
0.5065298080444336 57 128
0.510272741317749 58 126
0.514899730682373 59 126
0.5205106735229492 59 126
0.5251553058624268 60 124
0.528911828994751 61 125
0.5400686264038086 62 124
0.5447211265563965 63 126
0.5530788898468018 63 126
0.5589408874511719 64 126
0.5637667179107666 65 127
0.5725140571594238 66 127
0.5765738487243652 66 126
0.5803303718566895 67 126
0.5849792957305908 67 126
0.5887651443481445 68 128
0.5947544574737549 69 125
0.6003918647766113 69 125
0.6050219535827637 70 127
0.6116654872894287 71 127
0.6156525611877441 71 127
0.6192140579223633 72 126
0.6252932548522949 72 128
0.6318831443786621 73 128
0.6378836631774902 74 127
0.6426923274993896 75 127
0.6462812423706055 75 127
0.6500356197357178 76 127
0.6563806533813477 77 127
0.6624295711517334 77 127
0.6660244464874268 77 128
0.6697835922241211 78 128
0.678508996963501 79 128
0.6850686073303223 80 130
0.6887860298156738 81 130
0.6946239471435547 81 130
0.7003071308135986 82 128
0.7050487995147705 83 129
0.7110595703125 83 128
0.7151510715484619 84 127
0.7189066410064697 85 126
0.7237651348114014 85 127
0.7301115989685059 86 127
0.7364668846130371 87 126
0.7430455684661865 87 126
0.7482271194458008 88 127
0.7541582584381104 89 126
0.7598092555999756 89 126
0.7645087242126465 91 125
0.7701582908630371 91 124
0.7748117446899414 91 124
0.7785696983337402 92 123
0.7830581665039062 93 124
0.7889118194580078 94 124
0.7964715957641602 94 124
0.8024756908416748 95 127
0.8060534000396729 95 127
0.8098232746124268 96 128
0.8164021968841553 97 126
0.8231453895568848 97 127
0.8266916275024414 98 128
0.8304464817047119 99 127
0.8349132537841797 99 127
0.8447282314300537 100 127
0.8485348224639893 101 127
0.852806568145752 101 127
0.8565058708190918 102 128
0.860281229019165 103 128
0.8665449619293213 103 128
0.8703091144561768 104 128
0.8750166893005371 105 129
0.8830997943878174 105 129
0.8866527080535889 106 128
0.8904073238372803 106 128
0.8956446647644043 107 128
0.9028575420379639 108 128
0.9064745903015137 108 128
0.9125316143035889 109 128
0.9161076545715332 109 128
0.9198966026306152 110 129
0.9303188323974609 111 128
0.9351961612701416 112 128
0.9425313472747803 113 127
0.9461274147033691 113 127
0.949882984161377 114 126
0.9547536373138428 115 127
0.962651252746582 115 126
0.9662811756134033 116 126
0.9700510501861572 117 127
0.982799768447876 118 128
0.9905438423156738 119 127
0.9952549934387207 119 127
