time angle speed
0 0 0
0.003350496292114258 0 0
0.0068645477294921875 0 0
0.010600805282592773 0 2
0.015030622482299805 0 6
0.022792339324951172 1 36
0.02655482292175293 2 12
0.0300295352935791 3 63
0.0366060733795166 4 46
0.0404202938079834 6 197
0.04482316970825195 7 289
0.04847097396850586 9 295
0.05273604393005371 10 341
0.058786869049072266 13 387
0.0633232593536377 16 402
0.0668787956237793 16 435
0.07063102722167969 20 463
0.07521510124206543 21 489
0.08087420463562012 25 525
0.08533143997192383 28 539
0.08898735046386719 29 570
0.0933692455291748 32 577
0.0969533920288086 34 602
0.10350871086120605 39 616
0.1070871353149414 41 622
0.11082315444946289 44 641
0.11553692817687988 47 656
0.11928367614746094 50 677
0.12528491020202637 54 682
0.12894868850708008 55 699
0.13335585594177246 61 702
0.13916802406311035 62 712
0.14350676536560059 66 715
0.1470644474029541 70 722
0.15080761909484863 72 731
0.155287504196167 77 742
0.1609814167022705 80 753
0.1654672622680664 83 760
0.16921257972717285 85 763
0.173691987991333 89 767
0.1818075180053711 96 777
0.1883389949798584 100 786
0.19272899627685547 104 789
0.19669437408447266 107 793
0.2004547119140625 110 791
0.2051398754119873 113 793
0.2107856273651123 120 799
0.2153482437133789 123 804
0.2190403938293457 124 811
0.22345662117004395 129 812
0.2270345687866211 131 813
0.23331212997436523 138 816
0.2368936538696289 139 816
0.24063992500305176 144 817
0.24705958366394043 149 822
0.25089049339294434 152 825
0.2556145191192627 156 829
0.25937938690185547 159 830
0.26371145248413086 162 829
0.26957058906555176 167 832
0.2739272117614746 171 834
0.27745580673217773 174 836
0.28124260902404785 178 838
0.28571057319641113 181 838
0.2913672924041748 186 837
0.29602742195129395 189 838
0.29981493949890137 192 837
0.3043844699859619 196 840
0.30785202980041504 199 844
0.313753604888916 204 842
0.31728696823120117 208 842
0.3225221633911133 211 841
0.32842230796813965 216 844
0.3328070640563965 220 845
0.33663439750671387 223 848
0.3403964042663574 226 845
0.344806432723999 230 846
0.3505210876464844 235 845
0.3552134037017822 238 847
0.35878610610961914 242 848
0.36328601837158203 247 850
0.36689114570617676 248 852
0.37348008155822754 255 848
0.37704944610595703 258 850
0.3808097839355469 262 851
0.38546133041381836 266 853
0.38921213150024414 267 853
0.3951277732849121 272 854
0.3986949920654297 276 854
0.40325212478637695 282 852
0.4090602397918701 284 848
0.41358518600463867 289 853
0.41718268394470215 293 851
0.4209308624267578 296 856
0.42543721199035645 301 857
0.4310948848724365 305 855
0.4355957508087158 308 852
0.4393324851989746 312 850
0.44357848167419434 315 854
0.44718360900878906 320 857
0.4538283348083496 324 858
0.4573850631713867 327 854
0.4611086845397949 330 856
0.46558570861816406 334 855
0.46935176849365234 339 859
0.47539639472961426 342 858
0.4791722297668457 344 856
0.48360323905944824 351 857
0.4894719123840332 354 856
0.4937455654144287 358 855
0.4972691535949707 361 857
0.5010232925415039 365 856
