time angle speed
0 0 0
0.0025713443756103516 0 0
0.00732111930847168 0 0
0.012424945831298828 0 0
0.016679048538208008 0 0
0.020161151885986328 0 0
0.025624752044677734 1 2
0.02901172637939453 1 2
0.03265857696533203 1 2
0.038275718688964844 1 2
0.04177451133728027 1 2
0.047043561935424805 1 6
0.05048871040344238 1 6
0.056218862533569336 2 12
0.059700727462768555 2 12
0.06317973136901855 2 45
0.06885576248168945 3 45
0.07265257835388184 3 45
0.07816696166992188 3 45
0.08167791366577148 3 59
0.08715248107910156 4 61
0.09060096740722656 4 65
0.09634971618652344 4 68
0.09980297088623047 5 68
0.10322690010070801 5 68
0.10874438285827637 5 72
0.11252593994140625 5 73
0.11808919906616211 6 74
0.12156987190246582 6 75
0.1270444393157959 7 75
0.13048052787780762 7 75
0.13622355461120605 7 78
0.13969087600708008 8 79
0.14313268661499023 8 79
0.1499786376953125 9 80
0.15370917320251465 9 80
0.15822887420654297 9 82
0.16176795959472656 9 81
0.16623568534851074 10 81
0.17174315452575684 10 82
0.1763172149658203 11 82
0.1797924041748047 11 82
0.18327832221984863 11 82
0.1882011890411377 11 82
0.1937699317932129 12 82
0.19826030731201172 13 83
0.20189309120178223 13 83
0.20638155937194824 13 83
0.20987677574157715 13 83
0.21479487419128418 14 84
0.2190868854522705 14 84
0.22723841667175293 15 85
0.23305487632751465 15 85
0.2379746437072754 16 86
0.24126338958740234 16 86
0.24578046798706055 17 86
0.25174832344055176 17 86
0.2563042640686035 17 86
0.2597489356994629 18 86
0.26329565048217773 18 86
0.2680623531341553 19 85
0.2736020088195801 19 85
0.27815794944763184 19 86
0.2817075252532959 20 87
0.28620243072509766 20 87
0.2896840572357178 21 87
0.29316115379333496 21 87
0.29874444007873535 21 87
0.3024599552154541 21 87
0.3081705570220947 22 88
0.3116946220397949 22 87
0.31702303886413574 23 87
0.3204824924468994 23 87
0.32633018493652344 23 87
0.3298304080963135 24 88
0.3332843780517578 25 88
0.33881092071533203 25 88
0.34252119064331055 25 87
0.34824585914611816 25 87
0.3517725467681885 26 86
0.35709357261657715 26 86
0.36057090759277344 27 86
0.36650657653808594 27 86
0.37000608444213867 27 86
0.3752777576446533 28 87
0.3789544105529785 28 86
0.3826451301574707 29 86
0.3881711959838867 29 86
0.3917067050933838 29 86
0.39710259437561035 30 86
0.40058422088623047 30 86
0.4063427448272705 31 86
0.40981364250183105 31 86
0.4133265018463135 31 87
0.4188408851623535 32 87
0.42252516746520996 32 86
0.4282376766204834 33 86
0.4317495822906494 33 86
0.4370384216308594 33 85
0.4404716491699219 33 85
0.44628334045410156 34 85
0.4497678279876709 34 85
0.4532172679901123 35 85
0.4587705135345459 35 86
0.46245837211608887 35 86
0.4680008888244629 36 85
0.47130346298217773 36 86
0.47707104682922363 37 86
0.4805583953857422 37 86
0.4864678382873535 37 86
0.4899592399597168 38 87
0.4948279857635498 38 87
0.4989612102508545 39 87
0.5026845932006836 39 87
0.5072369575500488 39 87
0.5130343437194824 40 87
0.5173304080963135 40 87
0.5209858417510986 41 87
0.5252251625061035 41 87
0.5289080142974854 41 87
0.5352418422698975 42 87
0.5389120578765869 42 87
0.5426197052001953 43 87
0.5470573902130127 43 87
0.5505213737487793 43 88
0.5571367740631104 44 88
0.5606071949005127 44 89
0.5647425651550293 45 89
0.5687868595123291 45 89
0.5724625587463379 45 89
0.5780553817749023 45 90
0.5813424587249756 46 89
0.5869131088256836 47 90
0.5903573036193848 47 90
0.5960991382598877 47 89
0.5993461608886719 47 89
0.6030418872833252 48 88
0.6087541580200195 49 88
0.6124539375305176 49 88
0.6180288791656494 49 89
0.6213114261627197 49 89
0.6292638778686523 50 89
0.6362230777740479 51 89
0.6397264003753662 51 89
0.6520514488220215 52 88
0.6565003395080566 53 88
0.662222146987915 53 88
0.6667501926422119 53 88
0.6732659339904785 54 88
0.6783974170684814 55 88
0.6840183734893799 55 87
0.6907601356506348 56 87
0.6982705593109131 56 85
0.7019608020782471 57 86
0.7063329219818115 57 86
0.7098193168640137 57 85
0.7166213989257812 58 85
0.7223901748657227 58 85
0.7269570827484131 59 85
0.7304575443267822 59 85
0.7341461181640625 59 86
0.7389862537384033 60 86
0.7468035221099854 61 86
0.7502853870391846 61 86
0.7570648193359375 61 86
0.7605843544006348 62 87
0.7665016651153564 62 86
0.7699878215789795 63 86
0.7752597332000732 63 86
0.7810454368591309 63 86
0.7853124141693115 64 86
0.7908976078033447 64 86
0.7947542667388916 65 86
0.7987866401672363 65 87
0.8065016269683838 66 87
0.8099849224090576 66 87
0.813683271408081 66 87
0.8181779384613037 67 87
0.826540470123291 67 87
0.8300449848175049 67 88
0.8337266445159912 68 88
0.8381710052490234 68 88
0.8416945934295654 69 88
0.8465781211853027 69 88
0.8521335124969482 69 88
0.8587024211883545 70 88
0.8643300533294678 71 88
0.8689262866973877 71 87
0.8726234436035156 71 88
0.876953125 72 88
0.8803932666778564 72 88
0.8861575126647949 73 88
0.8896322250366211 73 88
0.8930680751800537 73 89
0.8985955715179443 74 89
0.9022712707519531 74 89
0.9125268459320068 75 89
0.9168322086334229 75 88
0.9203131198883057 76 89
0.9240069389343262 76 89
0.9284420013427734 76 89
0.9340388774871826 77 89
0.938607931137085 77 88
0.9422943592071533 77 87
0.9465675354003906 78 88
0.9500062465667725 78 87
0.9552607536315918 79 87
0.9600870609283447 79 88
0.9671275615692139 80 88
0.9707577228546143 80 88
0.9772427082061768 81 88
0.9808950424194336 81 88
0.9847331047058105 81 86
0.988776445388794 82 87
0.992485761642456 82 87
0.9982028007507324 83 87
