time angle speed
0 0 0
0.003154754638671875 0 0
0.006703615188598633 0 0
0.010406494140625 0 0
0.014805078506469727 0 0
0.01839733123779297 0 7
0.026383638381958008 2 44
0.0323944091796875 3 19
0.03615880012512207 4 72
0.03969097137451172 5 31
0.04704642295837402 7 236
0.05085158348083496 8 281
0.0628519058227539 12 304
0.06644105911254883 13 325
0.07021307945251465 14 357
0.07612490653991699 17 369
0.07964873313903809 18 386
0.0846245288848877 20 395
0.09028077125549316 24 411
0.09480643272399902 24 420
0.09839129447937012 26 434
0.10301947593688965 29 444
0.10661864280700684 30 466
0.11338257789611816 34 475
0.1169734001159668 36 484
0.12073922157287598 38 489
0.12528705596923828 40 498
0.12903070449829102 43 504
0.1349172592163086 45 507
0.13854670524597168 46 513
0.15293645858764648 55 530
0.15650129318237305 56 532
0.16025590896606445 59 536
0.16478657722473145 60 547
0.16837334632873535 62 548
0.17303967475891113 66 550
0.17666935920715332 68 553
0.1804523468017578 70 561
0.18491172790527344 72 556
0.18855953216552734 74 561
0.19295811653137207 77 563
0.19651269912719727 78 563
0.20029139518737793 82 570
0.20487236976623535 84 570
0.20856571197509766 85 574
0.21297264099121094 88 576
0.2165241241455078 90 575
0.2203536033630371 93 573
0.22484469413757324 95 578
0.22851991653442383 96 576
0.23312044143676758 100 578
0.23668932914733887 102 579
0.2404768466949463 105 585
0.24495315551757812 107 584
0.2506287097930908 110 587
0.2551388740539551 113 589
0.2588798999786377 115 586
0.26315927505493164 118 587
0.26671552658081055 120 589
0.27288389205932617 124 589
0.27646493911743164 125 590
0.2802317142486572 128 591
0.28661561012268066 130 591
0.2904067039489746 134 596
0.295041561126709 137 595
0.2987987995147705 138 594
0.30312538146972656 141 593
0.3089420795440674 145 592
0.3132953643798828 147 587
0.31685662269592285 150 592
0.32060885429382324 152 596
0.3251230716705322 154 598
0.3307914733886719 158 600
0.33536386489868164 160 601
0.3391127586364746 163 600
0.34339261054992676 165 599
0.3469815254211426 168 595
0.35318803787231445 171 593
0.3568153381347656 174 596
0.360623836517334 176 596
0.36714744567871094 180 600
0.37092137336730957 182 599
0.3754119873046875 184 601
0.37915492057800293 187 600
0.3845202922821045 189 602
0.390178918838501 193 596
0.39467406272888184 195 599
0.3982517719268799 198 597
0.4027869701385498 200 601
0.40645599365234375 202 600
0.4132075309753418 207 606
0.416792631149292 210 601
0.42054128646850586 212 603
0.4249899387359619 214 601
0.42867183685302734 216 599
0.4346609115600586 219 595
0.4382467269897461 222 596
0.4427802562713623 224 601
0.44852781295776367 228 603
0.4529421329498291 231 604
0.4608454704284668 236 602
0.4654700756072998 238 599
0.47203922271728516 242 598
0.4761207103729248 244 596
0.4796411991119385 247 599
0.4845457077026367 249 599
0.48812317848205566 252 600
0.49306344985961914 255 600
0.49889612197875977 259 603
0.5031993389129639 261 603
0.5067901611328125 264 597
0.5105626583099365 266 600
0.5150496959686279 270 599
0.5206704139709473 272 601
0.5251326560974121 274 600
0.52886962890625 277 603
0.5333235263824463 280 603
0.5368633270263672 283 603
0.5434036254882812 285 600
0.5469696521759033 288 598
0.5506999492645264 290 596
0.5551817417144775 292 600
0.558924674987793 296 599
0.5647997856140137 298 601
0.5683732032775879 300 602
0.5728671550750732 305 605
0.5785694122314453 306 603
0.5830388069152832 310 602
0.5866482257843018 312 601
0.5904064178466797 314 601
0.5950143337249756 318 600
0.6006486415863037 320 602
0.605083703994751 323 603
0.608806848526001 324 603
0.6131250858306885 328 602
0.6189019680023193 331 604
0.6233625411987305 334 602
0.6268973350524902 336 601
0.6306440830230713 338 602
0.6351025104522705 341 601
0.6407222747802734 344 603
0.6452171802520752 347 602
0.6489696502685547 349 605
0.6534533500671387 352 605
0.6569957733154297 354 604
0.6630032062530518 358 599
0.6665754318237305 359 604
0.6703338623046875 362 599
0.6766970157623291 366 598
0.6805548667907715 368 601
0.6850483417510986 371 602
0.6887962818145752 372 602
0.6931040287017822 376 603
0.6988790035247803 380 604
0.7031829357147217 382 600
0.7067246437072754 384 602
0.7104771137237549 386 601
0.7150914669036865 390 603
0.720703125 393 603
0.7251794338226318 395 603
0.7289443016052246 398 604
0.7332522869110107 400 606
0.7367837429046631 404 604
0.7433300018310547 406 603
0.7468760013580322 408 602
0.7506134510040283 411 597
0.7552328109741211 413 599
0.7590081691741943 417 603
0.7648890018463135 419 603
0.7685408592224121 420 606
0.7731180191040039 425 607
0.7789063453674316 428 603
0.7831757068634033 430 604
0.7867405414581299 432 602
0.7906649112701416 435 601
0.795172929763794 438 601
0.8008065223693848 441 602
0.8052618503570557 443 603
0.808992862701416 446 606
0.8133044242858887 448 603
0.8190891742706299 452 601
0.8234000205993652 454 599
0.8269731998443604 456 599
0.8307242393493652 459 603
0.8353197574615479 461 598
0.8409533500671387 465 601
0.8454365730285645 468 604
0.8492281436920166 470 601
0.8535022735595703 472 604
0.8608834743499756 477 600
0.8675975799560547 481 602
0.8721227645874023 483 601
0.8760941028594971 486 603
0.8796267509460449 488 601
0.8846385478973389 490 602
0.8902778625488281 495 604
0.8949458599090576 498 604
0.8986344337463379 499 604
0.9030365943908691 502 605
0.9066221714019775 504 603
0.9131760597229004 508 601
0.916741132736206 511 601
0.9205949306488037 513 602
0.9250800609588623 516 605
0.9288134574890137 517 606
0.9346742630004883 520 603
0.938244104385376 523 605
0.9446263313293457 526 603
0.9482254981994629 529 603
0.952831506729126 532 598
0.9564087390899658 534 599
0.9601895809173584 536 600
0.9665160179138184 540 603
0.9702908992767334 544 605
0.9748167991638184 545 605
