time angle speed
0 0 0
0.002591371536254883 0 0
0.007988214492797852 0 0
0.011514902114868164 0 0
0.01573634147644043 0 -2
0.02092432975769043 0 -2
0.025855541229248047 0 -2
0.03162264823913574 -1 -6
0.040027618408203125 -1 -6
0.0438542366027832 -1 -6
0.048473358154296875 -1 -6
0.05223894119262695 -1 -12
0.05695652961730957 -1 -24
0.06276750564575195 -2 -43
0.06746435165405273 -2 -43
0.07169175148010254 -3 -60
0.07648682594299316 -3 -60
0.08014035224914551 -3 -77
0.08665347099304199 -4 -80
0.0902562141418457 -4 -80
0.09404134750366211 -5 -83
0.09868049621582031 -5 -83
0.1024465560913086 -5 -91
0.10828685760498047 -6 -91
0.11196231842041016 -6 -92
0.11796259880065918 -7 -94
0.12165546417236328 -7 -97
0.12612342834472656 -7 -98
0.13171696662902832 -8 -96
0.13622307777404785 -9 -98
0.1398165225982666 -9 -98
0.1435527801513672 -9 -100
0.1480252742767334 -10 -104
0.15366220474243164 -11 -105
0.15832734107971191 -11 -105
0.16199254989624023 -11 -108
0.16645503044128418 -12 -108
0.17003536224365234 -12 -108
0.17664861679077148 -13 -110
0.18024373054504395 -13 -110
0.18402361869812012 -14 -110
0.1885218620300293 -15 -110
0.19226932525634766 -15 -110
0.19813299179077148 -15 -110
0.20170044898986816 -16 -111
0.20621895790100098 -16 -112
0.2120053768157959 -17 -112
0.21665310859680176 -17 -112
0.22025346755981445 -18 -112
0.22403407096862793 -19 -112
0.2285294532775879 -19 -113
0.23417448997497559 -20 -113
0.23865103721618652 -20 -113
0.24242377281188965 -21 -113
0.2469182014465332 -21 -112
0.250469446182251 -22 -112
0.2570021152496338 -22 -112
0.26053738594055176 -23 -113
0.26432061195373535 -23 -113
0.2688300609588623 -23 -112
0.27257251739501953 -24 -111
0.27857494354248047 -25 -111
0.2823495864868164 -25 -113
0.2886006832122803 -26 -113
0.29239392280578613 -26 -112
0.29666638374328613 -27 -112
0.3002443313598633 -27 -112
0.3039736747741699 -27 -113
0.31032633781433105 -28 -113
0.31409621238708496 -29 -112
0.31855177879333496 -29 -112
0.3223283290863037 -29 -111
0.3266334533691406 -30 -113
0.3325386047363281 -31 -113
0.33702993392944336 -31 -112
0.3405923843383789 -31 -112
0.34432101249694824 -32 -112
0.34879016876220703 -33 -114
0.35488057136535645 -33 -113
0.3589785099029541 -34 -113
0.3627448081970215 -34 -113
0.3670487403869629 -35 -113
0.3706090450286865 -35 -114
0.3768000602722168 -36 -114
0.3803834915161133 -36 -113
0.38411808013916016 -37 -113
0.3905026912689209 -37 -114
0.39427685737609863 -38 -115
0.39890003204345703 -38 -115
0.40273451805114746 -39 -115
0.40703463554382324 -39 -115
0.41290760040283203 -40 -116
0.4174785614013672 -41 -117
0.4209117889404297 -41 -117
0.42491745948791504 -41 -118
0.42899155616760254 -42 -116
0.43948936462402344 -43 -117
0.44301724433898926 -43 -115
0.4478797912597656 -44 -116
0.4515211582183838 -44 -116
0.4564690589904785 -45 -116
0.4623584747314453 -46 -113
0.46681690216064453 -46 -114
0.470365047454834 -47 -114
0.47410058975219727 -47 -113
0.4785447120666504 -47 -113
0.4841921329498291 -48 -113
0.4887197017669678 -49 -113
0.4924945831298828 -49 -114
0.49678897857666016 -49 -113
0.5003252029418945 -50 -113
0.5065140724182129 -51 -113
0.5101044178009033 -51 -113
0.513857364654541 -51 -113
0.5197498798370361 -52 -113
0.5235395431518555 -53 -112
0.5280323028564453 -53 -112
0.5336668491363525 -54 -112
0.5382392406463623 -54 -112
0.5418331623077393 -55 -112
0.5463051795959473 -55 -113
0.5520119667053223 -56 -112
0.5564322471618652 -56 -112
0.5600178241729736 -57 -113
0.5637943744659424 -57 -113
0.5682640075683594 -57 -113
0.5739305019378662 -59 -114
0.5786740779876709 -59 -114
0.5824692249298096 -59 -115
0.5926108360290527 -61 -114
0.5969278812408447 -61 -114
0.6027135848999023 -61 -115
0.6070148944854736 -62 -115
0.6105670928955078 -63 -115
0.6144013404846191 -63 -114
0.6189084053039551 -63 -114
0.6249017715454102 -64 -116
0.628995418548584 -65 -116
0.6327335834503174 -65 -116
0.6374683380126953 -65 -116
0.6409265995025635 -66 -115
0.6468324661254883 -67 -115
0.6503880023956299 -67 -116
0.6541414260864258 -68 -117
0.6605021953582764 -69 -116
0.6642937660217285 -69 -116
0.6687664985656738 -69 -116
0.6725015640258789 -70 -115
0.6768031120300293 -70 -117
0.6826708316802979 -71 -117
0.686997652053833 -71 -115
0.6905403137207031 -72 -114
0.6943018436431885 -72 -114
0.6989762783050537 -73 -114
0.7055466175079346 -73 -114
0.7090950012207031 -74 -113
0.7128417491912842 -74 -112
0.7171547412872314 -75 -112
0.7208418846130371 -75 -113
0.7267746925354004 -76 -112
0.7303214073181152 -76 -112
0.7340681552886963 -77 -112
0.7403068542480469 -78 -112
0.7476727962493896 -78 -112
0.7514324188232422 -79 -113
0.7557055950164795 -79 -112
0.7616863250732422 -80 -113
0.7663736343383789 -81 -113
0.7699477672576904 -81 -113
0.7737216949462891 -81 -113
0.7782177925109863 -81 -113
0.7838616371154785 -83 -113
0.7883617877960205 -83 -113
0.7920043468475342 -83 -114
0.7965288162231445 -84 -113
0.8001081943511963 -84 -113
0.8061590194702148 -85 -114
0.8097481727600098 -85 -114
0.8135387897491455 -86 -114
0.8194243907928467 -86 -115
0.8229501247406006 -87 -115
0.8275151252746582 -87 -114
0.8330609798431396 -89 -114
0.8416121006011963 -89 -114
0.846224308013916 -89 -115
0.8498325347900391 -90 -115
0.8555905818939209 -91 -114
0.8595836162567139 -91 -115
0.8631083965301514 -91 -116
0.8699030876159668 -92 -116
0.8737015724182129 -93 -116
0.8783643245697021 -93 -117
0.8820176124572754 -93 -117
0.8864040374755859 -94 -117
0.892075777053833 -95 -116
0.8966450691223145 -95 -116
0.9002459049224854 -96 -116
0.9055027961730957 -96 -114
0.9090597629547119 -97 -114
0.9157001972198486 -97 -112
0.9194958209991455 -98 -112
0.9230520725250244 -98 -113
0.9278621673583984 -99 -113
0.9315292835235596 -99 -113
0.9367825984954834 -100 -112
0.9403624534606934 -100 -114
0.944119930267334 -101 -114
0.9485883712768555 -101 -112
0.95237135887146 -102 -112
0.9566230773925781 -102 -113
0.9601974487304688 -103 -113
0.9656293392181396 -103 -112
0.9694526195526123 -103 -112
0.9729642868041992 -104 -113
0.9775214195251465 -105 -113
0.9810690879821777 -105 -113
0.9855194091796875 -105 -113
0.9890789985656738 -106 -113
0.9928510189056396 -106 -113
0.9975783824920654 -107 -113
