time angle speed
0 0 0
0.0022199153900146484 0 0
0.005984067916870117 0 0
0.01064443588256836 0 0
0.014340400695800781 0 0
0.01863718032836914 0 0
0.023131370544433594 0 0
0.030051708221435547 0 0
0.03358268737792969 0 -3
0.038121700286865234 0 -3
0.04170727729797363 0 -3
0.04539918899536133 -1 -7
0.05174612998962402 -1 -17
0.05553793907165527 -1 -17
0.06003093719482422 -1 -44
0.06358075141906738 -2 -44
0.06786179542541504 -2 -44
0.07464766502380371 -2 -48
0.0790109634399414 -3 -58
0.08253002166748047 -3 -63
0.08628177642822266 -3 -63
0.09090423583984375 -4 -66
0.0969080924987793 -4 -66
0.10097956657409668 -4 -73
0.10471534729003906 -4 -75
0.10899877548217773 -5 -77
0.11262941360473633 -5 -80
0.12210655212402344 -6 -80
0.12587642669677734 -6 -81
0.1305980682373047 -7 -83
0.13617753982543945 -7 -85
0.14078927040100098 -8 -85
0.14451050758361816 -8 -85
0.14896464347839355 -8 -87
0.15253472328186035 -9 -89
0.159102201461792 -9 -89
0.16269874572753906 -10 -89
0.1668074131011963 -10 -92
0.17089200019836426 -10 -92
0.17464661598205566 -11 -93
0.1805112361907959 -11 -93
0.18425416946411133 -12 -93
0.19013166427612305 -12 -95
0.1937391757965088 -12 -94
0.1982266902923584 -13 -94
0.20383453369140625 -14 -96
0.20836782455444336 -14 -96
0.21199536323547363 -14 -96
0.21573758125305176 -15 -97
0.22041559219360352 -15 -97
0.22604966163635254 -16 -96
0.23053240776062012 -16 -94
0.23426175117492676 -16 -95
0.23862481117248535 -17 -95
0.24219751358032227 -17 -95
0.24837422370910645 -18 -97
0.25194263458251953 -18 -96
0.2556922435760498 -19 -95
0.26194238662719727 -19 -95
0.26577067375183105 -20 -95
0.27028775215148926 -20 -95
0.2738659381866455 -20 -96
0.2783622741699219 -21 -96
0.28410768508911133 -21 -95
0.28847694396972656 -22 -95
0.2920646667480469 -22 -95
0.2958354949951172 -22 -95
0.30029916763305664 -23 -95
0.3059530258178711 -24 -95
0.3105494976043701 -24 -95
0.3142740726470947 -24 -96
0.3186004161834717 -24 -96
0.32211995124816895 -25 -96
0.3287973403930664 -26 -97
0.3323342800140381 -26 -97
0.33603858947753906 -26 -95
0.3405146598815918 -27 -95
0.34424781799316406 -27 -94
0.3502802848815918 -28 -94
0.3538691997528076 -28 -94
0.35836195945739746 -28 -95
0.3641049861907959 -29 -95
0.3686509132385254 -29 -95
0.3722190856933594 -30 -95
0.3759493827819824 -30 -94
0.38230133056640625 -31 -94
0.38610267639160156 -31 -94
0.3905670642852783 -32 -95
0.3942837715148926 -32 -95
0.39867329597473145 -32 -94
0.4044981002807617 -33 -96
0.4087965488433838 -33 -96
0.4123268127441406 -34 -95
0.41608667373657227 -34 -95
0.4205472469329834 -34 -95
0.4261946678161621 -35 -96
0.4308195114135742 -35 -97
0.4345588684082031 -36 -97
0.4388418197631836 -36 -96
0.44240736961364746 -36 -97
0.44845104217529297 -37 -95
0.4520149230957031 -37 -95
0.4557948112487793 -38 -95
0.46213817596435547 -38 -97
0.46589183807373047 -39 -97
0.4703834056854248 -39 -97
0.4740140438079834 -39 -97
0.478670597076416 -40 -99
0.484499454498291 -40 -98
0.4889640808105469 -41 -99
0.4924662113189697 -41 -98
0.49617505073547363 -42 -99
0.5061581134796143 -43 -98
0.5125148296356201 -43 -99
0.5162913799285889 -44 -96
0.5245077610015869 -44 -96
0.5289609432220459 -45 -94
0.5343010425567627 -46 -94
0.5462048053741455 -46 -95
0.5509860515594482 -47 -96
0.5575408935546875 -48 -96
0.5611076354980469 -48 -96
0.5648548603057861 -48 -97
0.5697886943817139 -49 -94
0.574298620223999 -49 -95
0.5805270671844482 -50 -95
0.5842514038085938 -50 -95
0.5886647701263428 -51 -96
0.5944778919219971 -51 -96
0.5987794399261475 -52 -96
0.6023056507110596 -52 -96
0.606072187423706 -52 -95
0.6107428073883057 -53 -95
0.6163613796234131 -53 -94
0.6208434104919434 -54 -94
0.6245672702789307 -54 -94
0.6288375854492188 -54 -93
0.6323990821838379 -55 -94
0.6389350891113281 -56 -96
0.642465353012085 -56 -96
0.6461691856384277 -56 -95
0.6506447792053223 -56 -95
0.6543858051300049 -57 -95
0.6602897644042969 -57 -95
0.6638538837432861 -58 -95
0.6698293685913086 -58 -96
0.6735069751739502 -59 -95
0.6777675151824951 -59 -96
0.6835668087005615 -60 -96
0.6881818771362305 -60 -96
0.6918072700500488 -60 -96
0.6955254077911377 -61 -97
0.7000207901000977 -61 -95
0.7056124210357666 -62 -96
0.7101719379425049 -62 -96
0.7137115001678467 -62 -98
0.7182128429412842 -63 -97
0.7218101024627686 -63 -99
0.7285573482513428 -64 -98
0.7321109771728516 -64 -98
0.7358527183532715 -65 -97
0.7404830455780029 -65 -97
0.7442371845245361 -66 -97
0.7501091957092285 -66 -98
0.7536723613739014 -66 -98
0.7581396102905273 -67 -99
0.7637791633605957 -68 -98
0.7682538032531738 -68 -98
0.7718462944030762 -68 -97
0.77614426612854 -69 -95
0.7806565761566162 -70 -96
0.7862904071807861 -70 -96
0.790891170501709 -70 -95
0.7946162223815918 -70 -96
0.7990226745605469 -71 -95
0.8025500774383545 -72 -94
0.8091425895690918 -72 -94
0.8126723766326904 -72 -95
0.8164167404174805 -73 -95
0.820873498916626 -73 -96
0.8246212005615234 -74 -96
0.8304891586303711 -74 -96
0.8342568874359131 -74 -95
0.8385653495788574 -75 -94
0.8443708419799805 -75 -95
0.8488016128540039 -76 -95
0.8523259162902832 -76 -95
0.856043815612793 -76 -97
0.8605256080627441 -77 -96
0.8661484718322754 -78 -95
0.8707823753356934 -78 -95
0.8745036125183105 -78 -96
0.8787961006164551 -78 -95
0.882310152053833 -79 -95
0.8888645172119141 -80 -95
0.8924257755279541 -80 -95
0.8961796760559082 -80 -95
0.9006388187408447 -81 -95
0.9062612056732178 -81 -95
0.9109101295471191 -82 -95
0.9146275520324707 -82 -95
0.9189178943634033 -82 -95
0.9269218444824219 -83 -95
0.9335145950317383 -84 -95
0.9377825260162354 -84 -96
0.9417343139648438 -84 -96
0.945457935333252 -85 -96
0.950096845626831 -85 -98
0.9536616802215576 -86 -98
0.9581053256988525 -86 -97
0.9617023468017578 -86 -97
0.965411901473999 -87 -98
0.9700675010681152 -87 -96
0.9736330509185791 -88 -96
0.9781029224395752 -88 -98
0.982351541519165 -88 -99
0.9861347675323486 -89 -98
0.9906401634216309 -89 -97
0.9943790435791016 -90 -97
0.9988090991973877 -90 -97
