time angle speed
0 0 0
0.002444028854370117 0 0
0.0071010589599609375 0 0
0.012090921401977539 0 -2
0.016580581665039062 0 -2
0.020305633544921875 -1 -7
0.025132179260253906 -1 -12
0.031004905700683594 -2 -19
0.03532600402832031 -3 -32
0.03893733024597168 -4 -146
0.04264092445373535 -5 -193
0.04711556434631348 -6 -187
0.053102970123291016 -7 -229
0.057204246520996094 -9 -238
0.060974836349487305 -10 -265
0.06527948379516602 -11 -282
0.06882643699645996 -13 -299
0.07591652870178223 -15 -311
0.07943296432495117 -16 -330
0.08389687538146973 -17 -347
0.08788633346557617 -19 -356
0.09139204025268555 -21 -371
0.09727621078491211 -23 -376
0.10102558135986328 -24 -385
0.10539698600769043 -27 -397
0.11123871803283691 -28 -395
0.11592674255371094 -30 -405
0.11970353126525879 -32 -415
0.1239476203918457 -33 -418
0.1297931671142578 -36 -428
0.13414406776428223 -38 -436
0.13795709609985352 -40 -442
0.14171314239501953 -41 -445
0.14640212059020996 -43 -451
0.15207505226135254 -47 -457
0.1565995216369629 -49 -458
0.160322904586792 -50 -462
0.16469478607177734 -53 -463
0.16825079917907715 -53 -466
0.17413735389709473 -57 -469
0.177962064743042 -58 -475
0.18453669548034668 -61 -477
0.18812108039855957 -63 -478
0.1918647289276123 -65 -482
0.19636797904968262 -67 -486
0.1999661922454834 -69 -485
0.20616555213928223 -72 -486
0.21239948272705078 -76 -487
0.21796321868896484 -78 -491
0.22471213340759277 -82 -487
0.22830748558044434 -83 -491
0.2320997714996338 -86 -494
0.23672962188720703 -88 -494
0.24039745330810547 -89 -498
0.24638032913208008 -92 -499
0.2499549388885498 -94 -496
0.25443553924560547 -96 -499
0.2601337432861328 -99 -498
0.2647995948791504 -102 -499
0.2684338092803955 -103 -496
0.27219152450561523 -106 -499
0.276674747467041 -109 -499
0.2823326587677002 -111 -501
0.28682971000671387 -113 -502
0.2906038761138916 -115 -504
0.29491662979125977 -117 -505
0.2985057830810547 -120 -503
0.3050854206085205 -122 -505
0.30863118171691895 -124 -505
0.31238484382629395 -126 -503
0.31688475608825684 -128 -500
0.3206503391265869 -130 -504
0.3267216682434082 -133 -504
0.33058881759643555 -135 -503
0.335796594619751 -137 -504
0.3392961025238037 -139 -507
0.34515810012817383 -142 -505
0.3487579822540283 -144 -505
0.3525097370147705 -146 -505
0.3588876724243164 -149 -505
0.36264586448669434 -151 -504
0.36714768409729004 -153 -506
0.37090253829956055 -155 -507
0.3751668930053711 -157 -508
0.38099193572998047 -160 -508
0.38572120666503906 -162 -508
0.3891868591308594 -164 -508
0.39318037033081055 -166 -507
0.39727306365966797 -168 -508
0.40397095680236816 -171 -505
0.40779829025268555 -173 -503
0.411346435546875 -175 -503
0.41592931747436523 -177 -504
0.41965222358703613 -179 -505
0.4252660274505615 -183 -507
0.4288318157196045 -185 -510
0.43259525299072266 -187 -512
0.4389832019805908 -189 -510
0.443134069442749 -192 -511
0.4474039077758789 -194 -506
0.451169490814209 -196 -508
0.4576759338378906 -199 -505
0.4612882137298584 -201 -505
0.4662597179412842 -203 -504
0.4698827266693115 -205 -506
0.47435426712036133 -207 -508
0.47994470596313477 -210 -511
0.4845595359802246 -212 -509
0.4882209300994873 -214 -511
0.4919743537902832 -217 -506
0.4965381622314453 -218 -507
0.502171516418457 -222 -505
0.5068488121032715 -224 -505
0.5105977058410645 -226 -506
0.5149145126342773 -228 -507
0.5185277462005615 -230 -505
0.5245828628540039 -233 -509
0.5281815528869629 -234 -511
0.5319392681121826 -237 -507
0.5383338928222656 -239 -507
0.5421087741851807 -243 -508
0.5465972423553467 -245 -506
0.5502989292144775 -245 -505
0.5547170639038086 -249 -506
0.5604102611541748 -251 -507
0.5650098323822021 -253 -507
0.5685904026031494 -255 -506
0.5724217891693115 -258 -509
0.5769383907318115 -261 -507
0.5826249122619629 -263 -508
0.5871438980102539 -265 -510
0.5908923149108887 -267 -509
0.5953516960144043 -269 -505
0.5989141464233398 -272 -506
0.6057918071746826 -274 -506
0.6093430519104004 -278 -505
0.6172678470611572 -280 -508
0.6210355758666992 -282 -508
0.6279065608978271 -285 -509
0.6317119598388672 -287 -510
0.6364052295684814 -289 -507
0.6400034427642822 -291 -505
0.6445066928863525 -293 -506
0.6501545906066895 -296 -504
0.654700756072998 -299 -504
0.6582510471343994 -300 -507
0.6619949340820312 -303 -509
0.6665563583374023 -305 -511
0.6722095012664795 -309 -510
0.676811695098877 -311 -510
0.6805615425109863 -311 -507
