time angle speed
0 0 0
0.003345966339111328 0 0
0.0083770751953125 0 0
0.01329946517944336 0 2
0.016802549362182617 1 2
0.020595550537109375 1 7
0.02739238739013672 1 17
0.031877756118774414 2 53
0.03582644462585449 3 93
0.039374589920043945 3 20
0.044259071350097656 3 35
0.048366546630859375 4 136
0.054450035095214844 5 156
0.05799293518066406 6 181
0.06383371353149414 7 193
0.06732487678527832 8 186
0.0717775821685791 9 211
0.07769894599914551 11 221
0.08197855949401855 12 232
0.08596444129943848 13 240
0.08968734741210938 14 253
0.09606409072875977 15 264
0.0998392105102539 17 268
0.10429954528808594 18 281
0.1078948974609375 19 283
0.11235404014587402 20 287
0.11804413795471191 22 295
0.12273645401000977 24 297
0.1263127326965332 24 298
0.13006854057312012 26 300
0.1345832347869873 27 301
0.14020419120788574 29 309
0.1448533535003662 31 310
0.14858412742614746 32 315
0.152909517288208 33 315
0.15646767616271973 35 321
0.16261506080627441 37 322
0.16621708869934082 37 324
0.16999387741088867 39 328
0.17638874053955078 41 330
0.18017005920410156 43 331
0.1846935749053955 44 334
0.18832898139953613 45 336
0.19273734092712402 47 336
0.1985628604888916 48 339
0.2030658721923828 50 338
0.20660042762756348 51 340
0.2104043960571289 53 340
0.21488714218139648 54 342
0.22053098678588867 56 341
0.2250499725341797 57 343
0.22876358032226562 59 342
0.2330918312072754 60 345
0.23662567138671875 63 344
0.24317216873168945 64 348
0.24674487113952637 65 350
0.250474214553833 67 351
0.25513458251953125 68 349
0.25887179374694824 69 350
0.26388120651245117 71 349
0.2696857452392578 73 348
0.27411723136901855 74 348
0.27774977684020996 76 350
0.2820730209350586 77 346
0.28788042068481445 79 349
0.2923896312713623 81 349
0.2959582805633545 82 350
0.2994198799133301 83 350
0.30408358573913574 85 353
0.3102412223815918 88 353
0.3167421817779541 90 352
0.3204798698425293 91 353
0.3252246379852295 93 351
0.33185338973999023 95 352
0.3358187675476074 96 350
0.33934664726257324 97 353
0.3439338207244873 99 351
0.34743833541870117 101 351
0.3542487621307373 102 348
0.3578324317932129 104 353
0.36212992668151855 105 351
0.36595726013183594 107 352
0.37116456031799316 109 352
0.3753321170806885 110 357
0.3790769577026367 112 355
0.38443994522094727 113 356
0.38802480697631836 115 354
0.3939487934112549 117 356
0.39772534370422363 118 354
0.40210413932800293 119 353
0.408005952835083 121 351
0.41249942779541016 123 353
0.4160902500152588 124 350
0.4198296070098877 126 354
0.42434263229370117 127 352
0.4299931526184082 130 353
0.4345095157623291 131 351
0.43808603286743164 132 356
0.44271135330200195 134 353
0.44626545906066895 135 355
0.4528341293334961 138 357
0.4563944339752197 139 357
0.46015095710754395 141 352
0.4646487236022949 142 353
0.4682943820953369 143 354
0.4742555618286133 145 351
0.477825403213501 146 351
0.4824042320251465 148 353
0.48805761337280273 150 354
0.4925346374511719 151 355
0.4961202144622803 153 354
0.49988889694213867 154 355
0.5064442157745361 157 356
0.5102114677429199 159 356
0.5148801803588867 160 354
0.5185863971710205 161 355
0.5229029655456543 163 355
0.5286920070648193 165 355
0.5330398082733154 166 353
0.5365841388702393 167 354
0.5419847965240479 169 352
0.5457918643951416 170 352
0.5521502494812012 173 350
0.5559356212615967 174 353
0.5594170093536377 175 353
0.5643293857574463 177 354
0.5679333209991455 178 353
0.5738677978515625 180 356
0.5773799419403076 182 356
0.581885814666748 183 355
0.5877315998077393 185 355
0.5920145511627197 187 358
0.5958435535430908 188 355
0.599372148513794 189 356
0.6039342880249023 191 353
0.6096830368041992 193 354
0.6141345500946045 195 351
0.6177895069122314 196 350
0.6220643520355225 197 348
0.6260452270507812 199 353
0.6326484680175781 201 352
0.6362273693084717 202 355
0.6399905681610107 205 356
0.6446540355682373 206 361
0.6482946872711182 207 354
0.6542551517486572 209 357
0.657832145690918 210 357
0.664172887802124 212 356
0.6678314208984375 214 354
0.6724123954772949 215 355
0.6760208606719971 217 353
0.67976975440979 218 352
0.6862990856170654 220 351
0.6900832653045654 222 351
0.6945602893829346 223 351
0.6981356143951416 224 354
0.7026300430297852 227 355
0.7083151340484619 230 353
0.7163770198822021 231 355
0.720219612121582 233 355
0.7248184680938721 234 355
0.7285456657409668 235 356
0.7345860004425049 237 355
0.7383079528808594 239 353
0.7429587841033936 241 357
0.7487773895263672 243 353
0.7530953884124756 244 350
0.7566313743591309 245 350
0.7603731155395508 247 355
0.76483154296875 249 354
0.7704386711120605 251 354
0.775057315826416 252 357
0.7787859439849854 253 357
0.7830832004547119 255 358
0.7867164611816406 257 354
0.7932679653167725 259 357
0.7968297004699707 260 356
0.8005731105804443 261 354
0.8051819801330566 263 352
0.8089070320129395 265 354
0.8147690296173096 266 354
0.8185107707977295 267 354
0.8248097896575928 270 351
0.8285517692565918 270 355
0.832862377166748 273 354
0.8364112377166748 274 354
0.8401598930358887 275 353
0.8465185165405273 277 354
0.8503074645996094 279 358
0.8548080921173096 281 358
