time angle speed
0 0 0
0.0031151771545410156 0 0
0.006644487380981445 0 0
0.010338783264160156 0 0
0.016202211380004883 0 0
0.020397663116455078 0 2
0.024680137634277344 1 2
0.028205394744873047 2 49
0.03872990608215332 2 12
0.04332590103149414 3 34
0.04725241661071777 4 74
0.05072736740112305 4 137
0.0574951171875 6 165
0.061277151107788086 6 197
0.07115483283996582 9 197
0.0756523609161377 10 207
0.0792233943939209 10 221
0.08398866653442383 12 230
0.08971881866455078 13 246
0.09501171112060547 15 256
0.10335731506347656 17 268
0.1075894832611084 18 275
0.1113431453704834 20 280
0.11605644226074219 22 288
0.1217343807220459 23 289
0.1262502670288086 24 290
0.13009905815124512 25 293
0.13444137573242188 26 299
0.1380453109741211 28 300
0.14461016654968262 30 300
0.14816069602966309 31 306
0.15190601348876953 32 308
0.15657877922058105 33 311
0.1603565216064453 35 314
0.1662287712097168 36 315
0.16997456550598145 38 319
0.17630887031555176 40 319
0.1800839900970459 41 322
0.18439722061157227 42 325
0.18795466423034668 44 327
0.19171881675720215 45 329
0.19808626174926758 47 330
0.20185589790344238 48 332
0.20634222030639648 50 333
0.2100968360900879 51 329
0.214616060256958 52 330
0.22041535377502441 54 331
0.22504043579101562 56 330
0.22850799560546875 57 331
0.23251891136169434 58 332
0.2370140552520752 60 336
0.24341249465942383 62 338
0.24721026420593262 63 339
0.25072455406188965 64 339
0.25544214248657227 66 338
0.25910115242004395 67 341
0.2647275924682617 69 338
0.26828932762145996 70 338
0.2724919319152832 72 340
0.27802467346191406 74 340
0.28180742263793945 75 339
0.2862718105316162 77 339
0.29192304611206055 78 339
0.2964603900909424 80 338
0.3002166748046875 81 338
0.30449533462524414 83 340
0.31032562255859375 85 341
0.31464529037475586 86 342
0.3182194232940674 88 340
0.32195210456848145 89 344
0.3264303207397461 90 343
0.33251023292541504 92 343
0.33676671981811523 94 342
0.34060001373291016 95 343
0.34520983695983887 96 342
0.3487520217895508 98 341
0.3545851707458496 100 341
0.3581550121307373 101 341
0.3619089126586914 102 338
0.36864495277404785 104 341
0.373152494430542 106 340
0.37671875953674316 107 340
0.38048648834228516 109 342
0.3850724697113037 110 345
0.39064788818359375 112 343
0.39557743072509766 114 345
0.39917635917663574 115 345
0.4034602642059326 116 346
0.40726447105407715 118 347
0.41391634941101074 120 344
0.41754865646362305 121 344
0.42132139205932617 123 343
0.42583203315734863 124 343
0.42942023277282715 125 342
0.43909406661987305 128 343
0.4434080123901367 130 343
0.4493734836578369 132 342
0.45419859886169434 134 345
0.45776891708374023 136 345
0.46152830123901367 137 344
0.46614623069763184 138 346
0.47177863121032715 140 346
0.47634267807006836 142 345
0.48007726669311523 143 344
0.48439598083496094 144 344
0.4879295825958252 146 345
0.49413585662841797 148 343
0.4977996349334717 149 343
0.5015702247619629 151 342
0.5079128742218018 153 343
0.5116851329803467 154 341
0.516343355178833 156 344
0.5200810432434082 157 344
0.5243921279907227 158 343
0.5301456451416016 160 343
0.53444504737854 162 345
0.5379588603973389 163 348
0.5432260036468506 164 346
0.5467638969421387 166 346
0.5533699989318848 168 348
0.5571856498718262 169 346
0.5607089996337891 171 342
0.5652847290039062 172 343
0.5699212551116943 174 340
0.5759739875793457 176 341
0.5796115398406982 177 343
0.5840404033660889 180 344
0.5899503231048584 181 344
0.5942366123199463 182 343
0.5977957248687744 184 345
0.6015610694885254 185 343
0.6060302257537842 187 344
0.6116509437561035 188 348
0.6161644458770752 190 347
0.6198928356170654 190 347
0.6243863105773926 193 347
0.6279397010803223 195 346
0.6346361637115479 196 342
0.6381964683532715 198 342
0.6419515609741211 199 341
0.6464390754699707 200 342
0.6524665355682373 202 340
0.65657639503479 204 343
0.660322904586792 205 346
0.6646194458007812 206 345
0.6681680679321289 208 343
0.6742193698883057 210 343
0.6777999401092529 211 345
0.6815581321716309 213 342
0.687999963760376 215 345
0.6917762756347656 216 345
0.6964130401611328 218 347
0.7001781463623047 219 345
0.7044491767883301 220 343
0.7102317810058594 222 341
0.7145524024963379 224 344
0.7180914878845215 225 342
0.7218098640441895 226 341
0.726266622543335 228 342
0.731926679611206 230 344
0.7364113330841064 231 346
0.740135908126831 233 345
0.7444174289703369 234 343
0.7479455471038818 236 346
0.7541847229003906 238 346
0.7577569484710693 239 344
0.7615129947662354 240 345
0.7678835391998291 242 346
0.7716975212097168 244 342
0.776158332824707 245 342
0.7798991203308105 246 341
0.7842192649841309 248 341
0.7900590896606445 250 342
0.7943785190582275 251 344
0.798041820526123 252 341
0.8017902374267578 254 344
0.8062546253204346 256 347
0.8118932247161865 258 344
0.8165409564971924 259 345
0.8202755451202393 260 347
0.8245837688446045 262 345
0.8281195163726807 264 343
0.838263750076294 266 346
0.8424344062805176 268 344
0.8466746807098389 269 346
0.8504142761230469 270 343
0.8562874794006348 272 343
0.8600685596466064 274 343
0.8645412921905518 275 343
0.87032151222229 278 343
0.8750638961791992 279 344
0.8784942626953125 280 344
0.8824982643127441 282 343
0.8867442607879639 283 345
0.8933370113372803 285 346
0.8971316814422607 286 343
0.9006955623626709 288 344
0.9052903652191162 289 345
0.9110605716705322 291 344
0.9156055450439453 292 343
0.9191884994506836 294 342
0.9234557151794434 295 344
0.9273502826690674 297 343
0.9331412315368652 299 345
0.9371287822723389 300 344
0.9406237602233887 302 344
0.9472641944885254 304 345
0.9510319232940674 305 345
0.9554886817932129 306 344
0.9591579437255859 308 344
0.9634644985198975 309 343
0.969264030456543 311 345
0.973785400390625 312 346
0.9773712158203125 314 346
0.9811487197875977 315 346
0.9856622219085693 317 345
0.99135422706604 320 342
0.9960734844207764 321 343
0.9997525215148926 322 341
