time angle speed
0 0 0
0.0024454593658447266 0 0
0.0071392059326171875 0 0
0.0121612548828125 0 -2
0.016600370407104492 0 -2
0.02030801773071289 -1 -37
0.024895429611206055 -2 -12
0.030720233917236328 -3 -64
0.03504610061645508 -4 -29
0.03866863250732422 -5 -86
0.04242062568664551 -6 -246
0.04688143730163574 -8 -265
0.05254650115966797 -10 -313
0.05723762512207031 -12 -348
0.06098461151123047 -13 -368
0.06529855728149414 -15 -381
0.06884574890136719 -18 -429
0.07575178146362305 -20 -453
0.07925939559936523 -22 -472
0.08369731903076172 -24 -496
0.08763909339904785 -26 -502
0.09116339683532715 -30 -528
0.09697318077087402 -32 -542
0.10070610046386719 -34 -556
0.10502982139587402 -38 -571
0.11084818840026855 -40 -583
0.11564826965332031 -42 -595
0.1191105842590332 -45 -601
0.12313199043273926 -48 -615
0.12720775604248047 -51 -633
0.1337757110595703 -54 -638
0.13733839988708496 -56 -647
0.1410973072052002 -59 -653
0.14537858963012695 -62 -655
0.14892172813415527 -66 -663
0.1557927131652832 -68 -670
0.15935516357421875 -71 -684
0.16384434700012207 -74 -686
0.1673743724822998 -77 -692
0.17113375663757324 -81 -697
0.17713308334350586 -84 -697
0.18092560768127441 -87 -700
0.18521428108215332 -91 -705
0.19106388092041016 -94 -712
0.19538378715515137 -97 -715
0.19893264770507812 -100 -718
0.2030794620513916 -102 -721
0.2093520164489746 -107 -725
0.21390485763549805 -110 -726
0.21783971786499023 -113 -727
0.22134947776794434 -116 -732
0.22667503356933594 -120 -733
0.23236560821533203 -125 -740
0.23711276054382324 -128 -741
0.2408769130706787 -131 -741
0.24521350860595703 -134 -742
0.24875688552856445 -136 -740
0.25482177734375 -141 -743
0.258378267288208 -144 -744
0.2621734142303467 -148 -752
0.2684824466705322 -152 -752
0.272235631942749 -154 -753
0.27666330337524414 -158 -750
0.2803456783294678 -159 -751
0.2847113609313965 -165 -754
0.29059720039367676 -168 -755
0.29503631591796875 -171 -757
0.29862236976623535 -174 -756
0.3038802146911621 -177 -760
0.3096625804901123 -182 -757
0.3140294551849365 -185 -753
0.3178379535675049 -188 -759
0.321364164352417 -191 -758
0.3262052536010742 -194 -758
0.33185601234436035 -198 -763
0.33637285232543945 -202 -765
0.33992552757263184 -204 -760
0.3445322513580322 -209 -760
0.35104942321777344 -215 -762
0.3579597473144531 -220 -766
0.36306262016296387 -223 -762
0.36730432510375977 -228 -764
0.37389636039733887 -230 -762
0.37785840034484863 -234 -761
0.3813490867614746 -237 -763
0.3860344886779785 -240 -765
0.391681432723999 -244 -768
0.3962368965148926 -248 -765
0.39983367919921875 -250 -769
0.4044036865234375 -254 -764
0.40802907943725586 -256 -762
0.41382265090942383 -261 -764
0.4178168773651123 -264 -765
0.4213387966156006 -267 -766
0.4271540641784668 -272 -769
0.4309239387512207 -275 -765
0.4353783130645752 -278 -766
0.4419848918914795 -284 -766
0.44667840003967285 -287 -766
0.4503617286682129 -289 -765
0.4549074172973633 -294 -768
0.4584991931915283 -296 -772
0.4645669460296631 -301 -767
0.46814465522766113 -302 -767
0.471909761428833 -306 -763
0.4779024124145508 -310 -764
0.4816305637359619 -314 -766
0.4862649440765381 -316 -770
0.4919307231903076 -322 -768
0.4965095520019531 -324 -768
0.500089168548584 -327 -766
0.5046191215515137 -332 -769
0.5081822872161865 -333 -770
0.5147640705108643 -340 -770
0.5183916091918945 -342 -771
0.5221390724182129 -346 -767
0.5266664028167725 -349 -766
0.530353307723999 -350 -764
0.5364847183227539 -355 -766
0.5400865077972412 -358 -767
0.5465481281280518 -364 -770
0.5502195358276367 -366 -771
0.5546553134918213 -370 -770
0.5582118034362793 -372 -770
0.5619714260101318 -376 -767
0.5683736801147461 -381 -768
0.5721609592437744 -384 -769
0.5767345428466797 -387 -768
0.5805501937866211 -390 -771
0.5849018096923828 -393 -770
0.5907433032989502 -398 -766
