time angle speed
0 0 0
0.0031585693359375 0 0
0.006674051284790039 0 0
0.010886192321777344 1 2
0.014640092849731445 1 7
0.018207788467407227 1 7
0.02480316162109375 2 15
0.028559446334838867 3 12
0.033399105072021484 3 19
0.03702259063720703 4 63
0.04163551330566406 5 164
0.045623064041137695 7 184
0.052596330642700195 8 233
0.0560297966003418 9 257
0.05999469757080078 10 276
0.06408214569091797 12 289
0.0700831413269043 13 306
0.07421398162841797 15 322
0.07796430587768555 17 335
0.08226776123046875 18 349
0.08581018447875977 20 367
0.09282040596008301 22 377
0.09651803970336914 23 385
0.10080552101135254 25 397
0.1048126220703125 27 397
0.10829544067382812 29 415
0.11455249786376953 31 419
0.1180870532989502 33 429
0.12462258338928223 35 439
0.12819910049438477 37 447
0.13280940055847168 39 454
0.13652968406677246 41 456
0.14079499244689941 43 461
0.14655447006225586 46 467
0.15093088150024414 47 467
0.15491271018981934 49 471
0.15873098373413086 51 476
0.16324615478515625 53 481
0.16891074180603027 57 489
0.1734466552734375 59 491
0.17702889442443848 60 494
0.18212151527404785 63 496
0.18566083908081055 65 499
0.19173192977905273 68 501
0.1952955722808838 70 501
0.19902443885803223 72 503
0.20826077461242676 77 508
0.2141590118408203 79 508
0.2181713581085205 81 510
0.22303509712219238 83 512
0.2266683578491211 86 512
0.2328038215637207 89 517
0.23628997802734375 91 518
0.24276185035705566 94 517
0.24659132957458496 96 518
0.2508518695831299 98 517
0.25464391708374023 100 514
0.2581641674041748 102 516
0.2647576332092285 105 521
0.2686300277709961 107 521
0.2732992172241211 110 522
0.27687788009643555 112 528
0.28138160705566406 114 525
0.2870175838470459 117 524
0.2915332317352295 120 524
0.2950899600982666 121 524
0.2988553047180176 124 523
0.3033559322357178 125 525
0.30904364585876465 129 526
0.313582181930542 132 527
0.3172636032104492 133 532
0.3216409683227539 136 531
0.32521605491638184 137 527
0.3315269947052002 141 529
0.3351593017578125 142 530
0.33891916275024414 145 527
0.3453094959259033 149 527
0.34907960891723633 151 530
0.3535490036010742 153 529
0.35719943046569824 154 531
0.36176586151123047 157 533
0.36760592460632324 160 531
0.37195515632629395 163 531
0.3755004405975342 165 531
0.3792533874511719 167 529
0.3837728500366211 170 529
0.3894064426422119 172 528
0.39406251907348633 174 530
0.3978383541107178 176 530
0.40220022201538086 178 531
0.4057631492614746 181 531
0.41260504722595215 184 529
0.41605615615844727 186 534
0.4200749397277832 188 529
0.4241750240325928 190 531
0.4279201030731201 193 531
0.4337756633758545 195 528
0.43752551078796387 197 528
0.44179201126098633 201 532
0.4476485252380371 203 530
