time angle speed
0 0 0
0.0025827884674072266 0 0
0.008337259292602539 0 0
0.012015104293823242 0 3
0.01651310920715332 0 9
0.020116567611694336 1 24
0.026135921478271484 1 24
0.02969646453857422 2 14
0.033444881439208984 3 143
0.03987908363342285 4 156
0.0436551570892334 5 164
0.04806780815124512 6 177
0.05168795585632324 7 203
0.05605602264404297 9 242
0.061713457107543945 10 279
0.0661473274230957 11 279
0.06975293159484863 12 290
0.0736243724822998 14 323
0.08199691772460938 17 344
0.08804035186767578 19 347
0.09168696403503418 20 360
0.09624409675598145 23 379
0.10207200050354004 25 388
0.10650181770324707 27 397
0.11005377769470215 28 401
0.11379480361938477 30 408
0.11837053298950195 33 417
0.12398624420166016 34 426
0.1286625862121582 36 433
0.13240313529968262 38 437
0.13709092140197754 39 441
0.14055895805358887 42 447
0.1472477912902832 44 449
0.15073418617248535 46 451
0.1552143096923828 48 454
0.1587846279144287 49 462
0.16547131538391113 53 465
0.16928887367248535 54 468
0.1727910041809082 56 471
0.17736434936523438 58 477
0.18112993240356445 60 480
0.18676304817199707 63 483
0.19033312797546387 65 482
0.19405055046081543 67 482
0.2010664939880371 70 483
0.20534563064575195 72 483
0.20914268493652344 74 489
0.21277236938476562 76 489
0.21750998497009277 78 494
0.2232344150543213 81 499
0.22771167755126953 83 497
0.23129582405090332 85 496
0.23578333854675293 87 499
0.23938965797424316 89 497
0.2460007667541504 93 497
0.24956083297729492 93 495
0.2533128261566162 95 500
0.2579822540283203 99 501
0.26155519485473633 100 501
0.2676966190338135 103 504
0.27333617210388184 106 506
0.2779500484466553 108 508
0.28151440620422363 110 504
0.2860245704650879 113 508
0.2895963191986084 114 504
0.2954378128051758 117 504
0.2992665767669678 119 502
0.30280184745788574 121 503
0.309462308883667 124 503
0.3132457733154297 126 508
0.31792211532592773 128 509
0.32152509689331055 130 511
0.3260185718536377 133 510
0.3318214416503906 135 511
0.336259126663208 138 509
0.3398149013519287 140 508
0.34355592727661133 142 507
0.3480672836303711 144 508
0.3536996841430664 147 505
0.35823965072631836 149 511
0.36203932762145996 151 510
0.36632394790649414 153 512
0.3699204921722412 155 511
0.37616419792175293 159 512
0.37978124618530273 161 512
0.38354063034057617 163 513
0.38948845863342285 165 509
0.39326906204223633 167 508
0.3977680206298828 169 510
0.4035072326660156 173 509
0.40798377990722656 175 513
0.41167306900024414 176 510
0.4160807132720947 179 512
0.41968417167663574 180 515
0.4262862205505371 184 516
0.42983531951904297 186 513
