time angle speed
0 0 0
0.0035314559936523438 0 0
0.009126901626586914 0 0
0.013483047485351562 0 0
0.016999244689941406 0 -2
0.023065805435180664 -1 -17
0.02665090560913086 -1 -17
0.030385732650756836 -2 -12
0.03676772117614746 -3 -35
0.04057931900024414 -4 -78
0.045230865478515625 -4 -136
0.04900217056274414 -5 -179
0.05344033241271973 -6 -173
0.05998730659484863 -8 -212
0.06480717658996582 -9 -219
0.06845688819885254 -10 -245
0.07300972938537598 -11 -258
0.07663536071777344 -13 -280
0.08319854736328125 -14 -291
0.08675312995910645 -16 -298
0.09050202369689941 -17 -304
0.0949552059173584 -18 -312
0.09868359565734863 -19 -318
0.10454797744750977 -21 -328
0.10812568664550781 -22 -335
0.1145777702331543 -24 -347
0.11824560165405273 -26 -353
0.12291145324707031 -28 -356
0.1264939308166504 -29 -364
0.1302645206451416 -31 -370
0.13666009902954102 -33 -372
0.14046621322631836 -35 -381
0.14492177963256836 -36 -387
0.14867949485778809 -37 -390
0.15301036834716797 -40 -396
0.15882468223571777 -42 -396
0.16325163841247559 -44 -399
0.16682052612304688 -45 -397
0.170579195022583 -47 -398
0.17502379417419434 -48 -399
0.1806948184967041 -51 -401
0.18532109260559082 -52 -401
0.1891012191772461 -54 -409
0.1933896541595459 -56 -408
0.19693326950073242 -58 -417
0.20311260223388672 -60 -412
0.2066805362701416 -62 -415
0.2105088233947754 -63 -418
0.2168567180633545 -66 -421
0.22063469886779785 -68 -420
0.22510242462158203 -69 -418
0.22885560989379883 -71 -422
0.23317241668701172 -74 -421
0.2390127182006836 -75 -423
0.24345636367797852 -77 -420
0.24701380729675293 -78 -424
0.2507941722869873 -80 -423
0.2552633285522461 -83 -426
0.26129841804504395 -84 -427
0.2654547691345215 -86 -431
0.2692105770111084 -88 -430
0.27351880073547363 -90 -428
0.2771015167236328 -92 -429
0.28394150733947754 -94 -428
0.28743863105773926 -96 -426
0.2918715476989746 -97 -425
0.2954068183898926 -99 -425
0.2991611957550049 -102 -428
0.30520176887512207 -104 -428
0.3089580535888672 -105 -430
0.31324100494384766 -108 -430
0.31908440589904785 -110 -434
0.3233928680419922 -111 -431
0.32702112197875977 -113 -433
0.3307657241821289 -115 -434
0.33542513847351074 -117 -431
0.3420414924621582 -119 -429
0.34581875801086426 -121 -430
0.3493382930755615 -122 -430
0.3539125919342041 -124 -429
0.35742807388305664 -127 -429
0.3644225597381592 -128 -434
0.37270498275756836 -133 -430
0.37630677223205566 -134 -434
0.3800835609436035 -136 -434
0.3859901428222656 -138 -436
0.389509916305542 -140 -434
0.39443087577819824 -142 -434
0.4001007080078125 -145 -432
0.40471625328063965 -147 -432
0.4083738327026367 -148 -431
0.41278576850891113 -150 -429
0.416348934173584 -151 -432
0.4230916500091553 -154 -435
0.42667150497436523 -156 -435
0.4304332733154297 -158 -434
0.4349188804626465 -160 -436
0.438678503036499 -160 -433
0.44452810287475586 -163 -434
0.4481375217437744 -165 -432
0.45267462730407715 -166 -432
0.45842719078063965 -169 -430
0.4629983901977539 -172 -429
0.46656322479248047 -174 -431
0.47031426429748535 -175 -431
0.4766671657562256 -178 -432
0.48047852516174316 -180 -433
0.48523807525634766 -181 -436
0.48897767066955566 -183 -435
0.4932706356048584 -185 -432
0.49905896186828613 -187 -433
0.5034084320068359 -189 -435
0.5069797039031982 -191 -433
0.5107362270355225 -192 -432
0.515207052230835 -194 -434
0.5207948684692383 -197 -428
0.5253028869628906 -198 -431
0.5290253162384033 -200 -431
0.5333762168884277 -202 -430
0.5369482040405273 -204 -434
0.5431435108184814 -206 -434
0.5467219352722168 -208 -435
0.5504674911499023 -210 -434
0.5568170547485352 -212 -435
0.5605854988098145 -214 -431
0.5651116371154785 -216 -433
0.5688681602478027 -218 -432
0.5732636451721191 -219 -432
0.57906174659729 -222 -428
0.5833663940429688 -224 -433
0.5869197845458984 -226 -433
0.5906786918640137 -227 -432
0.5953502655029297 -230 -434
0.6018970012664795 -232 -436
0.6058433055877686 -233 -435
0.6093673706054688 -235 -434
0.6139256954193115 -237 -433
0.6174416542053223 -239 -434
0.6242437362670898 -241 -432
0.6279199123382568 -243 -432
0.6322178840637207 -244 -432
0.6360125541687012 -246 -431
0.6395208835601807 -249 -431
0.6454071998596191 -250 -434
0.649160623550415 -252 -434
0.6534693241119385 -255 -435
0.6593163013458252 -257 -434
0.6640477180480957 -258 -436
0.6677951812744141 -260 -435
0.6722187995910645 -262 -431
0.6780352592468262 -264 -431
0.6825616359710693 -266 -432
0.6861531734466553 -268 -429
0.6898887157440186 -270 -431
0.694446325302124 -271 -430
0.7000951766967773 -275 -434
0.7046337127685547 -276 -434
0.7082173824310303 -278 -434
0.7127389907836914 -280 -435
0.7163162231445312 -281 -434
0.7221665382385254 -284 -435
0.7261710166931152 -285 -433
0.7299416065216064 -287 -431
0.7363302707672119 -290 -429
0.7401666641235352 -292 -429
0.7446939945220947 -293 -429
0.7482786178588867 -295 -429
0.7527918815612793 -297 -431
0.7585113048553467 -299 -433
0.7629420757293701 -302 -435
0.7665112018585205 -304 -434
0.7752211093902588 -307 -435
0.778986930847168 -310 -433
0.7851121425628662 -311 -434
0.7889509201049805 -313 -432
0.7934203147888184 -316 -429
0.7992892265319824 -317 -429
0.8039073944091797 -319 -429
0.8073995113372803 -321 -432
0.8113350868225098 -322 -433
0.8153977394104004 -325 -434
0.8219897747039795 -327 -436
0.8255321979522705 -328 -437
0.8293135166168213 -330 -433
0.8338718414306641 -332 -435
0.8373153209686279 -334 -432
0.8443608283996582 -336 -431
0.8479511737823486 -338 -431
0.8522560596466064 -340 -429
0.8562238216400146 -342 -431
0.8620128631591797 -344 -431
0.8655455112457275 -346 -430
0.8693222999572754 -348 -435
0.8765459060668945 -351 -436
0.8803353309631348 -353 -433
0.8848657608032227 -354 -435
0.8885438442230225 -356 -435
0.8929367065429688 -358 -433
0.8987691402435303 -360 -429
0.9032289981842041 -362 -430
0.9067792892456055 -364 -431
0.9105415344238281 -366 -429
0.9151346683502197 -368 -432
0.9207973480224609 -370 -434
0.9253075122833252 -372 -430
0.9290752410888672 -374 -435
0.9333851337432861 -375 -435
0.9369423389434814 -377 -434
0.9430480003356934 -380 -436
0.9466478824615479 -381 -431
0.9503998756408691 -383 -433
0.9567849636077881 -386 -429
0.9605472087860107 -388 -431
0.9652037620544434 -389 -430
0.9689679145812988 -391 -432
0.973261833190918 -392 -435
0.9790554046630859 -395 -434
0.983543872833252 -397 -433
0.9870834350585938 -399 -436
0.9912374019622803 -400 -435
0.9953415393829346 -402 -436
