time angle speed
0 0 0
0.002790212631225586 0 0
0.006494283676147461 0 0
0.011039495468139648 0 0
0.014610767364501953 0 0
0.01889514923095703 0 0
0.022610187530517578 0 0
0.02607131004333496 0 0
0.031951904296875 0 0
0.03619027137756348 0 0
0.04273390769958496 0 0
0.04620504379272461 0 0
0.05071115493774414 0 0
0.05416750907897949 0 0
0.06262922286987305 0 0
0.06933093070983887 0 0
0.07287931442260742 0 0
0.07663083076477051 0 0
0.08117341995239258 0 0
0.08468961715698242 0 0
0.08930301666259766 0 0
0.0948648452758789 0 0
0.09930205345153809 0 0
0.1028451919555664 0 0
0.10651659965515137 0 0
0.11088037490844727 1 2
0.11663031578063965 1 2
0.12125658988952637 1 2
0.1247868537902832 1 2
0.1292285919189453 1 2
0.13274645805358887 1 2
0.1392674446105957 1 5
0.14280962944030762 1 5
0.14653825759887695 1 5
0.150895357131958 1 5
0.15445375442504883 2 10
0.16054511070251465 2 10
0.1639862060546875 2 10
0.16794657707214355 2 10
0.1740894317626953 2 18
0.17849397659301758 2 18
0.18219351768493652 2 18
0.1859729290008545 2 18
0.19046258926391602 2 18
0.196000337600708 2 18
0.20052671432495117 2 18
0.2039639949798584 2 18
0.20852279663085938 3 20
0.2120504379272461 3 20
0.21865606307983398 3 20
0.22217702865600586 3 24
0.22591137886047363 3 24
0.2359933853149414 4 24
0.24687790870666504 4 26
0.25136685371398926 4 26
0.25491857528686523 4 26
0.2593727111816406 4 26
0.262998104095459 4 26
0.2667224407196045 4 26
0.2714560031890869 4 26
0.2770838737487793 5 28
0.2815377712249756 5 28
0.2851674556732178 5 28
0.28966331481933594 5 28
0.2954719066619873 5 28
0.2999701499938965 5 29
0.30347323417663574 6 29
0.30721569061279297 6 29
0.3116602897644043 6 29
0.31726598739624023 6 28
0.32171082496643066 6 28
0.3254272937774658 6 28
0.3296804428100586 6 28
0.3332831859588623 6 28
0.33928656578063965 6 28
0.34286952018737793 6 30
0.34659504890441895 7 30
0.3529648780822754 7 30
0.35674142837524414 7 30
0.3613624572753906 7 29
0.36492156982421875 7 29
0.36938953399658203 7 29
0.37509655952453613 8 28
0.379500150680542 8 28
0.38301658630371094 8 30
0.3867669105529785 8 30
0.3912181854248047 8 30
0.3968193531036377 8 30
0.40131711959838867 8 30
0.40507078170776367 8 30
0.40946269035339355 9 30
0.41300392150878906 9 30
0.4188206195831299 9 30
0.4227597713470459 9 32
0.42619919776916504 9 32
0.43279337882995605 9 32
0.4365806579589844 10 32
0.4410359859466553 10 32
0.44461655616760254 10 32
0.4488942623138428 10 30
0.4547460079193115 10 30
0.46282196044921875 10 30
0.466583251953125 10 30
0.47127389907836914 10 30
0.4748563766479492 10 30
0.4811530113220215 11 30
0.484713077545166 11 30
0.4893784523010254 11 29
0.49509143829345703 11 29
0.4995095729827881 12 30
0.5030331611633301 12 30
0.5067563056945801 12 30
0.5112221240997314 12 31
0.5168266296386719 12 31
0.5213146209716797 12 31
0.5248837471008301 12 31
0.5293591022491455 12 31
0.5329303741455078 12 31
0.5396490097045898 12 30
0.5431816577911377 13 30
0.5469017028808594 13 30
0.5515239238739014 13 30
0.5551681518554688 13 31
0.5611772537231445 13 31
0.564720630645752 13 30
0.5710978507995605 14 30
0.5747077465057373 14 30
0.5792250633239746 14 30
0.5827913284301758 14 30
0.5865375995635986 14 30
0.5928933620452881 14 30
0.5966496467590332 14 30
0.6013147830963135 14 30
0.6048500537872314 14 30
0.6093058586120605 15 30
0.6148993968963623 15 30
0.6194064617156982 15 30
0.6229496002197266 15 29
0.6266965866088867 15 29
0.631178617477417 16 30
0.6367747783660889 16 30
0.6412456035614014 16 30
0.6447844505310059 16 31
0.649242639541626 16 31
0.652799129486084 16 31
0.659470796585083 16 31
0.6630191802978516 16 31
0.6667492389678955 16 31
0.671252965927124 17 32
0.6750144958496094 17 32
0.6811728477478027 17 32
0.684725284576416 17 31
0.6891655921936035 17 31
0.6947827339172363 17 31
0.6992702484130859 17 29
0.7028687000274658 18 29
0.7066025733947754 18 29
0.7110567092895508 18 29
0.7166752815246582 18 29
0.7213325500488281 18 29
0.7248947620391846 18 29
0.7293300628662109 18 29
0.7329201698303223 18 29
0.7394700050354004 19 28
0.7429959774017334 19 28
0.7467174530029297 19 28
0.7511749267578125 19 29
0.7547297477722168 19 29
0.760622501373291 19 29
0.7641229629516602 20 31
0.7687773704528809 20 31
0.7745764255523682 20 31
0.7788956165313721 20 30
0.7828645706176758 20 30
0.7867286205291748 20 30
0.7912571430206299 20 30
0.7968959808349609 20 30
0.8013722896575928 20 30
0.8049209117889404 21 31
0.8095674514770508 21 31
0.8131225109100342 21 31
0.8191475868225098 21 29
0.8227202892303467 21 29
0.8261942863464355 21 29
0.8328254222869873 22 30
0.8365869522094727 22 30
