time angle speed
0 0 0
0.0023195743560791016 0 0
0.0071294307708740234 0 -2
0.01213526725769043 0 -2
0.01685357093811035 -1 -6
0.020655393600463867 -1 -14
0.025418519973754883 -1 -35
0.030965328216552734 -2 -88
0.03556966781616211 -2 -18
0.03911566734313965 -3 -56
0.0436100959777832 -4 -56
0.0471649169921875 -4 -138
0.05379462242126465 -6 -148
0.05756092071533203 -6 -172
0.06106305122375488 -7 -182
0.06563615798950195 -8 -193
0.06913447380065918 -9 -191
0.07545137405395508 -10 -202
0.07889270782470703 -11 -212
0.08287167549133301 -12 -224
0.08889961242675781 -14 -229
0.09288406372070312 -14 -240
0.0969541072845459 -16 -244
0.10069990158081055 -17 -255
0.10501933097839355 -18 -264
0.11086034774780273 -19 -267
0.11547160148620605 -20 -272
0.11892151832580566 -22 -272
0.12291383743286133 -23 -276
0.12714385986328125 -24 -282
0.13373684883117676 -26 -282
0.1376965045928955 -27 -287
0.1414496898651123 -28 -288
0.14588260650634766 -29 -293
0.15158605575561523 -31 -294
0.15611481666564941 -32 -296
0.15973615646362305 -33 -295
0.1642475128173828 -34 -295
0.1678481101989746 -36 -299
0.17363977432250977 -38 -298
0.17747998237609863 -39 -301
0.18097376823425293 -40 -301
0.18746209144592285 -42 -304
0.19100141525268555 -43 -307
0.1958620548248291 -44 -306
0.19950222969055176 -46 -308
0.20378804206848145 -47 -312
0.20973896980285645 -49 -314
0.21424531936645508 -50 -313
0.21783900260925293 -51 -314
0.22162246704101562 -52 -314
0.2261028289794922 -54 -313
0.23173856735229492 -56 -314
0.2362508773803711 -57 -313
0.2398536205291748 -58 -313
0.24436140060424805 -60 -312
0.24792265892028809 -60 -312
0.25471949577331543 -63 -311
0.2583012580871582 -64 -314
0.26215147972106934 -66 -313
0.26663804054260254 -67 -315
0.27037549018859863 -68 -317
0.27623558044433594 -70 -318
0.27982091903686523 -71 -319
0.28426504135131836 -72 -321
0.29003357887268066 -74 -321
0.2944319248199463 -76 -320
0.2979857921600342 -76 -321
0.30172252655029297 -78 -320
0.30812549591064453 -80 -321
0.31189990043640137 -82 -315
0.3165402412414551 -83 -316
0.3202700614929199 -84 -317
0.32465386390686035 -86 -317
0.33048582077026367 -87 -315
0.3348820209503174 -89 -317
0.33847618103027344 -90 -320
0.342205286026001 -91 -321
0.3466510772705078 -92 -318
0.3523097038269043 -94 -319
0.3567657470703125 -96 -320
0.36051154136657715 -97 -320
0.3648412227630615 -98 -322
0.3683786392211914 -100 -319
0.37457966804504395 -102 -323
0.38088154792785645 -104 -322
0.3866448402404785 -105 -321
0.3923218250274658 -107 -321
0.3969883918762207 -108 -317
0.4008302688598633 -110 -317
0.40635013580322266 -112 -319
0.40999603271484375 -112 -320
0.415973424911499 -114 -318
0.4195985794067383 -116 -320
0.42388105392456055 -117 -320
0.4297335147857666 -119 -323
0.43439316749572754 -121 -321
0.43796873092651367 -121 -321
0.4417293071746826 -123 -322
0.44626688957214355 -124 -320
0.45191526412963867 -126 -320
0.4564237594604492 -128 -320
0.4600682258605957 -128 -321
0.4644651412963867 -130 -319
0.46804356575012207 -131 -319
0.47463178634643555 -134 -319
0.4782428741455078 -135 -319
0.48213791847229004 -136 -318
0.48665452003479004 -137 -319
0.49228954315185547 -139 -320
0.49692797660827637 -140 -320
0.5006647109985352 -142 -320
0.5049912929534912 -143 -320
0.5085723400115967 -144 -320
0.5147655010223389 -146 -321
0.5183308124542236 -148 -321
0.5221035480499268 -149 -321
0.5284311771392822 -151 -322
0.5322160720825195 -152 -322
0.5367069244384766 -154 -322
0.5404703617095947 -155 -320
0.5447862148284912 -156 -319
0.5505707263946533 -158 -320
0.5550274848937988 -159 -318
0.558586835861206 -160 -319
0.562321662902832 -162 -318
0.5668103694915771 -163 -320
0.5729210376739502 -165 -323
0.5770244598388672 -166 -321
0.5807764530181885 -168 -324
0.5850777626037598 -169 -324
0.5886139869689941 -170 -324
0.5946815013885498 -172 -321
0.5982651710510254 -173 -321
0.602057695388794 -174 -322
0.6083776950836182 -176 -318
0.6121430397033691 -178 -319
0.6168220043182373 -179 -318
0.6205830574035645 -180 -317
0.6249041557312012 -182 -317
0.6307408809661865 -184 -318
0.6350522041320801 -185 -318
0.6386046409606934 -186 -318
0.6423437595367432 -188 -320
0.6469876766204834 -189 -320
0.6535515785217285 -191 -322
0.6570892333984375 -192 -323
0.6608567237854004 -193 -322
0.6651725769042969 -194 -323
0.6690347194671631 -196 -324
0.6759891510009766 -198 -321
0.6795861721038818 -199 -320
0.6840882301330566 -200 -319
0.6876890659332275 -202 -322
0.692857027053833 -204 -317
0.6970245838165283 -205 -318
0.7007672786712646 -206 -320
0.705108642578125 -208 -319
0.7109835147857666 -209 -319
0.7155492305755615 -210 -321
0.7190566062927246 -212 -320
0.7235133647918701 -213 -322
0.7270565032958984 -215 -320
0.7336289882659912 -216 -322
0.7376046180725098 -218 -322
0.7411329746246338 -219 -320
0.745795488357544 -220 -320
0.7514071464538574 -222 -319
0.755974531173706 -223 -321
0.7595512866973877 -225 -320
0.7638378143310547 -226 -320
0.7676417827606201 -227 -319
0.7711641788482666 -229 -318
0.7774105072021484 -230 -318
0.7856485843658447 -233 -320
0.7914392948150635 -235 -320
0.7962851524353027 -236 -318
0.7998619079589844 -238 -322
0.8045082092285156 -240 -320
0.808091402053833 -240 -320
0.8146512508392334 -242 -322
0.8182032108306885 -244 -321
0.8219683170318604 -245 -321
0.8264555931091309 -246 -320
0.8301303386688232 -247 -319
0.8361051082611084 -249 -320
0.8396592140197754 -250 -319
0.844123125076294 -252 -317
0.8497912883758545 -254 -320
0.8544578552246094 -255 -318
0.8579995632171631 -256 -318
0.8617653846740723 -258 -319
0.8662729263305664 -258 -320
0.8719604015350342 -261 -320
0.8764681816101074 -262 -322
0.8801538944244385 -263 -323
0.8845686912536621 -265 -322
0.8881373405456543 -267 -323
