time angle speed
0.5323710441589355 216 466
0.5374622344970703 218 464
0.5414559841156006 220 465
0.5455458164215088 223 465
0.55210280418396 224 464
0.5556714534759521 226 461
0.5594470500946045 228 461
0.5640287399291992 230 461
0.5695819854736328 233 461
0.5741806030273438 235 463
0.5776867866516113 236 462
0.5822668075561523 238 461
0.5860564708709717 240 464
0.5924384593963623 243 466
0.5964021682739258 245 464
0.6001479625701904 247 466
0.6046152114868164 249 468
0.608196496963501 250 464
0.6140785217285156 253 464
0.6175925731658936 255 461
0.6220877170562744 257 459
0.6277246475219727 260 461
0.6322319507598877 262 463
0.6360375881195068 264 462
0.6395525932312012 265 464
0.6444175243377686 267 467
0.6501586437225342 270 462
0.6548194885253906 272 465
0.6583917140960693 274 463
0.6629009246826172 276 463
0.6664643287658691 277 458
0.6730351448059082 281 462
0.6766135692596436 282 460
0.6804888248443604 285 461
0.6849687099456787 286 461
0.6886200904846191 288 466
0.6945698261260986 290 466
0.6981649398803711 292 467
0.7045657634735107 295 467
0.7081940174102783 297 466
0.712794303894043 299 463
0.7164206504821777 300 463
0.7201719284057617 302 463
0.7265036106109619 305 463
0.7302751541137695 308 464
0.7348031997680664 309 462
0.7416412830352783 314 463
0.7468798160552979 316 463
0.7535910606384277 318 467
0.7571263313293457 320 466
0.7608640193939209 322 465
0.765498161315918 324 461
0.7692389488220215 326 461
0.7753746509552002 328 460
0.779146671295166 330 460
0.7834141254425049 333 460
0.7892191410064697 335 461
0.7935762405395508 337 463
0.797224760055542 338 466
0.800947904586792 340 466
0.8054201602935791 343 464
0.8114097118377686 345 465
0.815514087677002 347 463
0.8192620277404785 349 463
0.8235809803009033 351 460
0.8271353244781494 354 464
0.8341073989868164 355 463
0.8375968933105469 357 463
0.8420438766479492 359 464
0.8455960750579834 361 465
0.8493423461914062 364 465
0.8552062511444092 366 462
0.8589630126953125 367 464
0.8632731437683105 370 462
0.8690719604492188 372 462
0.8733799457550049 374 461
0.876889705657959 376 463
0.8806636333465576 378 461
0.8869905471801758 380 462
0.8907511234283447 382 464
0.8954308032989502 384 467
0.899165153503418 387 465
0.9051704406738281 389 468
0.9089550971984863 390 465
0.9132299423217773 393 462
0.9190428256988525 395 465
0.9234752655029297 397 463
0.9270355701446533 399 462
0.9307794570922852 401 460
0.9352211952209473 404 461
0.9408721923828125 405 463
0.9453423023223877 407 463
0.9490811824798584 409 465
0.9535424709320068 411 466
0.957099437713623 414 470
0.964440107345581 416 466
0.9680964946746826 418 464
0.9723927974700928 419 464
0.9761862754821777 421 460
0.9796791076660156 424 462
0.9855575561523438 426 462
0.9893105030059814 428 462
0.9936089515686035 430 464
0.9994335174560547 432 461
