time angle speed
0 0 0
0.003259897232055664 0 0
0.008432149887084961 0 0
0.012759208679199219 0 0
0.016292333602905273 0 0
0.020070791244506836 0 -2
0.026508331298828125 -1 -6
0.030339717864990234 -1 -15
0.03484201431274414 -2 -39
0.038683414459228516 -2 -12
0.04323387145996094 -2 -31
0.04902005195617676 -4 -61
0.05333590507507324 -4 -121
0.0569005012512207 -5 -141
0.060634613037109375 -6 -151
0.06514382362365723 -6 -176
0.07120561599731445 -8 -180
0.07536864280700684 -8 -194
0.07915759086608887 -9 -189
0.08370423316955566 -10 -198
0.08715510368347168 -11 -208
0.09308409690856934 -12 -218
0.0966651439666748 -13 -224
0.10042095184326172 -14 -230
0.1057898998260498 -15 -237
0.10931611061096191 -17 -246
0.1153101921081543 -18 -252
0.11907482147216797 -20 -260
0.12734103202819824 -22 -263
0.13432526588439941 -23 -264
0.13791799545288086 -24 -267
0.14254403114318848 -25 -269
0.14618277549743652 -26 -270
0.15198802947998047 -28 -275
0.15594720840454102 -29 -279
0.15969562530517578 -30 -282
0.1654338836669922 -32 -282
0.16921424865722656 -33 -282
0.17378759384155273 -34 -283
0.17934536933898926 -36 -283
0.18398284912109375 -37 -284
0.18771052360534668 -38 -285
0.19197344779968262 -39 -289
0.195786714553833 -40 -289
0.20217156410217285 -42 -293
0.20596051216125488 -43 -289
0.20972919464111328 -44 -295
0.21429157257080078 -46 -293
0.21788501739501953 -47 -295
0.22391629219055176 -48 -296
0.2274484634399414 -50 -298
0.23390626907348633 -52 -297
0.23769783973693848 -52 -296
0.24198079109191895 -54 -294
0.24578046798706055 -55 -294
0.249312162399292 -56 -294
0.2561209201812744 -58 -293
0.25992417335510254 -59 -293
0.2644641399383545 -60 -297
0.268099308013916 -62 -296
0.27255940437316895 -63 -298
0.27817583084106445 -64 -299
0.28289175033569336 -66 -298
0.2864689826965332 -68 -300
0.2902224063873291 -69 -298
0.29469966888427734 -70 -300
0.30040931701660156 -72 -303
0.3049144744873047 -73 -301
0.30866432189941406 -74 -303
0.3129394054412842 -75 -302
0.31649327278137207 -76 -303
0.3225245475769043 -78 -299
0.32616448402404785 -79 -299
0.33057355880737305 -81 -296
0.3369483947753906 -82 -296
0.34069204330444336 -84 -295
0.34535837173461914 -85 -297
0.3491184711456299 -86 -296
0.3534224033355713 -87 -299
0.35925769805908203 -89 -302
0.36383533477783203 -90 -303
0.3673546314239502 -92 -304
0.3718094825744629 -93 -304
0.3753657341003418 -94 -306
0.3819618225097656 -96 -305
0.3859734535217285 -97 -304
0.3897285461425781 -98 -303
0.39417171478271484 -100 -302
0.39989757537841797 -101 -302
0.4046909809112549 -103 -301
0.4083833694458008 -104 -302
0.41280174255371094 -106 -299
