time angle speed
0 0 0
0.0022280216217041016 0 0
0.008274555206298828 0 -3
0.013996362686157227 0 -8
0.01835799217224121 -1 -8
0.022023439407348633 -1 -19
0.025788068771362305 -2 -22
0.03028082847595215 -3 -40
0.035961151123046875 -5 -189
0.04071784019470215 -5 -179
0.04444718360900879 -7 -248
0.04875946044921875 -8 -287
0.05230212211608887 -11 -322
0.058859825134277344 -12 -348
0.06242179870605469 -14 -384
0.06619834899902344 -15 -395
0.07067131996154785 -17 -414
0.07446980476379395 -20 -454
0.08035516738891602 -22 -461
0.08399677276611328 -23 -488
0.08837652206420898 -27 -496
0.09424591064453125 -29 -523
0.09874773025512695 -32 -537
0.1023099422454834 -34 -544
0.10606265068054199 -37 -565
0.11072278022766113 -40 -580
0.11682009696960449 -43 -592
0.12092709541320801 -45 -599
0.12471652030944824 -47 -603
0.12903237342834473 -50 -616
0.1325817108154297 -54 -630
0.13940882682800293 -57 -637
0.14288973808288574 -59 -646
0.1468954086303711 -62 -654
0.15097737312316895 -65 -661
0.15475964546203613 -69 -666
0.1608436107635498 -71 -668
0.16459369659423828 -74 -673
0.16891694068908691 -78 -683
0.1747574806213379 -81 -691
0.17909574508666992 -84 -696
0.18281078338623047 -87 -697
0.18678998947143555 -89 -695
0.19087648391723633 -94 -701
0.19742512702941895 -97 -706
0.20100116729736328 -99 -708
0.20474863052368164 -102 -710
0.20943045616149902 -105 -718
0.21503520011901855 -109 -721
0.22368431091308594 -115 -719
0.228348970413208 -119 -723
0.23191618919372559 -121 -725
0.23567724227905273 -125 -728
0.24069476127624512 -130 -733
0.24633336067199707 -133 -735
0.25096607208251953 -136 -734
0.2547109127044678 -139 -732
0.2590043544769287 -142 -739
0.26256585121154785 -146 -734
0.269481897354126 -149 -739
0.27299976348876953 -152 -740
0.2774503231048584 -155 -746
0.28144216537475586 -158 -747
0.28498077392578125 -163 -745
0.2908623218536377 -165 -742
0.2946281433105469 -169 -744
0.2989823818206787 -173 -745
0.3048410415649414 -176 -749
0.30942535400390625 -179 -749
0.31289172172546387 -182 -749
0.3168911933898926 -185 -752
0.32097434997558594 -189 -746
0.32759761810302734 -193 -748
0.3317708969116211 -197 -753
0.33608412742614746 -200 -751
0.3407139778137207 -203 -756
0.34634971618652344 -207 -753
0.3508751392364502 -211 -752
0.35465335845947266 -213 -750
0.35896944999694824 -217 -753
0.36254096031188965 -219 -753
0.3687422275543213 -224 -758
0.3723134994506836 -227 -761
0.3760673999786377 -232 -754
0.38235044479370117 -235 -751
0.3861067295074463 -238 -755
0.39060473442077637 -241 -751
0.39440298080444336 -244 -753
0.39889049530029297 -248 -755
0.40484142303466797 -251 -760
0.409468412399292 -254 -759
0.41296911239624023 -257 -755
0.4168977737426758 -261 -755
0.4209721088409424 -265 -757
0.4275393486022949 -268 -756
0.4310789108276367 -271 -760
0.43483805656433105 -274 -759
0.43944859504699707 -277 -758
0.4429616928100586 -282 -756
0.44965291023254395 -285 -758
0.4533884525299072 -287 -758
0.45767760276794434 -291 -757
0.4616532325744629 -294 -758
0.466869592666626 -299 -762
0.47101879119873047 -301 -760
0.4747660160064697 -304 -759
0.4790990352630615 -309 -756
0.485032320022583 -312 -756
0.48962950706481934 -315 -759
0.4933593273162842 -318 -758
0.49766969680786133 -321 -764
0.5036966800689697 -326 -761
0.5082452297210693 -329 -761
0.5119228363037109 -332 -761
0.5156905651092529 -336 -756
0.5203506946563721 -341 -757
0.5260510444641113 -344 -760
0.5305254459381104 -347 -761
0.5342800617218018 -350 -760
0.5385892391204834 -353 -762
0.5421783924102783 -357 -759
0.5487701892852783 -361 -757
0.552314043045044 -363 -757
0.5560805797576904 -367 -758
0.560589075088501 -370 -762
0.5643277168273926 -373 -761
0.5702216625213623 -376 -760
0.573993444442749 -379 -759
0.5785520076751709 -385 -755
0.5844266414642334 -388 -758
0.5887641906738281 -391 -757
0.5923073291778564 -394 -763
0.5960822105407715 -397 -762
0.6005527973175049 -401 -761
0.6061909198760986 -405 -759
0.6106622219085693 -407 -758
0.6144523620605469 -411 -757
0.6224486827850342 -417 -760
0.6287822723388672 -421 -761
0.6323387622833252 -424 -762
0.6360917091369629 -427 -758
0.6428952217102051 -432 -759
0.6474261283874512 -435 -758
0.6513876914978027 -438 -757
0.6549460887908936 -441 -763
0.6595194339752197 -444 -762
0.6651067733764648 -449 -759
0.6698358058929443 -452 -758
0.6735084056854248 -455 -757
0.678112268447876 -458 -758
0.6817255020141602 -461 -758
0.6885364055633545 -467 -760
0.6921043395996094 -470 -762
0.6958920955657959 -473 -762
0.7006149291992188 -476 -759
0.7043972015380859 -481 -758
0.7102673053741455 -483 -759
0.713942289352417 -485 -759
0.7183451652526855 -491 -756
0.7242259979248047 -493 -759
0.7285592555999756 -497 -756
0.7321224212646484 -500 -759
0.7358889579772949 -503 -760
0.7404003143310547 -508 -760
0.746068000793457 -511 -759
0.7505369186401367 -514 -761
0.7543106079101562 -517 -761
0.7587976455688477 -520 -760
0.7646031379699707 -525 -757
0.7699439525604248 -527 -758
0.7735466957092285 -531 -758
0.7778346538543701 -534 -761
0.7816340923309326 -537 -761
0.7863340377807617 -541 -762
0.7909152507781982 -544 -760
0.794701337814331 -547 -756
0.7989721298217773 -551 -757
0.8025331497192383 -553 -757
0.8062918186187744 -557 -757
0.8107450008392334 -559 -759
0.8145396709442139 -563 -763
