time angle speed
0 0 0
0.0022950172424316406 0 0
0.008125543594360352 0 0
0.011884450912475586 1 2
0.01634359359741211 1 7
0.02002739906311035 2 53
0.024824857711791992 2 36
0.03060317039489746 4 85
0.034889936447143555 5 53
0.038514137268066406 6 197
0.0422520637512207 7 256
0.046718597412109375 9 275
0.05233359336853027 11 319
0.05680680274963379 13 361
0.06052708625793457 14 390
0.06482362747192383 16 402
0.06835341453552246 19 437
0.07496786117553711 21 461
0.07851195335388184 23 482
0.08223295211791992 25 498
0.08687567710876465 27 502
0.09062814712524414 30 527
0.09661245346069336 33 542
0.10032105445861816 34 553
0.10467314720153809 38 577
0.11049938201904297 41 586
0.11493468284606934 44 599
0.1184995174407959 46 603
0.12222146987915039 48 615
0.12670040130615234 52 625
0.13234210014343262 55 634
0.13683223724365234 58 640
0.14057040214538574 60 649
0.14508438110351562 63 653
0.1486375331878662 67 665
0.15518403053283691 70 677
0.15894579887390137 72 680
0.16297149658203125 75 684
0.16703343391418457 78 690
0.1707930564880371 82 690
0.17661595344543457 85 693
0.1803746223449707 88 699
0.18465328216552734 92 708
0.19052767753601074 95 710
0.19487667083740234 98 715
0.19842195510864258 101 715
0.20217585563659668 104 717
0.21104192733764648 111 722
0.2165539264678955 115 728
0.22219061851501465 118 731
0.22692275047302246 121 734
0.23069548606872559 124 738
0.23516130447387695 127 738
0.23873066902160645 132 738
0.24561476707458496 134 740
0.24913382530212402 138 744
0.2536451816558838 140 745
0.25717902183532715 144 747
0.26096630096435547 148 750
0.26704883575439453 151 751
0.27082109451293945 154 746
0.27707338333129883 158 748
0.2808811664581299 162 750
0.28517913818359375 164 750
0.28886890411376953 168 760
0.2928786277770996 170 756
0.29907822608947754 175 757
0.30359673500061035 178 758
0.3071587085723877 181 758
0.310931921005249 184 754
0.31546926498413086 187 761
0.32102155685424805 192 760
0.32586216926574707 195 758
0.32958459854125977 198 757
0.33414530754089355 201 761
0.3377649784088135 204 759
0.34433746337890625 210 760
0.3479311466217041 212 760
0.35170578956604004 215 763
0.3563497066497803 219 764
0.3600022792816162 221 764
0.3660011291503906 225 759
0.3695824146270752 228 760
0.3760249614715576 233 761
0.37964844703674316 236 764
0.3842597007751465 239 766
0.3878629207611084 242 766
0.39164137840270996 245 765
0.39801931381225586 250 763
0.40191054344177246 254 764
0.4064011573791504 258 761
0.4100375175476074 259 766
0.4144246578216553 264 767
0.4201467037200928 267 767
0.4245283603668213 271 769
0.42812442779541016 274 764
0.431901216506958 278 763
0.4363737106323242 280 764
0.44202470779418945 285 767
0.4466893672943115 288 769
0.45049214363098145 291 770
0.45481443405151367 294 768
0.4583704471588135 297 768
0.46440649032592773 302 766
0.46799397468566895 304 767
0.47176408767700195 308 771
0.47817444801330566 313 767
0.48209691047668457 316 768
0.4867410659790039 319 768
0.49048900604248047 322 763
0.4948136806488037 325 764
0.5006115436553955 330 769
0.5050671100616455 333 768
0.5086283683776855 336 772
0.5123772621154785 339 772
0.5168251991271973 344 769
0.5324649810791016 354 767
0.5371229648590088 358 770
0.540865421295166 362 770
0.5475142002105713 365 772
0.5510187149047852 370 765
0.5571484565734863 374 770
0.5651159286499023 379 772
0.5686771869659424 384 772
0.5775260925292969 388 768
0.5810978412628174 391 770
0.5863592624664307 396 765
0.5900733470916748 398 768
0.5979495048522949 404 772
0.6038291454315186 408 773
0.6122846603393555 416 768
0.6170406341552734 419 767
0.6236476898193359 425 769
0.6285796165466309 430 774
0.6369235515594482 434 774
0.6447787284851074 440 770
0.6483538150787354 444 769
0.6585190296173096 452 774
0.6667373180389404 458 772
0.6711499691009521 462 771
0.6804802417755127 470 769
0.686565637588501 473 769
0.6902964115142822 474 774
0.6947517395019531 481 775
0.7005538940429688 484 774
0.7054333686828613 487 768
0.7110815048217773 492 765
0.7156741619110107 494 763
0.7191874980926514 499 773
0.7260653972625732 502 771
0.7316865921020508 507 771
0.7363717555999756 512 771
0.7400267124176025 513 770
0.7451705932617188 518 772
0.7488842010498047 521 770
0.75429368019104 525 769
0.7600681781768799 528 770
0.7646219730377197 533 772
0.7703595161437988 538 764
0.7746555805206299 541 768
0.7782163619995117 544 764
0.7842528820037842 547 772
0.787846565246582 550 771
0.7943944931030273 556 773
0.8000948429107666 559 769
0.8046705722808838 564 766
0.8082306385040283 567 765
0.8119833469390869 570 772
0.8165771961212158 575 772
0.8222222328186035 578 771
0.8266890048980713 581 771
0.8304383754730225 584 769
0.8366532325744629 588 767
0.8404006958007812 592 770
0.8448162078857422 595 765
0.8483633995056152 598 774
0.8521933555603027 601 770
0.8585343360900879 606 770
0.8623044490814209 608 770
0.8669147491455078 612 765
0.8706505298614502 615 763
0.875077486038208 618 773
0.8808379173278809 622 774
0.8851478099822998 626 771
0.8886997699737549 628 771
0.8928384780883789 632 767
0.8969457149505615 636 769
0.9029545783996582 639 768
0.9070606231689453 642 769
0.9107968807220459 646 772
0.9150738716125488 648 773
0.9186079502105713 653 771
0.9256305694580078 656 769
0.9291257858276367 659 768
0.9335904121398926 662 767
0.9371566772460938 666 768
0.9409191608428955 670 770
0.9467635154724121 673 775
0.950493335723877 676 769
0.9548437595367432 681 771
0.960641622543335 684 770
0.9649562835693359 687 772
0.9686036109924316 690 772
0.9723563194274902 693 768
0.9768362045288086 698 768
0.9824421405792236 701 771
0.9870805740356445 704 769
0.9908237457275391 707 768
0.9951565265655518 710 767
