time angle speed
0 0 0
0.0024056434631347656 0 0
0.008093833923339844 0 0
0.014001607894897461 1 3
0.01751875877380371 1 8
0.021325111389160156 2 96
0.0294191837310791 3 127
0.03678321838378906 5 160
0.040457725524902344 5 151
0.044916391372680664 7 231
0.052072763442993164 9 259
0.05663108825683594 10 298
0.06331491470336914 12 306
0.06745624542236328 14 325
0.07119941711425781 16 348
0.07706999778747559 18 360
0.08084917068481445 19 379
0.0852198600769043 22 399
0.09105825424194336 24 401
0.09579038619995117 25 415
0.09923887252807617 27 430
0.10323429107666016 29 441
0.10736083984375 32 453
0.11390876770019531 34 462
0.11788487434387207 36 469
0.12141036987304688 38 471
0.12621641159057617 40 476
0.13194656372070312 42 487
0.13648581504821777 44 495
0.14008140563964844 46 496
0.14457035064697266 48 505
0.14815640449523926 50 508
0.15399646759033203 54 517
0.15798425674438477 56 521
0.16150879859924316 58 522
0.16816234588623047 61 528
0.17206668853759766 64 530
0.17656445503234863 66 531
0.18014001846313477 68 537
0.18467426300048828 70 538
0.1904163360595703 73 542
0.19483661651611328 76 544
0.19843387603759766 78 551
0.20220017433166504 81 556
0.20668530464172363 82 555
0.21234631538391113 86 555
0.21701455116271973 89 554
0.22086095809936523 91 555
0.22519826889038086 93 554
0.22875523567199707 95 560
0.2348167896270752 99 565
0.23836779594421387 100 562
0.24216151237487793 103 568
0.24728965759277344 106 565
0.25107264518737793 109 566
0.2569425106048584 111 567
0.26067566871643066 112 566
0.2650282382965088 117 569
0.27088212966918945 119 569
0.2754085063934326 122 571
0.2789642810821533 124 572
0.28270435333251953 126 574
0.28716254234313965 130 573
0.29280877113342285 132 570
0.29730772972106934 134 573
0.30108094215393066 136 571
0.30538010597229004 139 571
0.3089287281036377 142 573
0.3155241012573242 144 575
0.31923747062683105 147 576
0.3267199993133545 152 577
0.3312344551086426 154 579
0.33713555335998535 157 576
0.3409998416900635 160 577
0.3454563617706299 163 575
0.3513197898864746 165 578
0.3560647964477539 168 577
0.3598344326019287 170 579
0.36412906646728516 172 583
0.3699610233306885 176 584
0.37466907501220703 179 581
0.37830233573913574 180 580
0.38211727142333984 184 575
0.38663411140441895 185 578
0.3923201560974121 190 575
0.3970470428466797 192 579
0.4008297920227051 194 580
0.4051520824432373 197 585
0.40871620178222656 199 584
0.41486310958862305 202 583
0.4184906482696533 204 579
0.4223191738128662 207 576
0.42864346504211426 210 577
0.4324474334716797 213 580
0.4369337558746338 215 580
0.4407036304473877 218 584
0.44501185417175293 220 582
0.45084404945373535 224 586
0.45534729957580566 226 582
0.4588963985443115 228 582
0.46419739723205566 230 579
0.4680163860321045 233 579
0.4746122360229492 236 578
0.4782218933105469 238 578
0.48195481300354004 241 579
0.48644566535949707 243 580
0.49002814292907715 246 587
0.4959595203399658 249 583
0.4995236396789551 252 587
0.5048270225524902 255 583
0.5084781646728516 256 579
0.5146911144256592 261 575
0.5182883739471436 262 580
0.5220522880554199 264 580
0.5283973217010498 268 583
0.5321893692016602 271 585
0.5366826057434082 272 585
0.5402617454528809 275 585
0.5447466373443604 278 581
0.550443172454834 280 580
0.5548524856567383 284 578
0.5584468841552734 285 579
0.5622193813323975 288 583
0.5667040348052979 291 584
0.5723361968994141 294 582
0.576984167098999 297 584
0.5807027816772461 299 584
0.5851132869720459 302 581
0.5886750221252441 304 579
0.5947725772857666 307 583
0.5983452796936035 308 579
0.6021101474761963 312 581
0.6084697246551514 314 583
0.6122355461120605 318 582
0.6167311668395996 320 583
0.620377779006958 321 584
0.6247897148132324 326 580
0.6305150985717773 327 578
0.6350913047790527 330 581
0.638674259185791 333 577
0.6424453258514404 335 579
0.6469395160675049 339 584
0.6525499820709229 341 583
0.6570413112640381 344 584
0.6608104705810547 346 583
0.6650736331939697 348 585
0.6686360836029053 352 581
0.6752171516418457 354 579
0.6787722110748291 356 579
0.6826229095458984 358 582
0.687089204788208 361 579
0.6908421516418457 364 584
0.6968855857849121 367 585
0.7006328105926514 368 583
0.7049911022186279 372 583
0.7107968330383301 375 583
0.7150733470916748 377 580
0.7186508178710938 380 580
0.7224018573760986 383 582
0.7325866222381592 388 582
0.7372241020202637 390 583
0.7409734725952148 392 584
0.7454125881195068 395 583
0.7489633560180664 397 581
0.7552440166473389 400 581
0.7588388919830322 403 581
0.7625837326049805 405 580
0.7690532207489014 408 582
0.7728188037872314 411 585
0.7772765159606934 413 583
0.7810053825378418 416 584
0.7853105068206787 418 585
0.7911064624786377 422 582
0.7954001426696777 424 579
0.7990763187408447 426 578
0.8032016754150391 428 582
0.8073110580444336 431 579
0.8138527870178223 434 582
0.8178832530975342 436 583
0.8214099407196045 439 583
0.8260383605957031 441 585
0.829552173614502 444 580
0.8353838920593262 447 578
0.8389203548431396 449 581
0.8426742553710938 453 580
0.8489115238189697 455 579
0.852684497833252 458 582
0.8571341037750244 460 582
0.8608565330505371 462 585
0.8651707172393799 466 584
0.8709697723388672 468 584
0.8754463195800781 470 581
0.8789925575256348 472 580
0.8827459812164307 475 579
0.8872196674346924 478 582
0.8932170867919922 481 580
0.8974931240081787 483 584
0.9012308120727539 486 587
0.9058399200439453 488 584
0.9113743305206299 491 579
0.9160051345825195 494 581
0.9195210933685303 496 581
0.9241251945495605 498 578
0.9279406070709229 500 580
0.9346907138824463 505 581
0.938267707824707 506 582
0.9420299530029297 509 584
0.9465188980102539 511 585
0.9501032829284668 514 584
0.9559707641601562 517 584
0.9595088958740234 519 579
0.9640517234802246 522 579
0.9699409008026123 525 579
0.9742505550384521 527 580
0.9780690670013428 530 582
0.9818282127380371 532 582
0.9862456321716309 534 584
0.9919829368591309 538 584
0.9966366291046143 540 581
