time angle speed
0 0 0
0.0022110939025878906 0 0
0.010087251663208008 0 0
0.018133878707885742 0 -2
0.021738767623901367 0 -2
0.025955915451049805 0 -6
0.031284332275390625 -1 -6
0.034822702407836914 -1 -13
0.04085278511047363 -1 -28
0.04468941688537598 -2 -70
0.05122733116149902 -3 -85
0.05479907989501953 -3 -85
0.0597071647644043 -3 -99
0.06336665153503418 -4 -85
0.06763529777526855 -4 -98
0.07343268394470215 -5 -110
0.07793211936950684 -5 -115
0.08160114288330078 -6 -123
0.08856010437011719 -7 -129
0.09210515022277832 -8 -135
0.09867000579833984 -9 -137
0.10220932960510254 -9 -141
0.10592317581176758 -10 -144
0.11036300659179688 -11 -146
0.11409235000610352 -11 -150
0.12015199661254883 -12 -152
0.12387299537658691 -13 -154
0.12825298309326172 -14 -159
0.13409709930419922 -14 -159
0.13842272758483887 -15 -162
0.14270949363708496 -16 -164
0.1467270851135254 -16 -163
0.1508042812347412 -17 -167
0.1573638916015625 -18 -170
0.16132473945617676 -19 -170
0.16484498977661133 -19 -171
0.1694786548614502 -20 -173
0.1729719638824463 -21 -173
0.17992806434631348 -22 -175
0.1834886074066162 -23 -175
0.18791723251342773 -23 -175
0.19152259826660156 -24 -175
0.19670677185058594 -25 -177
0.20226454734802246 -26 -176
0.20603370666503906 -27 -176
0.2104952335357666 -28 -175
0.2161240577697754 -29 -176
0.22064638137817383 -29 -175
0.22440004348754883 -30 -176
0.22868108749389648 -31 -173
0.2322673797607422 -32 -174
0.23925018310546875 -33 -175
0.24267888069152832 -33 -174
0.24668049812316895 -34 -174
0.25075340270996094 -35 -176
0.25449633598327637 -36 -176
0.26038622856140137 -36 -175
0.2641127109527588 -37 -176
0.27038073539733887 -38 -176
0.2741973400115967 -39 -179
0.2784543037414551 -39 -179
0.2819981575012207 -40 -179
0.2857551574707031 -41 -180
0.2922699451446533 -42 -182
0.2960212230682373 -43 -181
0.30062007904052734 -43 -181
0.3043510913848877 -44 -179
0.3086259365081787 -45 -180
0.3144199848175049 -46 -179
0.31874847412109375 -47 -177
0.3222942352294922 -47 -178
0.3260180950164795 -48 -182
0.33046483993530273 -49 -181
0.33620667457580566 -50 -182
0.3406980037689209 -51 -182
0.3444349765777588 -51 -178
0.3487422466278076 -52 -177
0.352292537689209 -53 -176
0.35845470428466797 -54 -176
0.36206603050231934 -55 -176
0.3658413887023926 -55 -178
0.37221550941467285 -57 -178
0.37600278854370117 -57 -177
0.38048696517944336 -58 -178
0.38425135612487793 -59 -179
0.3885688781738281 -60 -178
0.3943965435028076 -60 -179
0.3986837863922119 -61 -180
0.4022345542907715 -62 -179
0.40609049797058105 -63 -179
0.4143688678741455 -65 -181
0.42054104804992676 -65 -180
0.4242696762084961 -66 -178
0.4301784038543701 -67 -178
0.4338650703430176 -67 -181
0.43840575218200684 -68 -178
0.44417786598205566 -69 -178
0.4484527111053467 -70 -180
0.45201587677001953 -71 -180
0.45575928688049316 -71 -179
0.4602336883544922 -72 -179
0.46590352058410645 -73 -179
0.47039270401000977 -74 -179
0.47409486770629883 -74 -178
0.47858214378356934 -75 -177
0.4821302890777588 -76 -178
0.48816442489624023 -77 -178
0.49184083938598633 -77 -178
0.4956214427947998 -79 -181
0.501976490020752 -80 -179
0.5057182312011719 -81 -179
0.510202169418335 -81 -181
0.5138266086578369 -81 -178
0.5182235240936279 -83 -180
0.5239505767822266 -83 -181
0.5283300876617432 -85 -180
0.5319054126739502 -85 -180
0.535696268081665 -86 -180
0.5403480529785156 -87 -179
0.5459580421447754 -88 -179
0.551438570022583 -88 -177
0.5549228191375732 -89 -179
0.5594878196716309 -90 -181
0.5652072429656982 -91 -179
0.5697116851806641 -92 -180
0.5733592510223389 -92 -180
0.57765793800354 -93 -180
0.5815260410308838 -94 -179
0.5867002010345459 -95 -179
0.5908420085906982 -95 -180
0.594580888748169 -96 -178
0.6012563705444336 -97 -178
0.6048712730407715 -98 -179
0.6094563007354736 -99 -179
0.6131885051727295 -99 -178
0.6174445152282715 -100 -180
0.6209723949432373 -101 -178
0.6275322437286377 -102 -177
0.631354570388794 -103 -177
0.634913444519043 -103 -178
0.6394920349121094 -104 -176
0.6452064514160156 -105 -177
0.6497058868408203 -106 -177
0.6533641815185547 -107 -177
0.6576638221740723 -107 -177
0.6616654396057129 -108 -180
0.6674849987030029 -109 -179
0.6712825298309326 -110 -178
0.6747922897338867 -111 -182
0.6802754402160645 -112 -181
0.6840560436248779 -112 -180
0.689971923828125 -113 -181
0.693556547164917 -114 -182
0.698026180267334 -115 -183
0.7036926746368408 -116 -180
0.7082252502441406 -117 -181
0.711787223815918 -117 -183
0.7155046463012695 -118 -182
0.7202138900756836 -119 -179
