time angle speed
0 0 0
0.002382993698120117 -1 -2
0.007536888122558594 -1 -2
0.012041807174682617 -1 -7
0.015709638595581055 -1 -15
0.02016472816467285 -2 -40
0.025944948196411133 -3 -19
0.0304563045501709 -4 -67
0.03400731086730957 -5 -173
0.03939032554626465 -6 -89
0.043158769607543945 -7 -252
0.049726009368896484 -9 -285
0.05332183837890625 -10 -292
0.0570526123046875 -12 -328
0.06171751022338867 -14 -355
0.06528592109680176 -15 -392
0.07116937637329102 -18 -401
0.07494139671325684 -20 -420
0.07917618751525879 -22 -452
0.08506131172180176 -24 -467
0.08933544158935547 -26 -485
0.09334325790405273 -28 -497
0.09710979461669922 -31 -503
0.10158801078796387 -33 -526
0.10721540451049805 -36 -534
0.11174798011779785 -38 -545
0.11537671089172363 -41 -554
0.11983633041381836 -43 -562
0.12343287467956543 -45 -580
0.13004446029663086 -50 -583
0.13365697860717773 -51 -592
0.13799047470092773 -55 -604
0.14267277717590332 -58 -612
0.14642810821533203 -61 -620
0.15246295928955078 -64 -622
0.15619993209838867 -66 -627
0.16060805320739746 -70 -632
0.16645097732543945 -73 -639
0.17102861404418945 -76 -645
0.1744680404663086 -78 -651
0.1784961223602295 -81 -655
0.18469548225402832 -85 -658
0.18919730186462402 -87 -661
0.19315505027770996 -90 -659
0.19666171073913574 -93 -662
0.20135092735290527 -95 -669
0.20706701278686523 -100 -672
0.21182608604431152 -102 -675
0.21541380882263184 -105 -679
0.21992731094360352 -109 -683
0.22348260879516602 -110 -681
0.23006129264831543 -116 -681
0.2336568832397461 -118 -684
0.237440824508667 -121 -683
0.24191856384277344 -124 -686
0.24556994438171387 -126 -692
0.2515380382537842 -130 -696
0.25513195991516113 -132 -692
0.25940847396850586 -135 -693
0.265413761138916 -140 -693
0.2700798511505127 -144 -694
0.2736663818359375 -146 -694
0.277432918548584 -149 -698
0.2819201946258545 -153 -701
0.28757429122924805 -156 -700
0.29209089279174805 -159 -699
0.2958354949951172 -160 -700
0.30016088485717773 -164 -700
0.3037221431732178 -169 -704
0.31032752990722656 -172 -699
0.31389617919921875 -174 -701
0.31766319274902344 -177 -704
0.3223257064819336 -182 -703
0.3321707248687744 -187 -704
0.3359396457672119 -190 -704
0.34038567543029785 -194 -703
0.3462541103363037 -197 -705
0.3509690761566162 -200 -707
0.3544323444366455 -203 -711
0.35845112800598145 -206 -709
0.36253905296325684 -210 -706
0.36908602714538574 -213 -705
0.37264108657836914 -216 -707
0.3763911724090576 -218 -708
0.38073277473449707 -221 -707
0.38442039489746094 -226 -711
0.3913600444793701 -228 -709
0.3950340747833252 -231 -711
0.39930295944213867 -234 -710
0.40320301055908203 -237 -709
0.4067113399505615 -241 -709
0.41259002685546875 -244 -706
0.4163393974304199 -247 -709
0.4206507205963135 -251 -711
0.42650485038757324 -254 -710
0.43107151985168457 -257 -710
0.4345662593841553 -260 -708
0.4390389919281006 -262 -708
0.44259190559387207 -266 -707
0.4491286277770996 -270 -712
0.45314764976501465 -272 -710
0.4566841125488281 -275 -713
0.4613969326019287 -278 -713
0.4671483039855957 -282 -709
0.47170591354370117 -285 -708
0.47527194023132324 -288 -712
0.479766845703125 -291 -712
0.4834585189819336 -294 -711
0.49005961418151855 -299 -714
0.49363136291503906 -301 -713
0.49741125106811523 -305 -708
0.5018913745880127 -308 -712
0.5055668354034424 -309 -708
0.5116872787475586 -314 -710
0.5152673721313477 -316 -709
0.519733190536499 -319 -714
0.5254228115081787 -324 -712
0.5299248695373535 -328 -712
0.533505916595459 -329 -711
0.5372586250305176 -334 -712
0.5417659282684326 -335 -708
0.5473947525024414 -340 -712
0.5519556999206543 -344 -713
0.5556180477142334 -345 -715
0.5600221157073975 -349 -711
0.5636017322540283 -350 -711
0.5703685283660889 -356 -708
0.5739848613739014 -359 -709
0.5777239799499512 -362 -708
0.5823996067047119 -365 -713
0.5861480236053467 -369 -711
0.5919973850250244 -372 -714
0.5956661701202393 -373 -712
0.6000571250915527 -379 -712
0.6059367656707764 -382 -709
0.6102352142333984 -384 -709
0.6138286590576172 -388 -711
0.617595911026001 -390 -713
0.6220724582672119 -395 -715
0.6277494430541992 -398 -712
0.6323854923248291 -400 -711
0.6361262798309326 -403 -710
0.6404688358306885 -406 -709
0.644040584564209 -410 -709
0.6506173610687256 -413 -710
0.654193639755249 -416 -714
0.657926082611084 -419 -713
0.6624245643615723 -422 -713
0.6661698818206787 -426 -711
0.6721625328063965 -429 -711
0.675938606262207 -432 -709
0.6802101135253906 -436 -711
0.6860787868499756 -439 -714
0.6905403137207031 -442 -714
0.6940813064575195 -444 -713
0.6978683471679688 -447 -715
0.7023558616638184 -452 -708
0.7079727649688721 -454 -712
0.7126438617706299 -457 -710
0.7163832187652588 -460 -710
0.7206974029541016 -463 -715
0.7301337718963623 -470 -711
0.7339224815368652 -473 -711
0.7376935482025146 -476 -710
0.7442269325256348 -480 -712
0.7483799457550049 -483 -709
0.7530438899993896 -486 -709
0.7565789222717285 -488 -715
0.7611868381500244 -492 -714
0.7669878005981445 -496 -712
0.771461009979248 -498 -711
0.7751054763793945 -502 -713
0.7794058322906494 -504 -709
0.7832391262054443 -507 -711
0.7899508476257324 -513 -713
0.7935154438018799 -514 -713
0.7972826957702637 -518 -713
0.8017861843109131 -520 -710
0.8053479194641113 -523 -710
0.8116042613983154 -527 -711
0.8151895999908447 -530 -711
0.8196651935577393 -533 -718
0.825371265411377 -537 -712
0.8298511505126953 -540 -713
0.8335084915161133 -543 -713
0.8372585773468018 -546 -710
0.8419506549835205 -551 -708
0.847585916519165 -554 -709
0.8520898818969727 -557 -711
0.8558528423309326 -558 -716
0.8601882457733154 -563 -712
0.8659951686859131 -567 -715
0.8705112934112549 -570 -711
0.8740701675415039 -572 -712
0.8778343200683594 -576 -708
0.8823132514953613 -578 -711
0.8879208564758301 -582 -714
0.8924462795257568 -586 -716
0.8962082862854004 -588 -713
0.9005589485168457 -591 -712
0.9041216373443604 -594 -712
0.9101846218109131 -598 -710
0.9138619899749756 -601 -710
0.9176363945007324 -604 -713
0.9234499931335449 -607 -713
0.927243709564209 -610 -713
0.9319057464599609 -614 -713
0.9355666637420654 -616 -714
0.9399580955505371 -620 -708
0.9435241222381592 -621 -711
0.9472835063934326 -625 -707
0.9518003463745117 -627 -711
