time angle speed
0 0 0
0.0026438236236572266 0 0
0.008378982543945312 0 0
0.012075662612915039 0 -2
0.01635599136352539 -1 -7
0.019971132278442383 -2 -16
0.026009082794189453 -2 -45
0.029614686965942383 -3 -35
0.033380985260009766 -4 -75
0.03947257995605469 -6 -51
0.04326200485229492 -7 -239
0.047884464263916016 -8 -284
0.05212116241455078 -10 -321
0.05833864212036133 -13 -364
0.06206560134887695 -14 -398
0.06795358657836914 -16 -404
0.07156634330749512 -18 -433
0.07610225677490234 -21 -462
0.08182334899902344 -24 -501
0.08641862869262695 -27 -521
0.08998727798461914 -29 -534
0.09374117851257324 -32 -562
0.0981905460357666 -34 -564
0.10387396812438965 -38 -595
0.10835742950439453 -40 -602
0.11209464073181152 -42 -616
0.11662983894348145 -45 -629
0.1201939582824707 -48 -643
0.12624502182006836 -52 -653
0.12984991073608398 -53 -665
0.1336205005645752 -58 -680
0.13997769355773926 -62 -684
0.14374995231628418 -64 -692
0.14820337295532227 -67 -696
0.15184712409973145 -69 -710
0.15623974800109863 -73 -713
0.1621546745300293 -78 -727
0.16646480560302734 -80 -731
0.17003083229064941 -84 -734
0.1737668514251709 -86 -739
0.1783771514892578 -91 -748
0.18401098251342773 -94 -752
0.18850994110107422 -97 -758
0.1922602653503418 -100 -760
0.1965785026550293 -103 -768
0.20013213157653809 -108 -768
0.20669198036193848 -111 -769
0.21030020713806152 -114 -771
0.21405935287475586 -117 -775
0.21872186660766602 -120 -778
0.2224876880645752 -125 -786
0.2283616065979004 -128 -787
0.23208022117614746 -130 -786
0.23656225204467773 -136 -789
0.2424180507659912 -139 -790
0.2467653751373291 -142 -791
0.2503032684326172 -146 -797
0.25408172607421875 -149 -799
0.25856637954711914 -154 -798
0.26465606689453125 -157 -799
0.26876235008239746 -160 -800
0.27249979972839355 -163 -801
0.27682924270629883 -166 -800
0.2803945541381836 -171 -807
0.2872340679168701 -175 -807
0.29068446159362793 -178 -806
0.294689416885376 -181 -808
0.29892444610595703 -184 -808
0.30269789695739746 -189 -809
0.3085336685180664 -192 -811
0.31227922439575195 -196 -811
0.3165905475616455 -200 -813
0.32242298126220703 -204 -812
0.32680439949035645 -207 -811
0.33036017417907715 -210 -813
0.33415913581848145 -214 -816
0.34465956687927246 -222 -818
0.349261999130249 -225 -817
0.35277605056762695 -228 -814
0.3578007221221924 -232 -814
0.36139559745788574 -235 -816
0.36742401123046875 -240 -815
0.3709564208984375 -243 -819
0.3754429817199707 -246 -820
0.3813169002532959 -251 -817
0.3855912685394287 -254 -815
0.3894188404083252 -258 -816
0.3929171562194824 -261 -816
0.3975989818572998 -264 -820
0.4034230709075928 -269 -822
0.40793609619140625 -272 -819
0.4115025997161865 -276 -821
0.4161951541900635 -281 -820
0.41977357864379883 -282 -818
0.42634105682373047 -289 -819
0.4299185276031494 -292 -823
0.4336681365966797 -296 -822
0.43817138671875 -299 -821
0.4418163299560547 -300 -821
0.44776201248168945 -305 -817
0.4513382911682129 -308 -820
0.4577934741973877 -314 -823
0.46140551567077637 -317 -821
0.4658694267272949 -320 -821
0.4694859981536865 -324 -821
0.47321319580078125 -327 -820
0.47989702224731445 -333 -819
0.4837768077850342 -336 -822
0.48822712898254395 -340 -824
0.4919135570526123 -342 -822
0.4962756633758545 -346 -822
0.5021357536315918 -351 -817
0.5064520835876465 -355 -819
0.5100359916687012 -358 -820
0.5137894153594971 -361 -825
0.5182592868804932 -364 -823
0.5239503383636475 -370 -825
0.5284368991851807 -373 -822
0.5322389602661133 -376 -824
0.5367369651794434 -379 -821
