time angle speed
0.4653303623199463 -136 -342
0.46886610984802246 -138 -341
0.47418856620788574 -140 -341
0.4798617362976074 -141 -338
0.48458099365234375 -143 -339
0.4883387088775635 -144 -340
0.4926297664642334 -145 -338
0.49620652198791504 -147 -334
0.5027921199798584 -149 -339
0.5063431262969971 -150 -339
0.5101234912872314 -151 -336
0.5146303176879883 -153 -339
0.5183911323547363 -155 -342
0.5244424343109131 -156 -342
0.528209924697876 -157 -340
0.532529354095459 -159 -341
0.5383782386779785 -161 -340
0.5426933765411377 -162 -343
0.5462470054626465 -163 -341
0.5499975681304932 -165 -340
0.5563809871673584 -167 -339
0.560133695602417 -168 -340
0.5646481513977051 -170 -338
0.5683960914611816 -171 -338
0.5727870464324951 -173 -336
0.5785732269287109 -175 -336
0.5833218097686768 -176 -338
0.5868716239929199 -177 -336
0.5913746356964111 -179 -337
0.5949134826660156 -180 -339
0.6015610694885254 -182 -340
0.6053662300109863 -183 -341
0.6088747978210449 -185 -342
0.6138081550598145 -186 -342
0.6174283027648926 -187 -342
0.6233854293823242 -189 -341
0.6269116401672363 -191 -338
0.6314220428466797 -194 -339
0.6401455402374268 -195 -334
0.6449000835418701 -197 -339
0.6486856937408447 -198 -337
0.6538205146789551 -199 -340
0.6594815254211426 -202 -339
0.664135217666626 -204 -340
0.6677675247192383 -204 -342
0.6722202301025391 -207 -341
0.6758978366851807 -209 -339
0.682488203048706 -210 -341
0.6860482692718506 -211 -344
0.6898396015167236 -213 -340
0.6943192481994629 -214 -340
0.698084831237793 -215 -341
0.7041079998016357 -217 -340
0.7078022956848145 -218 -336
0.7122111320495605 -221 -336
0.7180616855621338 -222 -340
0.7223899364471436 -223 -337
0.7260010242462158 -225 -335
0.7297661304473877 -226 -339
0.736140251159668 -228 -340
0.7399156093597412 -229 -340
0.7445657253265381 -231 -343
0.7483141422271729 -232 -345
0.752622127532959 -233 -340
0.7584452629089355 -236 -342
0.763160228729248 -237 -340
0.7666339874267578 -239 -339
0.770641565322876 -240 -338
0.7747282981872559 -241 -338
0.7812676429748535 -243 -337
0.7848231792449951 -245 -338
0.7887001037597656 -246 -338
0.7933037281036377 -247 -339
0.7968509197235107 -249 -337
0.8027172088623047 -251 -340
0.8062541484832764 -252 -338
0.8100216388702393 -253 -339
0.8164231777191162 -255 -340
0.820587158203125 -257 -343
0.8248682022094727 -258 -341
0.8286247253417969 -259 -339
0.8332035541534424 -261 -342
0.8387823104858398 -263 -339
0.8434116840362549 -264 -338
0.8471434116363525 -265 -339
0.8514370918273926 -267 -336
0.8552384376525879 -268 -338
0.8618526458740234 -270 -340
0.8654685020446777 -271 -336
0.8692100048065186 -273 -339
0.8739056587219238 -275 -341
0.8774905204772949 -276 -339
0.8836495876312256 -278 -337
0.8873007297515869 -279 -345
0.8916099071502686 -281 -340
0.8975231647491455 -283 -340
0.9020249843597412 -284 -339
0.905616044998169 -285 -344
0.9093544483184814 -287 -339
0.9140348434448242 -288 -339
0.9196984767913818 -291 -338
0.9241852760314941 -292 -340
0.9278707504272461 -293 -337
0.9322524070739746 -295 -337
0.9380819797515869 -297 -339
0.9425754547119141 -298 -340
0.9461326599121094 -299 -339
0.9498932361602783 -301 -339
0.9544095993041992 -302 -341
0.9600718021392822 -304 -342
0.964545726776123 -306 -341
0.9683103561401367 -307 -341
0.9726047515869141 -309 -340
0.976154088973999 -310 -341
0.9821715354919434 -312 -340
0.9857287406921387 -313 -339
0.9894821643829346 -315 -337
0.9958577156066895 -317 -336
0.9996933937072754 -318 -335
