time angle speed
0 0 0
0.005246639251708984 0 0
0.008754730224609375 0 -2
0.013636350631713867 0 -2
0.019231081008911133 0 -6
0.024150609970092773 -1 -14
0.029846668243408203 -1 -32
0.03447461128234863 -2 -65
0.04144287109375 -2 -99
0.047301530838012695 -3 -51
0.05404829978942871 -5 -131
0.059721946716308594 -6 -142
0.06458234786987305 -6 -170
0.07113432884216309 -8 -187
0.07722210884094238 -9 -196
0.0820775032043457 -10 -196
0.08782625198364258 -11 -209
0.09230542182922363 -13 -226
0.09816956520080566 -14 -237
0.10403060913085938 -16 -240
0.1076805591583252 -16 -250
0.11365842819213867 -18 -259
0.11931395530700684 -20 -264
0.12417221069335938 -22 -271
0.1336674690246582 -23 -273
0.1372542381286621 -24 -273
0.14528393745422363 -26 -279
0.15212059020996094 -29 -281
0.15571045875549316 -30 -279
0.1599724292755127 -31 -284
0.16447734832763672 -32 -286
0.17051315307617188 -34 -288
0.1746046543121338 -35 -289
0.17835617065429688 -36 -295
0.18657517433166504 -39 -296
0.1905684471130371 -40 -297
0.19682049751281738 -42 -298
0.20345258712768555 -44 -299
0.20712780952453613 -45 -300
0.21140670776367188 -46 -301
0.2152106761932373 -47 -302
0.2221825122833252 -50 -301
0.22576284408569336 -51 -304
0.22954726219177246 -52 -302
0.23403620719909668 -53 -301
0.23768877983093262 -54 -301
0.24383115768432617 -56 -300
0.2474961280822754 -57 -305
0.25199222564697266 -60 -306
0.2613832950592041 -61 -305
0.26532506942749023 -62 -307
0.2688279151916504 -64 -310
0.2740027904510498 -66 -307
0.2796354293823242 -68 -310
0.28440332412719727 -69 -310
0.2881317138671875 -70 -310
0.2924513816833496 -71 -307
0.2959907054901123 -73 -309
0.30270886421203613 -74 -306
0.30631232261657715 -76 -307
0.31004929542541504 -77 -307
0.31456518173217773 -78 -306
0.3183326721191406 -80 -306
0.32421302795410156 -81 -307
0.327944278717041 -82 -309
0.33226585388183594 -84 -306
0.33808398246765137 -85 -308
0.3424553871154785 -86 -310
0.34600329399108887 -88 -310
0.3497500419616699 -89 -310
0.35422372817993164 -91 -310
0.35987281799316406 -92 -312
0.36452603340148926 -94 -312
0.36838340759277344 -95 -310
0.3726930618286133 -96 -311
0.37625598907470703 -98 -310
0.383073091506958 -99 -310
0.38637733459472656 -100 -308
0.3905179500579834 -102 -309
0.3946080207824707 -103 -308
0.40117955207824707 -104 -309
0.40474605560302734 -106 -310
0.4084765911102295 -107 -309
0.41321253776550293 -108 -309
0.4167492389678955 -110 -309
0.422776460647583 -112 -313
0.42633628845214844 -114 -312
0.4360768795013428 -116 -314
0.4421377182006836 -118 -312
0.4479219913482666 -119 -308
0.4522585868835449 -121 -311
0.45809340476989746 -122 -308
0.4624614715576172 -124 -308
0.4681079387664795 -126 -309
0.4724397659301758 -127 -311
0.4759988784790039 -129 -309
0.4827463626861572 -130 -310
0.48631739616394043 -131 -310
0.49222660064697266 -133 -311
0.4958045482635498 -134 -310
0.4995574951171875 -136 -310
0.5060358047485352 -138 -313
0.5126290321350098 -140 -313
0.516165018081665 -140 -312
0.5198993682861328 -142 -311
0.5243916511535645 -143 -311
0.5298871994018555 -145 -310
0.5346622467041016 -147 -309
0.5412709712982178 -148 -310
0.5452709197998047 -149 -307
0.5487806797027588 -150 -310
0.5553829669952393 -152 -311
0.5605719089508057 -154 -309
0.564751148223877 -156 -308
0.5685098171234131 -157 -313
0.5737659931182861 -158 -312
0.5792930126190186 -160 -310
0.5840494632720947 -162 -314
0.5896859169006348 -164 -314
0.594182014465332 -165 -312
0.5979912281036377 -166 -310
0.6026206016540527 -167 -312
0.608281135559082 -170 -310
0.6141033172607422 -171 -310
0.6177971363067627 -172 -309
0.6221878528594971 -174 -308
0.628040075302124 -176 -308
0.6327855587005615 -177 -309
0.6363496780395508 -178 -308
0.6404705047607422 -179 -309
0.6445808410644531 -181 -311
0.6506016254425049 -182 -312
0.6584670543670654 -185 -311
0.6633305549621582 -186 -314
0.6670467853546143 -187 -315
0.6731994152069092 -189 -310
0.6767175197601318 -190 -313
0.6811971664428711 -192 -314
0.6872868537902832 -194 -311
0.6917586326599121 -195 -308
0.6953778266906738 -196 -311
0.6991395950317383 -197 -310
0.7035720348358154 -198 -308
0.7092716693878174 -200 -308
0.7138011455535889 -202 -309
0.7173759937286377 -203 -309
0.7220590114593506 -205 -309
0.7256286144256592 -205 -310
0.7321863174438477 -208 -310
0.7358522415161133 -209 -311
0.7396335601806641 -210 -313
0.7441456317901611 -212 -315
0.7479159832000732 -212 -313
0.7537970542907715 -214 -314
0.7573745250701904 -215 -315
0.7618861198425293 -216 -311
0.7676947116851807 -218 -309
0.7721288204193115 -220 -309
0.7757053375244141 -221 -308
0.7794704437255859 -223 -309
0.7841532230377197 -224 -308
0.7898321151733398 -226 -307
0.7943329811096191 -227 -309
0.7980928421020508 -228 -310
0.80265212059021 -230 -309
0.8084549903869629 -231 -310
0.8127570152282715 -233 -311
0.816295862197876 -234 -313
0.8200280666351318 -235 -311
0.8245127201080322 -236 -313
0.8353242874145508 -240 -313
0.8390655517578125 -241 -312
0.8437559604644775 -242 -313
0.8492810726165771 -244 -309
0.8538818359375 -245 -308
0.859593391418457 -248 -308
0.864138126373291 -249 -309
0.8678150177001953 -250 -310
0.8815314769744873 -254 -310
0.8855009078979492 -255 -311
0.8938870429992676 -258 -312
0.9020724296569824 -261 -312
0.9078078269958496 -262 -312
0.9142718315124512 -264 -310
0.9199609756469727 -266 -310
0.9244499206542969 -268 -311
0.9299502372741699 -269 -309
0.9367377758026123 -271 -309
0.9412126541137695 -272 -309
0.9473237991333008 -274 -309
0.9520585536956787 -276 -309
0.9576408863067627 -277 -310
0.9639589786529541 -279 -312
0.9676496982574463 -280 -312
0.9738318920135498 -282 -313
0.9794871807098389 -285 -314
0.9842064380645752 -288 -310
0.9926257133483887 -289 -309
0.9961903095245361 -290 -310
0.9999494552612305 -291 -309
