time angle speed
0 0 0
0.009113073348999023 0 0
0.0159451961517334 0 -3
0.02242732048034668 0 -8
0.026734113693237305 -1 -8
0.030283451080322266 -1 -91
0.03399920463562012 -2 -14
0.03845477104187012 -3 -128
0.044042348861694336 -5 -155
0.0486454963684082 -6 -182
0.05236649513244629 -7 -268
0.05667901039123535 -9 -290
0.06018662452697754 -10 -285
0.06548690795898438 -12 -327
0.06943154335021973 -13 -357
0.07317805290222168 -16 -392
0.07876372337341309 -18 -399
0.0825498104095459 -18 -410
0.08809781074523926 -21 -428
0.09140324592590332 -23 -456
0.09695982933044434 -26 -471
0.10046577453613281 -28 -475
0.10626888275146484 -30 -497
0.10979151725769043 -32 -501
0.11323857307434082 -35 -511
0.1187899112701416 -38 -517
0.12259578704833984 -38 -529
0.1283855438232422 -42 -534
0.1319105625152588 -44 -545
0.1372683048248291 -48 -558
0.14074397087097168 -50 -566
0.146697998046875 -54 -576
0.15017914772033691 -54 -583
0.15549468994140625 -58 -588
0.15919280052185059 -60 -586
0.16302776336669922 -64 -586
0.16865825653076172 -66 -585
0.17239046096801758 -68 -592
0.1779038906097412 -71 -594
0.18127918243408203 -74 -606
0.18702077865600586 -78 -615
0.19052648544311523 -80 -618
0.1964282989501953 -82 -617
0.19993329048156738 -85 -621
0.20342659950256348 -88 -614
0.20896625518798828 -91 -618
0.21268129348754883 -94 -615
0.2183387279510498 -96 -619
0.22657418251037598 -101 -631
0.23246288299560547 -105 -636
0.2369673252105713 -109 -636
0.24045491218566895 -110 -638
0.24419069290161133 -114 -634
0.24893474578857422 -118 -632
0.2549104690551758 -120 -631
0.25899791717529297 -123 -634
0.2627403736114502 -125 -635
0.2681541442871094 -128 -639
0.27147960662841797 -130 -644
0.2772965431213379 -134 -643
0.28094053268432617 -137 -642
0.2865872383117676 -140 -642
0.29010725021362305 -142 -643
0.29500532150268555 -146 -644
0.2991766929626465 -148 -646
0.30289530754089355 -152 -648
0.30861663818359375 -154 -646
0.31233882904052734 -156 -642
0.31775498390197754 -160 -642
0.32123374938964844 -162 -640
0.3268558979034424 -166 -642
0.33034181594848633 -168 -650
0.3359415531158447 -172 -652
0.3395061492919922 -174 -656
0.3432278633117676 -178 -654
0.3488039970397949 -181 -650
0.35251736640930176 -182 -644
0.3580930233001709 -186 -646
0.3614022731781006 -188 -643
0.36723947525024414 -192 -649
0.37073588371276855 -195 -649
0.3765225410461426 -198 -658
0.38002920150756836 -200 -655
0.3835000991821289 -204 -654
0.3890652656555176 -207 -653
0.3928191661834717 -210 -649
0.3972611427307129 -212 -646
0.4012463092803955 -215 -645
0.40694212913513184 -218 -653
0.4107701778411865 -221 -655
0.4168996810913086 -225 -656
0.4203939437866211 -226 -658
0.42720460891723633 -232 -654
0.43068981170654297 -234 -653
0.4344065189361572 -237 -650
0.4389009475708008 -240 -649
0.44263720512390137 -241 -651
0.4482269287109375 -245 -652
0.45177555084228516 -248 -655
0.4571089744567871 -251 -655
0.46062207221984863 -254 -656
0.4664607048034668 -256 -652
0.46996259689331055 -259 -654
0.47345519065856934 -263 -651
0.47903966903686523 -266 -658
0.4827730655670166 -268 -660
0.48848772048950195 -271 -660
0.49221110343933105 -274 -659
0.49747133255004883 -278 -654
0.5011751651763916 -280 -646
0.5067434310913086 -284 -649
0.5102653503417969 -286 -652
0.5158007144927979 -289 -655
0.5193042755126953 -292 -658
0.5230317115783691 -296 -663
0.5286142826080322 -297 -662
0.5323474407196045 -300 -659
0.5381255149841309 -304 -654
0.5414516925811768 -306 -648
0.5465881824493408 -309 -649
0.5523567199707031 -313 -656
0.556842565536499 -317 -655
0.5603189468383789 -318 -660
0.5640268325805664 -322 -663
0.5685558319091797 -324 -662
0.5741791725158691 -329 -654
0.5786480903625488 -330 -653
0.5824902057647705 -332 -651
0.5868668556213379 -336 -650
0.5903792381286621 -338 -651
0.5970165729522705 -343 -655
0.6005227565765381 -346 -656
0.6042191982269287 -348 -656
0.608881950378418 -351 -658
0.6126139163970947 -352 -656
0.6182124614715576 -356 -656
0.6215078830718994 -362 -659
0.6321496963500977 -366 -657
0.6367676258087158 -370 -659
0.6402707099914551 -371 -655
0.6439869403839111 -374 -652
0.6486020088195801 -376 -651
0.6542501449584961 -381 -651
0.6587173938751221 -384 -651
0.6624326705932617 -385 -657
0.6669940948486328 -389 -659
0.6705136299133301 -393 -664
0.6771228313446045 -396 -657
0.6806478500366211 -398 -654
0.6844561100006104 -401 -651
0.6889445781707764 -403 -650
0.6926496028900146 -405 -649
0.6982448101043701 -409 -659
0.7017650604248047 -411 -661
0.7070877552032471 -415 -661
0.7106022834777832 -418 -661
0.7164003849029541 -420 -658
0.719907283782959 -423 -651
0.7233858108520508 -427 -649
0.72910475730896 -430 -651
0.7328150272369385 -432 -652
0.738396406173706 -435 -654
0.7419359683990479 -438 -661
0.7473039627075195 -442 -659
0.7509222030639648 -444 -659
0.7565751075744629 -447 -658
0.7600855827331543 -449 -654
0.7649722099304199 -453 -651
0.7692193984985352 -456 -651
0.7729828357696533 -460 -652
0.778573751449585 -461 -653
0.7821872234344482 -464 -655
0.7874929904937744 -468 -660
0.7911701202392578 -470 -658
0.7957503795623779 -473 -656
0.7994120121002197 -476 -655
0.8031563758850098 -478 -653
0.8074796199798584 -481 -656
0.8111486434936523 -484 -658
0.8154182434082031 -486 -658
0.8191132545471191 -489 -657
0.8228299617767334 -491 -657
0.8271780014038086 -494 -650
0.8306756019592285 -496 -651
0.8363215923309326 -499 -655
0.8399043083190918 -502 -652
0.8433916568756104 -504 -656
0.848290205001831 -507 -657
0.851834774017334 -510 -658
0.8564088344573975 -512 -658
0.8599066734313965 -515 -658
0.8634107112884521 -518 -653
0.8681795597076416 -520 -649
0.8715097904205322 -523 -650
