time angle speed
0 0 0
0.002301454544067383 0 0
0.006710052490234375 0 0
0.01041102409362793 0 0
0.014709949493408203 0 0
0.019860506057739258 0 0
0.024879932403564453 0 3
0.0284268856048584 1 3
0.03511643409729004 1 3
0.03883981704711914 1 3
0.04282832145690918 1 3
0.04689979553222656 1 3
0.05059385299682617 1 3
0.0563967227935791 1 3
0.05999112129211426 1 7
0.06431722640991211 1 7
0.07000422477722168 1 7
0.07441997528076172 1 7
0.07792544364929199 1 7
0.08164072036743164 1 7
0.08630204200744629 2 12
0.09192943572998047 2 12
0.09636473655700684 2 25
0.10000967979431152 2 25
0.1043846607208252 2 25
0.11005282402038574 3 25
0.11452484130859375 3 34
0.11809563636779785 3 34
0.12183642387390137 3 34
0.126326322555542 3 34
0.13195204734802246 3 43
0.14473628997802734 4 43
0.1482861042022705 5 45
0.15496420860290527 5 45
0.16045403480529785 5 44
0.16551947593688965 5 44
0.17143869400024414 5 44
0.17583107948303223 5 46
0.1794605255126953 6 46
0.18372821807861328 6 46
0.18947649002075195 6 46
0.19381189346313477 6 46
0.19757604598999023 7 46
0.2010807991027832 7 47
0.20587754249572754 7 47
0.21154022216796875 7 47
0.21605944633483887 7 47
0.2197108268737793 8 47
0.22414731979370117 8 47
0.22771167755126953 8 48
0.23287606239318848 8 48
0.23702597618103027 9 48
0.2407853603363037 9 48
0.24506640434265137 9 48
0.25092005729675293 9 48
0.2554759979248047 9 48
0.25887322425842285 9 49
0.26285433769226074 10 49
0.2671535015106201 10 47
0.27379894256591797 10 47
0.2776057720184326 11 49
0.2811102867126465 11 49
0.2857813835144043 11 49
0.29146575927734375 11 49
0.29619669914245605 11 49
0.2997763156890869 11 49
0.30425238609313965 12 49
0.3078486919403076 12 49
0.31444430351257324 12 49
0.31803393363952637 13 48
0.3218269348144531 13 48
0.3265085220336914 13 47
0.3302309513092041 13 47
0.33617115020751953 13 47
0.3397688865661621 13 47
0.34426021575927734 14 47
0.3500220775604248 14 47
0.35443115234375 14 47
0.35799121856689453 14 49
0.36176156997680664 15 49
0.36629748344421387 15 49
0.3719663619995117 15 49
0.37640976905822754 15 49
0.380108118057251 15 50
0.38466596603393555 16 50
0.388261079788208 16 50
0.3948628902435303 16 50
0.39842844009399414 17 49
0.40218615531921387 17 49
0.4067249298095703 17 50
0.410447359085083 17 50
0.4163205623626709 17 50
0.4199695587158203 17 50
0.4258725643157959 18 48
0.4295318126678467 18 49
0.43380069732666016 18 49
0.4395937919616699 19 50
0.4442760944366455 19 50
0.4478728771209717 19 50
0.45161962509155273 19 50
0.4561319351196289 19 50
0.4617772102355957 20 50
0.46628665924072266 20 50
0.46996212005615234 20 49
0.4744083881378174 20 49
0.47796201705932617 20 50
0.4837985038757324 21 50
0.4876878261566162 21 50
0.49141407012939453 21 50
0.49771881103515625 21 50
0.5015177726745605 21 51
0.5061874389648438 22 51
0.5097520351409912 22 50
0.5142238140106201 22 50
0.5199956893920898 23 49
0.5244593620300293 23 49
0.5280308723449707 23 50
0.5318119525909424 23 50
0.5362792015075684 23 50
0.5447053909301758 24 50
0.5505387783050537 24 50
0.5551052093505859 24 50
0.5586733818054199 25 50
0.5624260902404785 25 50
0.5674161911010742 25 49
0.5738155841827393 25 49
0.5775988101959229 25 49
0.5813858509063721 25 50
0.5858535766601562 26 50
0.5894937515258789 26 50
0.5951049327850342 26 50
0.5986583232879639 27 50
0.6024026870727539 27 51
0.608881950378418 27 51
0.6128902435302734 27 51
0.6169970035552979 27 51
0.6207594871520996 27 49
0.6274843215942383 28 49
0.6310455799102783 28 50
0.6356184482574463 28 50
0.639122724533081 29 50
0.6436352729797363 29 50
0.6494309902191162 29 50
0.6537637710571289 29 50
0.6575617790222168 29 50
0.6610691547393799 30 50
0.6656348705291748 30 50
0.669135332107544 30 49
0.6758670806884766 30 50
0.6796314716339111 31 50
0.6842567920684814 31 50
0.6878688335418701 31 50
0.6936616897583008 31 50
0.697472095489502 31 50
0.7009687423706055 32 50
0.707592248916626 32 50
0.7111144065856934 32 50
0.7157824039459229 32 49
0.7194254398345947 33 49
0.7236852645874023 33 49
0.7295567989349365 33 49
0.7338502407073975 33 49
0.7376391887664795 33 49
0.741124153137207 34 50
0.7460160255432129 34 50
0.7516429424285889 34 50
0.7561285495758057 34 51
0.759721040725708 35 51
0.7642149925231934 35 49
0.7677874565124512 35 49
0.7743582725524902 35 49
0.7779126167297363 35 49
0.7816660404205322 36 50
0.7862114906311035 36 50
0.7900300025939941 36 49
0.795989990234375 37 50
0.7995789051055908 37 50
0.8038396835327148 37 51
0.8089194297790527 37 51
0.8128974437713623 37 51
0.8171329498291016 37 50
0.8237073421478271 38 50
0.8275201320648193 38 51
0.8310511112213135 38 51
0.8356349468231201 39 50
0.839139461517334 39 50
0.8458776473999023 39 50
0.8495180606842041 39 50
0.8546102046966553 39 50
0.8581726551055908 39 50
0.8643627166748047 40 50
0.8679461479187012 40 49
0.8716821670532227 40 49
0.8780076503753662 41 50
0.8817920684814453 41 50
0.8862760066986084 41 50
0.889866828918457 41 50
0.8943395614624023 41 50
0.900047779083252 42 51
0.904487133026123 42 51
0.9080801010131836 42 51
0.9118289947509766 42 49
0.9164266586303711 43 49
0.9220905303955078 43 49
0.9267308712005615 43 49
0.9304707050323486 43 49
0.9348022937774658 43 49
0.9410505294799805 44 49
0.9480664730072021 44 50
0.951857328414917 44 50
0.9583539962768555 45 50
0.9621462821960449 45 50
0.9667339324951172 45 50
0.9704680442810059 45 50
0.9747836589813232 45 50
0.9805631637573242 46 50
0.9850385189056396 46 50
0.9886002540588379 46 49
0.9923653602600098 46 49
0.9968407154083252 47 49
