time angle speed
0 0 0
0.0023932456970214844 0 0
0.007483243942260742 0 0
0.011866092681884766 0 0
0.015501976013183594 0 -6
0.020181655883789062 -1 -38
0.026024341583251953 -2 -38
0.03051924705505371 -2 -18
0.03406262397766113 -3 -64
0.03786635398864746 -4 -185
0.0423588752746582 -5 -184
0.048403024673461914 -7 -232
0.05250120162963867 -8 -263
0.05624032020568848 -10 -292
0.06054043769836426 -11 -292
0.06405997276306152 -12 -326
0.07009625434875488 -14 -343
0.07374358177185059 -16 -349
0.07755494117736816 -18 -382
0.08343696594238281 -20 -396
0.08719635009765625 -22 -399
0.09173297882080078 -23 -426
0.09737181663513184 -26 -437
0.10185384750366211 -28 -440
0.10552740097045898 -30 -458
0.10991978645324707 -32 -464
0.11359238624572754 -35 -474
0.12017703056335449 -37 -486
0.12372589111328125 -39 -488
0.1274576187133789 -41 -498
0.1319596767425537 -43 -502
0.13762784004211426 -46 -517
0.14227962493896484 -48 -521
0.14601731300354004 -51 -526
0.15029311180114746 -53 -527
0.15381669998168945 -55 -532
0.15761137008666992 -57 -536
0.16249370574951172 -60 -541
0.16909146308898926 -63 -547
0.17288875579833984 -65 -549
0.1764209270477295 -67 -550
0.18098211288452148 -70 -559
0.1865549087524414 -73 -561
0.1912853717803955 -75 -568
0.1949305534362793 -77 -566
0.19919991493225098 -80 -566
0.20318174362182617 -82 -568
0.20985031127929688 -86 -567
0.21341967582702637 -88 -569
0.21717119216918945 -91 -574
0.22171306610107422 -92 -581
0.22528910636901855 -95 -584
0.23128676414489746 -98 -585
0.23493027687072754 -100 -580
0.23919677734375 -103 -581
0.2450878620147705 -106 -582
0.249558687210083 -109 -582
0.2531282901763916 -111 -584
0.2568683624267578 -114 -586
0.26163196563720703 -116 -587
0.26729750633239746 -120 -592
0.27178287506103516 -123 -594
0.275454044342041 -124 -592
0.2799091339111328 -128 -591
0.2834465503692627 -129 -589
0.29018688201904297 -134 -588
0.29375123977661133 -136 -591
0.2975194454193115 -138 -595
0.30202412605285645 -141 -595
0.30577731132507324 -143 -597
0.3116791248321533 -146 -599
0.3199038505554199 -152 -597
0.3235809803009033 -152 -593
0.33043670654296875 -157 -593
0.3340151309967041 -160 -592
0.3377716541290283 -162 -596
0.3423960208892822 -164 -599
0.34616851806640625 -168 -599
0.35202813148498535 -170 -600
0.35574960708618164 -172 -598
0.36208105087280273 -176 -596
0.3658561706542969 -179 -591
0.370136022567749 -181 -591
0.37370729446411133 -184 -596
0.37747836112976074 -186 -599
0.3839685916900635 -190 -598
0.38773250579833984 -192 -604
0.3922555446624756 -194 -599
0.3959972858428955 -197 -600
0.40040040016174316 -199 -599
0.40619444847106934 -203 -597
0.41048502922058105 -205 -595
0.4140284061431885 -208 -598
0.41777992248535156 -210 -599
0.42244553565979004 -212 -602
0.428973913192749 -216 -602
0.4325380325317383 -218 -603
0.43630385398864746 -221 -599
0.44103264808654785 -223 -598
0.44456028938293457 -226 -596
0.45041561126708984 -229 -595
0.4539611339569092 -232 -599
0.45769166946411133 -235 -599
0.46393823623657227 -238 -600
0.4676828384399414 -240 -604
0.47299742698669434 -242 -606
0.47653770446777344 -245 -602
0.4834775924682617 -248 -600
0.4872901439666748 -252 -597
0.4919412136077881 -254 -596
0.49571728706359863 -256 -597
0.5003001689910889 -259 -599
0.5045506954193115 -263 -601
0.5115694999694824 -265 -604
0.5151636600494385 -268 -602
0.5196113586425781 -270 -599
0.5232274532318115 -272 -598
0.5290036201477051 -276 -599
0.5325827598571777 -278 -599
0.5363607406616211 -281 -600
0.5429427623748779 -284 -598
0.5465593338012695 -288 -604
0.5520632266998291 -290 -602
0.5557985305786133 -293 -602
0.5602672100067139 -296 -601
0.566077470779419 -299 -598
0.5703699588775635 -302 -599
0.5739877223968506 -304 -597
0.5777413845062256 -306 -598
0.5822265148162842 -309 -604
0.5878612995147705 -312 -602
0.5923640727996826 -315 -604
0.5961408615112305 -317 -604
0.6004624366760254 -320 -601
0.6040067672729492 -322 -599
0.6100564002990723 -326 -602
0.6136112213134766 -328 -598
0.6173512935638428 -330 -601
0.6232891082763672 -333 -599
