time angle speed
0 0 0
0.0023832321166992188 0 3
0.007546186447143555 0 3
0.011962175369262695 0 3
0.015588760375976562 0 21
0.021816015243530273 2 91
0.025487661361694336 2 23
0.029877901077270508 4 143
0.035736083984375 5 156
0.04026031494140625 6 236
0.043807268142700195 8 284
0.04755258560180664 9 305
0.05199241638183594 12 358
0.05764007568359375 14 376
0.06214737892150879 15 415
0.06591391563415527 17 448
0.07023954391479492 19 476
0.0738523006439209 22 503
0.08059287071228027 25 524
0.08432698249816895 27 545
0.08834981918334961 30 568
0.09242844581604004 32 588
0.09619927406311035 36 608
0.1020667552947998 38 625
0.10581278800964355 41 639
0.11010193824768066 45 657
0.11603116989135742 48 673
0.12036323547363281 51 683
0.12392687797546387 54 689
0.12767362594604492 56 697
0.13218069076538086 61 713
0.1378159523010254 64 724
0.14249968528747559 67 735
0.1462860107421875 70 742
0.15059804916381836 73 748
0.15640568733215332 77 755
0.16109585762023926 80 761
0.16484785079956055 84 771
0.16914677619934082 87 775
0.17316055297851562 90 789
0.17983627319335938 96 788
0.18342804908752441 98 791
0.18719983100891113 103 799
0.19172191619873047 104 799
0.19543027877807617 108 808
0.20160794258117676 112 811
0.20520234107971191 116 814
0.2097489833831787 122 818
0.21550559997558594 124 821
0.2199234962463379 129 821
0.223541259765625 132 827
0.22732257843017578 136 832
0.23184418678283691 141 837
0.23751401901245117 144 836
0.2419905662536621 148 840
0.24572300910949707 151 839
0.2508664131164551 154 843
0.25432467460632324 160 845
0.26142311096191406 163 848
0.2650928497314453 166 848
0.2695438861846924 170 852
0.27315592765808105 173 851
0.27834367752075195 178 852
0.2825357913970947 182 854
0.28629446029663086 185 855
0.29291653633117676 190 857
0.29651546478271484 194 856
0.30143094062805176 197 858
0.30501270294189453 200 858
0.3092951774597168 204 863
0.31513476371765137 214 864
0.3233931064605713 216 866
0.3271355628967285 221 864
0.33185553550720215 225 862
0.33555150032043457 226 865
0.3416891098022461 232 869
0.3452942371368408 235 868
0.349928617477417 242 869
0.35579347610473633 246 867
0.3600950241088867 249 872
0.3636782169342041 252 867
0.3674182891845703 256 871
0.37190937995910645 261 872
0.37757062911987305 265 870
0.382190465927124 268 866
0.385936975479126 272 869
0.39025259017944336 275 872
0.39380645751953125 280 875
0.4003767967224121 284 876
0.40401244163513184 287 877
0.4077646732330322 291 871
0.4122292995452881 294 870
0.41596364974975586 300 871
0.4218170642852783 303 875
0.4254586696624756 305 877
0.43001675605773926 312 875
0.435866117477417 315 868
0.44031763076782227 319 873
0.44390130043029785 322 872
0.4476339817047119 326 873
0.45210933685302734 331 878
0.4577465057373047 335 879
0.46223020553588867 338 876
0.46598076820373535 342 876
0.4702949523925781 345 878
0.4738657474517822 350 878
0.4804675579071045 354 878
0.4840700626373291 357 876
0.48778247833251953 361 878
0.49230337142944336 364 875
0.4960517883300781 370 877
0.5020854473114014 373 881
0.5058341026306152 377 877
0.5101034641265869 382 879
0.5159304141998291 386 879
0.5202748775482178 389 875
0.5238251686096191 392 874
0.5275616645812988 396 879
0.5320291519165039 401 881
0.5376331806182861 405 880
0.54209303855896 408 878
0.5458605289459229 412 875
0.5501937866210938 415 878
0.555976152420044 420 877
0.5604662895202637 424 880
0.5640110969543457 428 877
0.567753791809082 431 881
0.5723011493682861 435 874
0.5783321857452393 440 877
0.5824241638183594 444 875
0.5861754417419434 447 882
0.5904815196990967 450 880
0.5940268039703369 454 877
0.6000597476959229 459 877
0.6036324501037598 463 877
0.6074013710021973 466 873
0.6132817268371582 470 884
0.617011547088623 473 878
0.6216669082641602 477 881
0.6272954940795898 484 877
0.6317946910858154 488 879
0.6354637145996094 489 878
0.6398539543151855 494 877
0.6434030532836914 496 883
0.649946928024292 503 878
0.6535351276397705 507 881
0.6573095321655273 510 878
0.6617939472198486 514 877
0.6654548645019531 516 875
0.6715223789215088 521 880
0.6751072406768799 524 879
0.6801936626434326 530 877
0.6837599277496338 533 879
0.6899478435516357 538 879
0.6935534477233887 542 878
0.6973061561584473 546 883
0.7036397457122803 551 877
0.707392692565918 554 879
0.7118337154388428 558 875
0.7154576778411865 563 874
0.7235546112060547 568 879
0.7297618389129639 574 880
0.7333617210388184 575 881
0.7371296882629395 580 878
0.7423427104949951 584 877
0.7461035251617432 588 880
0.7510607242584229 591 878
0.7565889358520508 596 884
0.761289119720459 600 879
0.7649440765380859 604 878
0.7692146301269531 607 878
0.7750113010406494 612 882
0.7795512676239014 616 879
0.7831442356109619 619 881
0.7869970798492432 623 881
0.7914814949035645 626 881
0.7971272468566895 633 877
0.8018183708190918 637 880
0.8055019378662109 639 881
0.8099124431610107 644 881
0.8135015964508057 646 879
0.8196671009063721 651 876
0.823279857635498 654 878
0.8270275592803955 658 876
0.8333485126495361 663 881
0.8371684551239014 668 882
0.8416833877563477 670 881
0.8452558517456055 674 878
0.8497054576873779 677 877
0.8554184436798096 683 875
0.86000657081604 688 878
0.8635613918304443 692 882
0.867342472076416 695 880
0.871807336807251 700 875
0.8774294853210449 704 878
0.8818652629852295 707 879
0.8855569362640381 709 881
0.8899359703063965 714 883
0.8935515880584717 720 882
0.9000821113586426 723 882
0.9036850929260254 726 877
0.9074249267578125 730 878
0.9119844436645508 734 883
0.9157390594482422 737 881
0.921807050704956 742 883
0.9254665374755859 744 875
0.9298439025878906 751 878
0.935570240020752 753 879
0.9399745464324951 758 880
0.9435460567474365 762 881
0.9473216533660889 765 879
0.9519665241241455 770 878
0.9575965404510498 774 876
0.9620802402496338 778 880
0.9658229351043701 781 881
0.9700956344604492 785 880
0.9759268760681152 790 882
0.9804761409759521 794 881
0.9840371608734131 797 876
0.9877715110778809 800 878
0.9922409057617188 804 880
0.9978597164154053 809 878
